,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,65016697.40,44677293.15,29775030.53,203466622.63,0,95615771.57,66881670.79,138707467.55,0,148951681.10,94394042.78,0,
收到的税费返还,80297.97,61646.40,0,1517486.32,0,1517486.32,1518223.82,3665740.24,0,2621511.30,3305792.07,0,
收到的其他与经营活动有关的现金,11781021.73,9810529.27,1007266.40,1888016.75,0,1461728.91,134856.86,3038736.48,0,1853700.69,2243576.03,0,
经营活动现金流入小计,76878017.10,54549468.82,30782296.93,206872125.70,0,98594986.80,68534751.47,145411944.27,0,153426893.09,99943410.88,0,
购买商品、接受劳务支付的现金,41480678.59,16331202.80,2830164.61,43870927.00,0,18868040.65,9772147.20,46900698.49,0,45441048.26,37373556.25,0,
支付给职工以及为职工支付的现金,39198506.38,26399147.93,14091949.67,58777437.65,0,33633683.03,16360775.52,59310320.45,0,47032638.03,42624623.69,0,
支付的各项税费,21021015.41,20937757.08,20258768.90,39896817.21,0,35999355.24,34223302.64,23402845.25,0,21149255.91,17746644.39,0,
支付的其他与经营活动有关的现金,24555646.65,13313302.41,5231723.80,26560931.95,0,13339860.71,8487077.24,18712810.48,0,15209214.96,12785605.45,0,
经营活动现金流出小计,126255847.03,76981410.22,42412606.98,169106113.81,0,101840939.63,68843302.60,148326674.67,0,128832157.16,110530429.78,0,
经营活动产生的现金流量净额,-49377829.93,-22431941.40,-11630310.05,37766011.89,14937900.00,-3245952.83,-308551.13,-2914730.40,-7420800.00,24594735.93,-10587018.90,0,
收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,16665.84,0,1570.00,230.00,1883.62,0,0,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,3055901.37,0,0,0,0,0,2662512.34,0,0,0,0,0,
