,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,25158467871.86,38759409545.85,40374569447.52,28001515296.51,27373903624.57,33621578832.79
收到的税费返还,436931644.39,754199934.63,609210994.48,731894659.60,891451429.06,563900329.11
收到的其他与经营活动有关的现金,561205604.52,1779791188.50,1250639801.76,648391945.42,1488478415.05,1552592005.82
经营活动现金流入小计,26156605120.77,41293400668.98,42234420243.76,29381801901.53,29753833468.68,35738071167.72
购买商品、接受劳务支付的现金,19891765408.94,32109100650.19,36268921576.33,29432574342.51,27523936726.01,30540128296.79
支付给职工以及为职工支付的现金,2494367919.77,3396060698.46,3904512650.98,4131706975.96,4230619716.05,3587602617.45
支付的各项税费,1446528132.62,2056242351.73,2207192957.98,2029117193.20,1188633825.04,990807241.94
支付的其他与经营活动有关的现金,671380196.09,188751175.45,203623913.17,451177581.20,264435894.64,393148128.75
经营活动现金流出小计,24504041657.42,37750154875.83,42584251098.46,36044576092.87,33207626161.74,35511686284.93
经营活动产生的现金流量净额,1652563463.35,3543245793.15,-349830854.70,-6662774191.34,-3453792693.06,226384882.79
收回投资所收到的现金,656729394.40,1299780070.90,678848255.25,4937997812.18,1751550336.90,2217697556.00
取得投资收益所收到的现金,86805734.20,95030826.76,48597111.70,45145893.62,34895646.14,94314914.58
处置固定资产、无形资产和其他长期资产所收回的现金净额,6368728.60,18110461.46,10390557.61,74161265.54,8615780.95,181496912.38
处置子公司及其他营业单位收到的现金净额,0,1300000.00,0,4150905.38,0,26798478.28
收到的其他与投资活动有关的现金,202835480.10,269687783.37,336237245.50,360954596.54,416879137.09,2915042845.96
投资活动现金流入小计,952739337.30,1683909142.49,1074073170.06,5422410473.26,2211940901.08,5435350707.20
购建固定资产、无形资产和其他长期资产所支付的现金,546000861.51,557770944.35,799828306.27,1606652561.40,817019300.06,220704064.75
投资所支付的现金,750899432.00,1066106863.52,1589542200.00,4162785717.37,2726082546.31,3158369914.06
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,2832791.42,228739.36,20973.74,102050.71,2415004882.10,370220052.89
投资活动现金流出小计,1299733084.93,1624106547.23,2389391480.01,5769540329.48,5958106728.47,3749294031.70
投资活动产生的现金流量净额,-346993747.63,59802595.26,-1315318309.95,-347129856.22,-3746165827.39,1686056675.50
吸收投资收到的现金,162764100.00,0,4500189999.52,4250000.00,36300000.00,0
其中：子公司吸收少数股东投资收到的现金,162764100.00,0,0,4250000.00,36300000.00,0
取得借款收到的现金,2821073529.20,2924820814.27,4517225681.53,7432823213.39,8912327499.82,6502200000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,242198166.98,448319997.65,392712418.12,923113426.35,529615348.69
筹资活动现金流入小计,2983837629.20,3167018981.25,9465735678.70,7829785631.51,9871740926.17,7031815348.69
偿还债务支付的现金,2317171921.20,3706558154.48,3288992552.35,4705859797.98,5461960000.00,6657652461.05
分配股利、利润或偿付利息所支付的现金,390425928.61,580490661.77,493936204.08,646341406.93,499287722.10,515828134.96
其中：子公司支付给少数股东的股利、利润,4457702.82,20774336.72,33546178.62,31358687.98,9251885.55,5238611.74
支付其他与筹资活动有关的现金,846400412.43,1155849239.99,583214562.66,40196713.51,17603947.20,1695810590.61
筹资活动现金流出小计,3553998262.24,5442898056.24,4366143319.09,5392397918.42,5978851669.30,8869291186.62
筹资活动产生的现金流量净额,-570160633.04,-2275879074.99,5099592359.61,2437387713.09,3892889256.87,-1837475837.93
四、汇率变动对现金及现金等价物的影响,36100812.81,36529663.26,11496753.35,-14323199.63,10920903.13,-33054629.98
五、现金及现金等价物净增加额,771509895.49,1363698976.68,3445939948.31,-4586839534.10,-3296148360.45,41911090.38
加:期初现金及现金等价物余额,6368204090.04,9255283994.73,10618982971.41,14064922919.72,9478083385.62,6181935025.17
六、期末现金及现金等价物余额,7139713985.53,10618982971.41,14064922919.72,9478083385.62,6181935025.17,6223846115.55
净利润,539077180.67,855466464.45,1214610691.02,237336137.53,-1420619888.80,171777653.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,79413844.44,291644369.41,400451149.01,390713186.50,880525186.98,403772658.25
固定资产折旧、油气资产折耗、生产性物资折旧,1019458320.12,1275973217.75,1511729694.19,1441492808.97,1599073358.74,1463245267.51
无形资产摊销,161529841.66,244787497.60,319896547.97,398723218.30,476632457.23,495243978.04
长期待摊费用摊销,0,3162007.72,7099114.43,3066614.50,5004220.69,1428266.96
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3526543.26,13236659.04,5490795.00,-25839763.55,-16342002.78,-338329929.76
固定资产报废损失,0,211121.40,0,8352697.49,7911789.62,7554840.68
公允价值变动损失,-8662986.15,8707953.35,5575184.52,-14256870.82,0,-3495251.39
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-106226229.44,-88219402.11,-132095638.86,-51741103.75,36735561.09,361582882.03
投资损失,-97990281.72,-113215512.67,-229347245.78,-217369286.71,87607137.68,-160871356.85
递延所得税资产减少,4325117.34,-25180831.20,-167121321.42,-141921883.98,-129386287.88,-155509830.77
递延所得税负债增加,-34318774.59,-3340212.73,-5933576.21,394327.78,2302409.05,-1263846.96
存货的减少,-146416060.22,7261490.94,-1121119344.61,1266494346.67,-622087391.03,-701657266.30
经营性应收项目的减少,-2548459982.59,454045111.97,-6075624443.40,121452718.91,-4860372324.73,1952794279.53
经营性应付项目的增加,2716950524.48,618705858.23,3916557539.44,-10079671339.18,499223081.08,-3269887461.23
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,70356406.09,0,0,0,0,0
经营活动产生现金流量净额,1652563463.35,3543245793.15,-349830854.70,-6662774191.34,-3453792693.06,226384882.79
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,7139713985.53,10618982971.41,14064922919.72,9478083385.62,6181935025.17,6223846115.55
现金的期初余额,6368204090.04,9255283994.73,10618982971.41,14064922919.72,9478083385.62,6181935025.17
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,771509895.49,1363698976.68,3445939948.31,-4586839534.10,-3296148360.45,41911090.38
