,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,505452338.74,542279814.66,568011095.34,553541263.64,759346757.91,585734887.85
收到的税费返还,0,0,0,299828.97,76227.02,0
收到的其他与经营活动有关的现金,4926272.84,21916531.55,13482655.31,5890264.79,42565944.11,41516336.02
经营活动现金流入小计,510378611.58,564196346.21,581493750.65,559731357.40,801988929.04,627251223.87
购买商品、接受劳务支付的现金,222442838.86,220535952.96,211225198.91,226925638.48,365380666.76,229705753.81
支付给职工以及为职工支付的现金,79706471.89,82099007.96,103396390.17,108812984.25,129387596.56,151189470.19
支付的各项税费,73475831.35,73491811.21,74140143.00,58984568.94,94653285.19,58719344.00
支付的其他与经营活动有关的现金,100946776.79,81805421.17,106924102.06,93688221.01,101198414.69,147501318.75
经营活动现金流出小计,476571918.89,457932193.30,495685834.14,488411412.68,690619963.20,587115886.75
经营活动产生的现金流量净额,33806692.69,106264152.91,85807916.51,71319944.72,111368965.84,40135337.12
收回投资所收到的现金,0,0,160000000.00,250000000.00,400000000.00,1189000000.00
取得投资收益所收到的现金,0,0,948808.17,1248356.18,1502602.74,10356734.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,64000.00,44239.48,2100.00,13089.77,5808941.03,0
处置子公司及其他营业单位收到的现金净额,0,35357.43,0,0,0,0
收到的其他与投资活动有关的现金,0,191013.71,0,0,0,0
投资活动现金流入小计,64000.00,270610.62,160950908.17,251261445.95,407311543.77,1199356734.21
购建固定资产、无形资产和其他长期资产所支付的现金,76751180.38,35521011.54,17346076.65,12832163.16,20877715.14,53718086.55
投资所支付的现金,10000.00,40000000.00,170000000.00,250000000.00,350000000.00,1539000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,76761180.38,75521011.54,187346076.65,262832163.16,370877715.14,1592718086.55
投资活动产生的现金流量净额,-76697180.38,-75250400.92,-26395168.48,-11570717.21,36433828.63,-393361352.34
吸收投资收到的现金,0,0,0,0,450440000.00,17110230.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,450440000.00,17110230.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,19200000.00,7266086.60,0,0,0,32000000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,19200000.00,7266086.60,0.00,0.00,0.00,32000000.00
筹资活动产生的现金流量净额,-19200000.00,-7266086.60,0.00,0.00,450440000.00,-14889770.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-62090487.69,23747665.39,59412748.03,59749227.51,598242794.47,-368115785.22
加:期初现金及现金等价物余额,199845659.11,137755171.42,161502836.81,220915584.84,280664812.35,878907606.82
六、期末现金及现金等价物余额,137755171.42,161502836.81,220915584.84,280664812.35,878907606.82,510791821.60
净利润,67127400.00,100014846.03,88202827.34,102317177.44,98043804.30,109504729.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2720600.00,24238851.29,6385470.91,13337126.10,2919004.96,13858359.16
固定资产折旧、油气资产折耗、生产性物资折旧,9164300.00,9525716.58,11133937.80,11798665.54,12254241.85,13441802.22
无形资产摊销,1185700.00,1354921.42,1247837.71,1364981.04,1426648.59,1541797.24
长期待摊费用摊销,394400.00,594574.60,770467.64,822580.72,699298.04,1252293.40
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,11000.00,859.02,105617.63,136988.54,147913.00,0
固定资产报废损失,0,0,0,0,0,-9863.72
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,-191013.71,-948808.17,-1248356.18,-1502602.74,-10356734.21
递延所得税资产减少,-393000.00,-3628466.56,-999163.16,-2143812.39,446939.24,-2464387.50
递延所得税负债增加,186600.00,-38500.74,-38064.23,-50776.77,-30264.49,-4297.32
存货的减少,-61937000.00,27716297.05,-24418384.34,-16490050.92,-98302650.04,-11049020.83
经营性应收项目的减少,-39312100.00,-32059526.92,-35731835.21,-33542750.23,-25871196.23,6770166.56
经营性应付项目的增加,54658700.00,-21264405.15,40098012.59,-4981828.17,121137829.36,-82349507.50
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,33806700.00,106264152.91,85807916.51,71319944.72,111368965.84,40135337.12
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,137755200.00,161502836.81,220915584.84,280664812.35,878907606.82,510791821.60
现金的期初余额,199845700.00,137755171.42,161502836.81,220915584.84,280664812.35,878907606.82
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-62090500.00,23747665.39,59412748.03,59749227.51,598242794.47,-368115785.22
