,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,378001805.56,486102216.20,774820126.19,896989901.31,1281717756.14,1594841067.47
收到的税费返还,19123100.30,18613039.83,10080150.78,10204137.39,34823723.82,17416626.64
收到的其他与经营活动有关的现金,48513884.09,74277474.14,57091343.30,74647864.89,39608579.90,82763547.18
经营活动现金流入小计,445638789.95,578992730.17,841991620.27,981841903.59,1356150059.86,1695021241.29
购买商品、接受劳务支付的现金,268682060.70,232486437.53,536354582.63,424794630.91,528706462.55,736657868.81
支付给职工以及为职工支付的现金,136705374.25,180653574.02,233777311.75,276820524.19,352911419.87,420852469.93
支付的各项税费,37122412.89,48393036.31,41761215.98,80062215.11,59177371.74,68478910.68
支付的其他与经营活动有关的现金,61609713.08,64200830.13,153421724.17,168328969.03,124625926.45,139023116.29
经营活动现金流出小计,504119560.92,525733877.99,965314834.53,950006339.24,1065421180.61,1365012365.71
经营活动产生的现金流量净额,-58480770.97,53258852.18,-123323214.26,31835564.35,290728879.25,330008875.58
收回投资所收到的现金,928800000.00,360000000.00,100000000.00,640000000.00,600000000.00,570000000.00
取得投资收益所收到的现金,11061775.99,3663968.03,224374.50,5345696.29,8005246.58,3873460.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,420900.77,163743.83,26838.90,4857.06,6960168.61,52553879.87
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,5898086.80,7009571.84,8721356.64,7269185.60,7590455.60
投资活动现金流入小计,940282676.76,369725798.66,107260785.24,654071909.99,622234600.79,634017795.73
购建固定资产、无形资产和其他长期资产所支付的现金,160401444.59,134172391.31,169224228.60,201592489.66,102886677.20,163393672.02
投资所支付的现金,928800000.00,360000000.00,100000000.00,769900000.00,546000000.00,660000000.00
取得子公司及其他营业单位支付的现金净额,0,142443500.00,300000000.00,44800000.00,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1089201444.59,636615891.31,569224228.60,1016292489.66,648886677.20,823393672.02
投资活动产生的现金流量净额,-148918767.83,-266890092.65,-461963443.36,-362220579.67,-26652076.41,-189375876.29
吸收投资收到的现金,0,98000000.00,602645337.09,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,424429500.00,370000000.00,710000000.00,150000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,107359000.00,61537654.00,38847250.00,48264144.44,0
筹资活动现金流入小计,0.00,205359000.00,1088612491.09,408847250.00,758264144.44,150000000.00
偿还债务支付的现金,250000000.00,20000000.00,150000000.00,342079500.00,560000000.00,510000000.00
分配股利、利润或偿付利息所支付的现金,11818118.23,11697300.23,18023243.46,25435776.34,33634966.68,29471784.82
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1835404.93,0,0,0,50000000.00
筹资活动现金流出小计,261818118.23,33532705.16,168023243.46,367515276.34,593634966.68,589471784.82
筹资活动产生的现金流量净额,-261818118.23,171826294.84,920589247.63,41331973.66,164629177.76,-439471784.82
四、汇率变动对现金及现金等价物的影响,61620.04,645045.95,1153660.83,490414.97,19261.04,3336072.08
五、现金及现金等价物净增加额,-469156036.99,-41159899.68,336456250.84,-288562626.69,428725241.64,-295502713.45
加:期初现金及现金等价物余额,876209681.89,456806307.73,415646408.05,752102658.89,463540032.20,892286437.54
六、期末现金及现金等价物余额,407053644.90,415646408.05,752102658.89,463540032.20,892265273.84,596783724.09
净利润,67959228.94,63395544.98,70857479.59,58444755.22,132071410.34,220642558.10
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-4778235.44,44038586.26,33374037.58,62548269.11,-31530016.89,42034134.86
固定资产折旧、油气资产折耗、生产性物资折旧,21601620.01,39501945.21,64466683.60,66926640.81,71659611.78,70601194.77
无形资产摊销,2050879.98,12789036.38,17065418.27,16763685.51,17983881.43,30558070.20
长期待摊费用摊销,742905.62,1047301.83,2217599.88,3139881.34,5040280.95,4548993.59
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-7425.21,25028.77,278389.85,195848.15,-4826505.51,-1926186.44
固定资产报废损失,8126.69,0,0,0,189994.75,378904.27
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,104464.20,1960354.93,9254861.46,16133733.62,23747419.45,7222021.70
投资损失,-11061775.99,-3663968.03,-224374.50,-5345696.29,-8005246.58,-3873460.26
递延所得税资产减少,-1291927.40,-16787563.03,-2023969.09,-17784127.11,-2692298.18,-20015894.03
递延所得税负债增加,0,-164496.95,-832538.11,-727747.47,-2010170.01,-624284.70
存货的减少,-40725997.66,40379816.17,-66219430.37,-54516969.65,-15764718.42,-46874186.50
经营性应收项目的减少,-54294244.32,-315686403.80,-225655294.78,-138557579.94,14449237.82,-56570801.84
经营性应付项目的增加,-38788390.39,186500543.45,-27891884.75,25591482.98,86046704.55,87391041.81
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-76873.99,2009807.11,-976611.93,4369293.77,2386236.51
经营活动产生现金流量净额,-58480770.97,53258852.18,-123323214.26,31835564.35,290728879.25,330008875.58
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,407053644.90,415646408.05,752102658.89,463540032.20,892265273.84,596783724.09
现金的期初余额,876209681.89,456806307.73,415646408.05,752102658.89,463540032.20,892286437.54
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-469156036.99,-41159899.68,336456250.84,-288562626.69,428725241.64,-295502713.45
