,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,196808613.12,206705907.50,223146116.08,240414958.76,276686517.68,327009491.45
收到的税费返还,15200183.28,14716208.02,14963994.42,16635144.62,19114553.22,17892836.94
收到的其他与经营活动有关的现金,12038485.61,9455098.61,7688441.05,13176332.23,18829331.16,18404291.04
经营活动现金流入小计,224047282.01,230877214.13,245798551.55,270226435.61,314630402.06,363306619.43
购买商品、接受劳务支付的现金,75964816.80,71857226.29,86008073.42,70084491.62,97812305.19,119654958.47
支付给职工以及为职工支付的现金,32106127.77,37026565.76,39564410.71,40447045.31,47870763.17,48477849.35
支付的各项税费,31928346.89,37285145.18,35735085.01,41057899.25,45567521.05,50265025.30
支付的其他与经营活动有关的现金,22074209.31,24015619.67,27380730.34,38403254.33,49938114.01,45161001.37
经营活动现金流出小计,162073500.77,170184556.90,188688299.48,189992690.51,241188703.42,263558834.49
经营活动产生的现金流量净额,61973781.24,60692657.23,57110252.07,80233745.10,73441698.64,99747784.94
收回投资所收到的现金,15000000.00,40600000.00,65000000.00,90000000.00,200000000.00,315000000.00
取得投资收益所收到的现金,320876.54,960610.98,1048145.55,1457232.87,4231616.43,5261610.96
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,78000.00,50000.00,30000.00,342000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,25000000.00,100000000.00,100900000.00,60000000.00,20000000.00
投资活动现金流入小计,15320876.54,66638610.98,166098145.55,192387232.87,264573616.43,340261610.96
购建固定资产、无形资产和其他长期资产所支付的现金,98825366.75,67681631.20,14128717.73,9709050.80,92329177.33,68767877.61
投资所支付的现金,15000000.00,85600000.00,90000000.00,160000000.00,180000000.00,335000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,25855483.00,100000000.00,100900000.00,60000000.00,20000000.00,2480000.00
投资活动现金流出小计,139680849.75,253281631.20,205028717.73,229709050.80,292329177.33,406247877.61
投资活动产生的现金流量净额,-124359973.21,-186643020.22,-38930572.18,-37321817.93,-27755560.90,-65986266.65
吸收投资收到的现金,217566400.00,0,0,0,25646851.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,222737144.84,346977.83,417389.42,416201.58,266446.33,438880.20
筹资活动现金流入小计,440303544.84,346977.83,417389.42,416201.58,25913297.33,438880.20
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,10800000.00,13440000.00,20400000.00,10800000.00,17583341.25,23981000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,227465616.91,356919.23,394832.00,432755.81,50036035.87,10747590.62
筹资活动现金流出小计,238265616.91,13796919.23,20794832.00,11232755.81,67619377.12,34728590.62
筹资活动产生的现金流量净额,202037927.93,-13449941.40,-20377442.58,-10816554.23,-41706079.79,-34289710.42
四、汇率变动对现金及现金等价物的影响,0,0,0,-79277.02,-54241.49,81686.62
五、现金及现金等价物净增加额,139651735.96,-139400304.39,-2197762.69,32016095.92,3925816.46,-446505.51
加:期初现金及现金等价物余额,51522144.51,191173880.47,51773576.08,49575813.39,81591909.31,85517725.77
六、期末现金及现金等价物余额,191173880.47,51773576.08,49575813.39,81591909.31,85517725.77,85071220.26
净利润,74356894.96,67157891.76,52920649.03,65241127.80,81566465.74,109661099.66
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1777135.52,1901045.41,1768030.25,2074700.51,3884442.59,2995522.76
固定资产折旧、油气资产折耗、生产性物资折旧,2259156.44,5874093.45,11067144.68,11757822.69,12362705.52,13178217.73
无形资产摊销,763187.76,789878.56,824754.90,823071.61,1249460.04,1563538.09
长期待摊费用摊销,0,0,0,0,0,80327.04
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-23312.08,-25226.58,3673.93,-258247.85,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-497287.68
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,54241.49,-81686.62
投资损失,-320876.54,-960610.98,-988816.56,-1374747.99,-3992090.97,-5459345.56
递延所得税资产减少,-266570.32,-285156.82,-13053.86,-291027.53,-2657974.38,-1147596.75
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-5673898.29,5829834.24,-14561191.08,22567763.50,-8307349.05,-2320689.25
经营性应收项目的减少,-4810837.66,-18338347.32,-5092592.05,-20246464.54,-19628947.90,-56208679.28
经营性应付项目的增加,-6110410.63,-1252658.99,11210553.34,-322174.88,9168993.41,36937723.08
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,1046641.72
经营活动产生现金流量净额,61973781.24,60692657.23,57110252.07,80233745.10,73441698.64,99747784.94
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,191173880.47,51773576.08,49575813.39,81591909.31,85517725.77,85071220.26
现金的期初余额,51522144.51,191173880.47,51773576.08,49575813.39,81591909.31,85517725.77
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,139651735.96,-139400304.39,-2197762.69,32016095.92,3925816.46,-446505.51
