,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,822268918.23,791559384.23,891408020.55,1090672681.27,1321275822.27,1625342097.56
收到的税费返还,9420621.34,382240.51,9078157.29,8367055.69,12942279.60,10596591.68
收到的其他与经营活动有关的现金,99803557.14,116177350.01,114741085.95,7896162.77,25504426.82,55912742.43
经营活动现金流入小计,931493096.71,908118974.75,1015227263.79,1106935899.73,1359722528.69,1691851431.67
购买商品、接受劳务支付的现金,334330486.51,243383033.71,351074243.36,531468475.63,789208625.96,908215634.12
支付给职工以及为职工支付的现金,104340417.40,118943314.69,134639031.00,156365275.88,180214582.23,259758066.10
支付的各项税费,101473227.47,108374964.07,95479625.79,101883807.72,98636336.76,95191513.70
支付的其他与经营活动有关的现金,139336170.66,150913607.63,213019411.46,228699345.21,266217016.74,267138326.66
经营活动现金流出小计,679480302.04,621614920.10,794212311.61,1018416904.44,1334276561.69,1530303540.58
经营活动产生的现金流量净额,252012794.67,286504054.65,221014952.18,88518995.29,25445967.00,161547891.09
收回投资所收到的现金,401832.60,407897.88,0.00,0,0,0
取得投资收益所收到的现金,24700.00,0.00,268997.57,129036223.97,134400842.56,93778274.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,16000.00,4854.37,27094.02,54511.74,70199.15,1702682.63
处置子公司及其他营业单位收到的现金净额,0.00,0.00,0,0,0,0
收到的其他与投资活动有关的现金,1434200000.00,3002540000.00,2434320000.00,1685069100.00,1802934000.00,1044072583.06
投资活动现金流入小计,1434642532.60,3002952752.25,2434616091.59,1814159835.71,1937405041.71,1139553540.05
购建固定资产、无形资产和其他长期资产所支付的现金,90526210.52,215775339.49,138935170.77,87626600.71,103530890.48,100677961.27
投资所支付的现金,0.00,0.00,0,0,0,6349590.00
取得子公司及其他营业单位支付的现金净额,0.00,8500000.00,18071532.10,0,0,0
支付的其他与投资活动有关的现金,1955790000.00,3228150000.00,2479014900.00,1636089000.00,1543115000.00,847499601.65
投资活动现金流出小计,2046316210.52,3452425339.49,2636021602.87,1723715600.71,1646645890.48,954527152.92
投资活动产生的现金流量净额,-611673677.92,-449472587.24,-201405511.28,90444235.00,290759151.23,185026387.13
吸收投资收到的现金,0.00,4000000.00,0,18721764.00,3303000.00,0
其中：子公司吸收少数股东投资收到的现金,0.00,4000000.00,0,0,3000000.00,0
取得借款收到的现金,28000000.00,280000000.00,873000000.00,521381386.85,691360000.00,652370000.00
发行债券收到的现金,0.00,0.00,0,0,0,0
收到其他与筹资活动有关的现金,0.00,0.00,0,0,0.00,0
筹资活动现金流入小计,28000000.00,284000000.00,873000000.00,540103150.85,694663000.00,652370000.00
偿还债务支付的现金,5000000.00,1000000.00,807000000.00,510062785.45,643318601.40,740490000.00
分配股利、利润或偿付利息所支付的现金,80556508.21,104049747.49,110833255.59,118348864.96,123828090.62,170135080.13
其中：子公司支付给少数股东的股利、利润,0.00,0.00,0,0,0,0
支付其他与筹资活动有关的现金,0.00,0.00,0,44999530.61,28495371.61,309518465.61
筹资活动现金流出小计,85556508.21,105049747.49,917833255.59,673411181.02,795642063.63,1220143545.74
筹资活动产生的现金流量净额,-57556508.21,178950252.51,-44833255.59,-133308030.17,-100979063.63,-567773545.74
四、汇率变动对现金及现金等价物的影响,893816.85,5070313.31,5108394.24,-6132495.55,17853393.63,4366155.69
五、现金及现金等价物净增加额,-416323574.61,21052033.23,-20115420.45,39522704.57,233079448.23,-216833111.83
加:期初现金及现金等价物余额,561624192.03,145300617.42,166352650.65,146237230.20,185759934.77,418839383.00
六、期末现金及现金等价物余额,145300617.42,166352650.65,146237230.20,185759934.77,418839383.00,202006271.17
净利润,242155883.82,262291986.07,224683467.54,174909054.77,211044885.64,256913489.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1428370.13,602689.32,2154245.35,2811740.97,7700845.48,36695080.22
固定资产折旧、油气资产折耗、生产性物资折旧,17206129.60,16059339.03,21583452.97,55128922.44,54965401.88,57109071.47
无形资产摊销,4107388.42,4432014.46,5953765.36,6243745.62,6443224.93,8362186.15
长期待摊费用摊销,353863.43,541863.12,700619.35,1716199.43,1974699.38,2360245.16
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-16000.00,1993.78,432021.76,0,0,33036.88
固定资产报废损失,13790.00,14458.14,294013.02,790911.56,-1131275.46,272368.40
公允价值变动损失,11202.34,146711.30,246694.46,0,0,-329936.42
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-287322.81,3319078.29,9855866.99,-86440609.57,-115382840.99,13841947.62
投资损失,-309532.60,-407897.88,-255697.57,0,-5153.42,-104586108.73
递延所得税资产减少,-2586645.42,-9211561.25,-637723.95,20304.40,-4425702.45,-17076503.47
递延所得税负债增加,-23104.75,1829.52,-37004.17,0,700880.52,-70629.49
存货的减少,47595317.87,24177609.94,-58631469.92,-25479764.48,-50775029.87,-38281.67
经营性应收项目的减少,-86657385.23,-22315478.13,47139694.85,-24732858.70,-71805048.34,-120749334.12
经营性应付项目的增加,29020839.87,6849418.94,-32466993.86,-16448651.15,-13858920.30,28811259.58
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,252012794.67,286504054.65,221014952.18,88518995.29,25445967.00,161547891.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,145300617.42,166352650.65,146237230.20,185759934.77,418839383.00,202006271.17
现金的期初余额,561624192.03,145300617.42,166352650.65,146237230.20,185759934.77,418839383.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-416323574.61,21052033.23,-20115420.45,39522704.57,233079448.23,-216833111.83
