,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,951826222.93,1042447367.54,1163680209.89,1872422953.89,1268629988.62,1317893719.39
收到的税费返还,18976232.64,21131315.78,24151996.74,32127758.13,28675505.16,28933207.17
收到的其他与经营活动有关的现金,29100299.69,48364442.91,35821006.64,42630153.23,117150091.72,81083123.77
经营活动现金流入小计,999902755.26,1111943126.23,1223653213.27,1947180865.25,1414455585.50,1427910050.33
购买商品、接受劳务支付的现金,522949505.39,442144757.12,431500616.04,1219055171.03,762247767.02,606228560.89
支付给职工以及为职工支付的现金,210988918.23,210487498.31,242892553.11,263989388.72,284972649.71,292484968.19
支付的各项税费,18388905.64,22355215.68,24917440.70,33967567.39,36024379.12,32705729.85
支付的其他与经营活动有关的现金,33634653.20,54897471.22,92250670.50,106823218.26,74833442.18,61426705.14
经营活动现金流出小计,785961982.46,729884942.33,791561280.35,1623835345.40,1158078238.03,992845964.07
经营活动产生的现金流量净额,213940772.80,382058183.90,432091932.92,323345519.85,256377347.47,435064086.26
收回投资所收到的现金,0,0,20000000.00,0,0,0
取得投资收益所收到的现金,9566516.53,19320763.76,18762740.66,20987447.19,10901577.74,13126211.16
处置固定资产、无形资产和其他长期资产所收回的现金净额,2987235.60,999508.38,495583.53,35583095.11,5473522.31,1003697.33
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,12553752.13,20320272.14,39258324.19,56570542.30,16375100.05,14129908.49
购建固定资产、无形资产和其他长期资产所支付的现金,458472409.37,373453708.04,399651114.01,477798946.02,349035171.45,312111756.99
投资所支付的现金,611193.33,20000000.00,7260000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,459083602.70,393453708.04,406911114.01,477798946.02,349035171.45,312111756.99
投资活动产生的现金流量净额,-446529850.57,-373133435.90,-367652789.82,-421228403.72,-332660071.40,-297981848.50
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1876955902.93,1180771882.91,1378119655.69,2371998659.20,2288000000.00,2353800000.00
发行债券收到的现金,0,200000000.00,0,0,0,0
收到其他与筹资活动有关的现金,0,380300000.00,342100000.00,230000000.00,495105000.00,485000000.00
筹资活动现金流入小计,1876955902.93,1761071882.91,1720219655.69,2601998659.20,2783105000.00,2838800000.00
偿还债务支付的现金,1470357598.34,1387385347.93,1526312078.91,1985457111.10,2141083906.75,2263635455.00
分配股利、利润或偿付利息所支付的现金,98350281.76,93506953.73,112194910.34,115538786.06,144342170.01,135560600.59
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,71000000.00,50800000.00,230000000.00,495105000.00,485000000.00,624242119.33
筹资活动现金流出小计,1639707880.10,1531692301.66,1868506989.25,2596100897.16,2770426076.76,3023438174.92
筹资活动产生的现金流量净额,237248022.83,229379581.25,-148287333.56,5897762.04,12678923.24,-184638174.92
四、汇率变动对现金及现金等价物的影响,-161942.96,2297694.12,3431301.40,176118.04,3311726.80,3598090.46
五、现金及现金等价物净增加额,4497002.10,240602023.37,-80416889.06,-91809003.79,-60292073.89,-43957846.70
加:期初现金及现金等价物余额,185555771.64,190052773.74,430654797.11,350237908.05,258428904.26,198136830.37
六、期末现金及现金等价物余额,190052773.74,430654797.11,350237908.05,258428904.26,198136830.37,154178983.67
净利润,14075907.34,30604167.05,44238941.05,52345473.13,63627744.77,66703402.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2996938.29,6875069.16,1055408.00,12298590.81,671251.37,3660370.41
固定资产折旧、油气资产折耗、生产性物资折旧,138747792.96,143629034.83,166114526.26,166386507.63,197348292.75,206375808.31
无形资产摊销,2756996.78,30359058.86,2718220.48,2302661.87,2819543.86,3961368.81
长期待摊费用摊销,52105108.72,57867947.68,54464598.46,73086539.30,63785540.21,60480645.13
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1811038.48,359445.83,6776980.89,-8556157.32,-115355.20,-216822.47
固定资产报废损失,0,0,0,6873386.29,7533680.94,395782.88
公允价值变动损失,-73032.54,113434.58,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,64492933.99,72948621.31,77508832.70,99907709.73,122639617.42,116317536.48
投资损失,-9566516.53,-19320763.76,-18672892.70,-20987447.19,-10901577.74,-13126211.16
递延所得税资产减少,305997.67,-343917.17,6023.07,349358.27,595080.98,-3041562.10
递延所得税负债增加,0,0,0,0,0,47758388.31
存货的减少,-14901155.29,153919491.14,91493647.10,-52552428.20,-158296748.38,-112846504.89
经营性应收项目的减少,35823271.44,-45486252.59,33148824.12,-37345831.15,-697068.26,-8884436.11
经营性应付项目的增加,-74634508.51,-49467153.02,-26761176.51,29237156.68,-32632655.25,67526319.75
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,213940772.80,382058183.90,432091932.92,323345519.85,256377347.47,435064086.26
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
