,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1046463658.11,1355867425.48,1172911691.36,1263812192.95,1128480177.31,1494333369.29
收到的税费返还,79392.98,0,0,336825.17,0,0
收到的其他与经营活动有关的现金,103629140.76,73148550.92,50679266.53,54382032.29,66648787.46,105011096.12
经营活动现金流入小计,1150172191.85,1429015976.40,1223590957.89,1318531050.41,1195128964.77,1599344465.41
购买商品、接受劳务支付的现金,668344590.80,719740172.86,624068059.66,767049584.09,746111857.08,642232802.16
支付给职工以及为职工支付的现金,266925258.42,295591270.54,314703217.38,336009917.22,362800702.16,389279806.88
支付的各项税费,43584621.72,46451883.07,42830991.93,32195174.60,31929611.59,28015751.16
支付的其他与经营活动有关的现金,157503924.33,124847973.40,108963069.19,115342951.81,134477012.80,142169754.31
经营活动现金流出小计,1136358395.27,1186631299.87,1090565338.16,1250597627.72,1275319183.63,1201698114.51
经营活动产生的现金流量净额,13813796.58,242384676.53,133025619.73,67933422.69,-80190218.86,397646350.90
收回投资所收到的现金,0,0,0,21535300.00,0,0
取得投资收益所收到的现金,0,6886.53,0,3476.06,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,15641540.00,4567627.00,15803900.84,268665.00,905893.52,1531069.56
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,4000000.00,119483000.00,123934100.00,50010000.00,288500930.20
投资活动现金流入小计,15641540.00,8574513.53,135286900.84,145741541.06,50915893.52,290031999.76
购建固定资产、无形资产和其他长期资产所支付的现金,97693422.22,68958586.02,96402296.01,93762945.67,99508160.47,129302967.39
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,380013035.48
投资活动现金流出小计,97693422.22,68958586.02,96402296.01,93762945.67,99508160.47,509316002.87
投资活动产生的现金流量净额,-82051882.22,-60384072.49,38884604.83,51978595.39,-48592266.95,-219284003.11
吸收投资收到的现金,0,0,0,0,469183680.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,598637640.00,528000000.00,531662742.60,442300000.00,455385859.48,286286689.66
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,13000000.00,0,0
筹资活动现金流入小计,598637640.00,528000000.00,531662742.60,455300000.00,924569539.48,286286689.66
偿还债务支付的现金,510104545.00,563904545.00,635304545.00,540104545.00,444624545.00,374604550.00
分配股利、利润或偿付利息所支付的现金,57692281.99,53525807.63,45559887.43,35440132.85,36982463.50,45359094.15
其中：子公司支付给少数股东的股利、利润,415704.01,89066.00,127995.00,181432.00,329875.00,280329.00
支付其他与筹资活动有关的现金,0,0,0,260000.00,107234289.84,12220000.00
筹资活动现金流出小计,567796826.99,617430352.63,680864432.43,575804677.85,588841298.34,432183644.15
筹资活动产生的现金流量净额,30840813.01,-89430352.63,-149201689.83,-120504677.85,335728241.14,-145896954.49
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-37397272.63,92570251.41,22708534.73,-592659.77,206945755.33,32465393.30
加:期初现金及现金等价物余额,347244641.98,309847369.35,402417620.76,425126155.49,424533495.72,631479251.05
六、期末现金及现金等价物余额,309847369.35,402417620.76,425126155.49,424533495.72,631479251.05,663944644.35
净利润,88754800.00,115757321.75,44153294.79,115075540.27,97541435.19,101358902.87
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,25975200.00,19702742.82,17327674.30,20208432.29,3471453.53,6289230.57
固定资产折旧、油气资产折耗、生产性物资折旧,59024000.00,65330657.83,63315675.23,68215951.68,71510081.00,77621579.50
无形资产摊销,6605600.00,5991842.83,6117865.66,6173129.70,7017431.85,7144870.89
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-12872700.00,-3424866.52,-2962201.39,-36084.07,583950.85,-132969.78
固定资产报废损失,0,479719.30,1539484.15,2271666.85,5448119.02,102366.31
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,43003500.00,43436741.67,30989289.89,28998402.36,22650859.36,13454479.48
投资损失,2323000.00,4725568.32,6078210.06,3718684.66,-534.55,-4026458.00
递延所得税资产减少,-3808900.00,-3252689.93,-1459929.86,-4068160.80,-2262109.82,-2138383.85
递延所得税负债增加,0,614.71,1943.66,94.87,-917.14,-1536.64
存货的减少,-94833200.00,44288464.41,-47577785.64,-20265563.00,-64978412.80,-7192183.05
经营性应收项目的减少,-204464000.00,-34400208.48,287752373.96,-47820246.62,-121279575.84,101366924.04
经营性应付项目的增加,104106400.00,-16251232.18,-272250275.08,-104538425.50,-99891999.51,103799528.56
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,13813800.00,242384676.53,133025619.73,67933422.69,-80190218.86,397646350.90
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,402417620.76,425126155.49,424533495.72,631479251.05,663944644.35
现金的期初余额,0,309847369.35,402417620.76,425126155.49,424533495.72,631479251.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,92570251.41,22708534.73,-592659.77,206945755.33,32465393.30
