,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,729963341.04,825324184.02,940923620.64,1373154764.49,1564819210.13,1508340252.36
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,2479959.72,6433273.47,10036859.93,18854236.94,19981011.35,7502520.16
经营活动现金流入小计,732443300.76,831757457.49,950960480.57,1392009001.43,1584800221.48,1515842772.52
购买商品、接受劳务支付的现金,392363529.97,435420617.99,522323478.57,729188626.63,853372570.77,726552663.96
支付给职工以及为职工支付的现金,56754846.70,79184583.43,91774584.63,106758174.50,134575298.69,145972991.73
支付的各项税费,58765204.93,78344499.63,98523130.11,114226528.10,121755902.70,132562095.45
支付的其他与经营活动有关的现金,68271532.00,74585915.20,96421869.76,142502801.56,190086302.71,205726147.35
经营活动现金流出小计,576155113.60,667535616.25,809043063.07,1092676130.79,1299790074.87,1210813898.49
经营活动产生的现金流量净额,156288187.16,164221841.24,141917417.50,299332870.64,285010146.61,305028874.03
收回投资所收到的现金,6401439.12,4149524.94,0,0,0,2660000000.00
取得投资收益所收到的现金,6843652.11,10666985.93,10764599.33,20533027.23,36202823.87,29447143.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,44134.61,489154.75,1975386.03,560408.10,389493.66,91263.60
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,2000000.00,0,0
投资活动现金流入小计,13289225.84,15305665.62,12739985.36,23093435.33,36592317.53,2689538407.34
购建固定资产、无形资产和其他长期资产所支付的现金,2643590.82,31262941.44,77798095.96,15926530.61,279126180.05,36635812.21
投资所支付的现金,4000000.00,11000000.00,0,250000000.00,42000000.00,3220000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,7235854.46
支付的其他与投资活动有关的现金,0,0,2000000.00,0,0,0
投资活动现金流出小计,6643590.82,42262941.44,79798095.96,265926530.61,321126180.05,3263871666.67
投资活动产生的现金流量净额,6645635.02,-26957275.82,-67058110.60,-242833095.28,-284533862.52,-574333259.33
吸收投资收到的现金,0,0,0,271492818.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,9193600.00,0,3662023.51,0,803583.21
筹资活动现金流入小计,0.00,9193600.00,0.00,275154841.51,0.00,803583.21
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,0,0,62133898.67,100248042.15
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,12608694.34,0,246929.17,0
筹资活动现金流出小计,0.00,0.00,12608694.34,0.00,62380827.84,100248042.15
筹资活动产生的现金流量净额,0.00,9193600.00,-12608694.34,275154841.51,-62380827.84,-99444458.94
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,162933822.18,146458165.42,62250612.56,331654616.87,-61904543.75,-368748844.24
加:期初现金及现金等价物余额,197586503.81,360520325.99,506978491.41,569229103.97,900883720.84,838979177.09
六、期末现金及现金等价物余额,360520325.99,506978491.41,569229103.97,900883720.84,838979177.09,470230332.85
净利润,111788242.37,133361055.45,151976601.70,205826336.48,260580551.85,281086790.12
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,102214.58,73557.89,1868058.30,3083010.92,4445921.69,7390731.58
固定资产折旧、油气资产折耗、生产性物资折旧,4212481.57,4508840.30,4838589.16,5799796.89,7875228.17,11001491.43
无形资产摊销,206433.24,233943.00,1116573.10,1823165.93,2038139.18,2648745.01
长期待摊费用摊销,1883526.82,1851967.77,1538614.47,4269354.22,12591234.13,14521131.79
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-39134.61,-22202.13,-529054.07,-914.99,373606.67,406901.30
固定资产报废损失,0,0,0,3731.80,88543.56,61638.18
公允价值变动损失,0,0,0,0,0,-5782256.47
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-9245091.23,-3816510.87,-10764599.33,-20533027.23,-36202823.87,-29829254.85
递延所得税资产减少,-655086.55,-2088415.17,-149501.97,-1920625.19,2587335.88,-9358190.47
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-31299179.44,15936197.08,-5375561.72,-4413256.52,-15162285.17,-53189257.16
经营性应收项目的减少,-1005163.17,2456274.28,-11203673.95,1630187.67,-20085747.70,-25946406.18
经营性应付项目的增加,80338943.58,11727133.64,8601371.81,103765110.66,65880442.22,112016809.75
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,156288187.16,164221841.24,141917417.50,299332870.64,285010146.61,305028874.03
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,360520325.99,506978491.41,569229103.97,900883720.84,838979177.09,470230332.85
现金的期初余额,197586503.81,360520325.99,506978491.41,569229103.97,900883720.84,838979177.09
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,162933822.18,146458165.42,62250612.56,331654616.87,-61904543.75,-368748844.24
