,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,213192728.60,193470061.48,272968517.59,308555299.19,401233782.91,311112614.24
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,5869460.91,12165845.56,8505877.14,49349197.84,35951144.32,29444911.45
经营活动现金流入小计,219062189.51,205635907.04,281474394.73,357904497.03,437184927.23,340557525.69
购买商品、接受劳务支付的现金,46354044.23,34566935.87,30202114.48,27000347.72,5625339.89,30297786.22
支付给职工以及为职工支付的现金,26704076.21,33759848.95,31297831.46,27301825.24,27151278.33,30570910.37
支付的各项税费,44091931.03,37269090.04,49427968.13,58599173.79,67897108.23,35948001.62
支付的其他与经营活动有关的现金,31749151.52,29854873.04,66307792.63,186945721.02,304812403.68,239697548.17
经营活动现金流出小计,148899202.99,135450747.90,177235706.70,299847067.77,405486130.13,336514246.38
经营活动产生的现金流量净额,70162986.52,70185159.14,104238688.03,58057429.26,31698797.10,4043279.31
收回投资所收到的现金,12000000.00,235100000.00,2064999000.00,1381000000.00,724900000.00,1856600000.00
取得投资收益所收到的现金,48539.72,1624443.38,6463454.67,10023378.15,7869888.43,11208378.76
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,370000.00,133000.00,0.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,407872.19,0.00,0,0
收到的其他与投资活动有关的现金,5000000.00,7000000.00,0.00,0.00,0,0
投资活动现金流入小计,17048539.72,244094443.38,2072003326.86,1391023378.15,732769888.43,1867808378.76
购建固定资产、无形资产和其他长期资产所支付的现金,18472851.85,23934358.02,23555174.02,17539079.43,15531519.67,7073580.14
投资所支付的现金,12000000.00,405100000.00,2276499000.00,1356000000.00,423525190.00,2051600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0.00,0.00,0,25933840.74
支付的其他与投资活动有关的现金,0,0,0.00,0.00,0,0
投资活动现金流出小计,30472851.85,429034358.02,2300054174.02,1373539079.43,439056709.67,2084607420.88
投资活动产生的现金流量净额,-13424312.13,-184939914.64,-228050847.16,17484298.72,293713178.76,-216799042.12
吸收投资收到的现金,0,307082725.00,0,0,0,23900900.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,50000000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,50000000.00,307082725.00,0.00,0.00,0.00,23900900.00
偿还债务支付的现金,20000000.00,30000000.00,0.00,0,0,0
分配股利、利润或偿付利息所支付的现金,81351666.67,50542500.00,20025000.00,60075000.00,12015000.00,0
其中：子公司支付给少数股东的股利、利润,0,0,0.00,0,0,0
支付其他与筹资活动有关的现金,0,4945225.00,0.00,0,0,0
筹资活动现金流出小计,101351666.67,85487725.00,20025000.00,60075000.00,12015000.00,0.00
筹资活动产生的现金流量净额,-51351666.67,221595000.00,-20025000.00,-60075000.00,-12015000.00,23900900.00
四、汇率变动对现金及现金等价物的影响,0,0,0.00,0,0,0
五、现金及现金等价物净增加额,5387007.72,106840244.50,-143837159.13,15466727.98,313396975.86,-188854862.81
加:期初现金及现金等价物余额,87029836.34,92416844.06,199257088.56,55419929.43,70886657.41,384283633.27
六、期末现金及现金等价物余额,92416844.06,199257088.56,55419929.43,70886657.41,384283633.27,195428770.46
净利润,63572967.43,61762835.87,91000952.59,35159528.21,13827741.04,-23936969.84
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-89391.57,405769.66,477303.32,3748775.69,-147348.84,34768016.04
固定资产折旧、油气资产折耗、生产性物资折旧,21790744.14,21966830.37,21703745.63,21552204.01,22102182.06,22401717.14
无形资产摊销,512493.00,526341.96,516655.32,516655.32,689117.63,3794145.10
长期待摊费用摊销,0,0,897435.90,1077010.66,1136868.94,250060.34
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,914.83,109158.90,-91145.85,0,0,0
固定资产报废损失,0,0,0.00,0,0,0
公允价值变动损失,0,0,0.00,0,0,-840740.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1401666.67,430000.00,0.00,0,0,0
投资损失,-48539.72,-1877591.02,-29986188.78,-8961897.38,-2210811.95,-8051972.46
递延所得税资产减少,182727.04,-158022.71,-1563454.88,-8132957.26,1577716.56,1565865.83
递延所得税负债增加,0,0,0.00,0,0,190905.08
存货的减少,-4147090.90,-2049598.94,-4812135.44,-6818513.01,2685057.09,-14148947.59
经营性应收项目的减少,-4449038.84,-3283005.53,-15247890.04,-31427541.74,3037775.25,5427998.47
经营性应付项目的增加,-7505385.44,-7647559.42,42964539.46,50965293.96,-15378371.48,-17250630.59
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-1059080.12,0,-1621129.20,378870.80,4378870.80,-126167.37
经营活动产生现金流量净额,70162986.52,70185159.14,104238688.03,58057429.26,31698797.10,4043279.31
债务转为资本,0,0,0.00,0,0,0
一年内到期的可转换公司债券,0,0,0.00,0,0,0
融资租入固定资产,0,0,0.00,0,0,0
现金的期末余额,92416844.06,199257088.56,55419929.43,70886657.41,384283633.27,195428770.46
现金的期初余额,87029836.34,92416844.06,199257088.56,55419929.43,70886657.41,384283633.27
现金等价物的期末余额,0,0,0.00,0,0.00,0
现金等价物的期初余额,0,0,0.00,0,0,0
现金及现金等价物的净增加额,5387007.72,106840244.50,-143837159.13,15466727.98,313396975.86,-188854862.81
