,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,315605070.80,316268692.95,314172374.79,280666095.67,384264897.68,465652474.08
收到的税费返还,0,1050000.00,0,0,0,0
收到的其他与经营活动有关的现金,8287451.88,6472376.36,7527985.39,10299970.39,72514427.76,30969919.40
经营活动现金流入小计,323892522.68,323791069.31,321700360.18,290966066.06,456779325.44,496622393.48
购买商品、接受劳务支付的现金,184088855.29,205228967.51,192985026.39,159573385.37,260739110.18,346088844.09
支付给职工以及为职工支付的现金,17798411.21,21554042.61,23880577.22,27553837.43,31090332.10,32221159.56
支付的各项税费,32210654.65,32820100.34,27530337.45,26402978.50,34261916.65,28441652.71
支付的其他与经营活动有关的现金,15887347.56,18298205.66,20262933.96,158159192.31,96484969.13,51964814.79
经营活动现金流出小计,249985268.71,277901316.12,264658875.02,371689393.61,422576328.06,458716471.15
经营活动产生的现金流量净额,73907253.97,45889753.19,57041485.16,-80723327.55,34202997.38,37905922.33
收回投资所收到的现金,0,0,0,452000000.00,360300000.00,914468714.43
取得投资收益所收到的现金,0,0,1145945.20,7255965.71,8033474.57,10178527.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,4500.00,0,12276.00,4430.00,500000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,4500.00,0.00,1158221.20,459260395.71,368833474.57,924647242.36
购建固定资产、无形资产和其他长期资产所支付的现金,33840655.39,27291279.57,18845579.82,30159128.31,33512748.18,8918292.98
投资所支付的现金,0,0,0,558500000.00,286900000.00,863300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,50000000.00,30000000.00,0,55270.80,95455.50
投资活动现金流出小计,33840655.39,77291279.57,48845579.82,588659128.31,320468018.98,872313748.48
投资活动产生的现金流量净额,-33836155.39,-77291279.57,-47687358.62,-129398732.60,48365455.59,52333493.88
吸收投资收到的现金,0,280000000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,11740523.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,280000000.00,0.00,0.00,11740523.00,0.00
偿还债务支付的现金,10000000.00,0,0,0,11740523.00,0
分配股利、利润或偿付利息所支付的现金,396672.18,0,18000000.00,15000000.00,115995076.51,98280000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,9001164.00,0,0,0,0
筹资活动现金流出小计,10396672.18,9001164.00,18000000.00,15000000.00,127735599.51,98280000.00
筹资活动产生的现金流量净额,-10396672.18,270998836.00,-18000000.00,-15000000.00,-115995076.51,-98280000.00
四、汇率变动对现金及现金等价物的影响,-152155.51,987833.13,3781001.60,-3826236.63,2390411.16,785198.60
五、现金及现金等价物净增加额,29522270.89,240585142.75,-4864871.86,-228948296.78,-31036212.38,-7255385.19
加:期初现金及现金等价物余额,109656713.08,139178983.97,379764126.72,374899254.86,145950958.08,114914745.70
六、期末现金及现金等价物余额,139178983.97,379764126.72,374899254.86,145950958.08,114914745.70,107659360.51
净利润,56568886.86,53163545.67,40795696.54,41237289.90,39482338.77,42796999.75
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1055.34,56689.61,-61505.39,278564.62,210898.28,316063.15
固定资产折旧、油气资产折耗、生产性物资折旧,7615053.27,7116784.30,6964071.64,6975625.54,7845377.30,8375664.91
无形资产摊销,1026027.20,1018256.52,1043680.04,1099574.50,1097111.50,1095701.10
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,6344.43,0,-6730.73,2200.35,104091.38,0
固定资产报废损失,0,805.00,0,0,55574.99,1867.10
公允价值变动损失,0,0,0,0,0,-2687198.46
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,381922.50,-163744.87,-13264.04,81942.41,183736.09,317558.87
投资损失,0,0,-1157534.25,-7223106.05,-7998228.93,-6202366.43
递延所得税资产减少,-114798.24,-848221.74,-1555795.83,-889926.15,839964.74,781307.08
递延所得税负债增加,0,0,0,0,0,-192392.76
存货的减少,5700309.49,-12457037.96,4010795.29,8865601.16,6229176.59,345331.87
经营性应收项目的减少,-22534217.09,-6294566.65,-9124021.27,-126987558.74,-16290876.88,-14986414.17
经营性应付项目的增加,25258780.89,4297243.31,16146093.16,-4163535.09,2443833.55,7943800.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,73907253.97,45889753.19,57041485.16,-80723327.55,34202997.38,37905922.33
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,139178983.97,379764126.72,374899254.86,145950958.08,114914745.70,107659360.51
现金的期初余额,109656713.08,139178983.97,379764126.72,374899254.86,145950958.08,114914745.70
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,29522270.89,240585142.75,-4864871.86,-228948296.78,-31036212.38,-7255385.19
