,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2775717156.33,3199293138.53,3184639284.60,5667868816.33,5855504497.92,6020852796.40
收到的税费返还,16616142.41,15581500.56,26452931.06,28555229.32,49093510.63,50986951.47
收到的其他与经营活动有关的现金,20515688.41,73419667.03,165678978.90,194963024.47,181629568.67,209101802.41
经营活动现金流入小计,2812848987.15,3288294306.12,3376771194.56,5891387070.12,6086227577.22,6280941550.28
购买商品、接受劳务支付的现金,2421955191.19,2718064667.89,2946764624.22,4919019646.55,4817379803.07,5185426913.83
支付给职工以及为职工支付的现金,66185084.94,76196717.42,112317052.54,171534554.99,212884686.35,237190348.80
支付的各项税费,68924722.90,69803389.71,84321864.18,97161431.10,145196136.88,217346947.25
支付的其他与经营活动有关的现金,157692746.70,223296062.99,303433084.48,514274871.95,346992222.20,327754315.70
经营活动现金流出小计,2714757745.73,3087360838.01,3446836625.42,5701990504.59,5522452848.50,5967718525.58
经营活动产生的现金流量净额,98091241.42,200933468.11,-70065430.86,189396565.53,563774728.72,313223024.70
收回投资所收到的现金,0,0,50000000.00,143000000.00,474771882.00,50779290.00
取得投资收益所收到的现金,0,0,3566854.55,9899705.20,1277010.86,14297278.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,239170.36,16504465.44,680984.11,188140.78,1710097.05,1015431.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,85346548.87
收到的其他与投资活动有关的现金,600000.00,750000.00,8778411.33,29649926.36,133599047.15,405130137.61
投资活动现金流入小计,839170.36,17254465.44,63026249.99,182737772.34,611358037.06,556568686.47
购建固定资产、无形资产和其他长期资产所支付的现金,110052236.32,85803439.68,61990985.63,153200678.10,160113566.28,564340516.82
投资所支付的现金,0,0,165000000.00,280989228.91,551423714.96,54161890.00
取得子公司及其他营业单位支付的现金净额,0,0,495781757.54,509938684.00,50551278.46,32902800.00
支付的其他与投资活动有关的现金,0,220080000.00,6945680.55,74788192.63,48218166.74,8884632.00
投资活动现金流出小计,110052236.32,305883439.68,729718423.72,1018916783.64,810306726.44,660289838.82
投资活动产生的现金流量净额,-109213065.96,-288628974.24,-666692173.73,-836179011.30,-198948689.38,-103721152.35
吸收投资收到的现金,3000000.00,2500000.00,768019264.14,36464000.00,7706859.25,51750000.00
其中：子公司吸收少数股东投资收到的现金,3000000.00,0,3900000.00,7250000.00,2481859.25,51750000.00
取得借款收到的现金,674333774.03,1068914762.59,957970676.99,2418839433.21,2390778004.02,1560020303.17
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,24310512.86,24087541.67,0,71139094.24,252752411.28,304823862.62
筹资活动现金流入小计,701644286.89,1095502304.26,1725989941.13,2526442527.45,2651237274.55,1916594165.79
偿还债务支付的现金,644456386.54,904317915.94,825943657.50,1534909966.27,2535630090.19,1496607396.82
分配股利、利润或偿付利息所支付的现金,47347232.08,39538177.93,42256222.36,130135191.49,173694302.22,125689577.36
其中：子公司支付给少数股东的股利、利润,9522017.23,0,1905000.00,1335000.00,5338532.83,8970000.00
支付其他与筹资活动有关的现金,5000000.00,7822294.71,79455433.26,29316558.87,485088174.78,453408173.67
筹资活动现金流出小计,696803618.62,951678388.58,947655313.12,1694361716.63,3194412567.19,2075705147.85
筹资活动产生的现金流量净额,4840668.27,143823915.68,778334628.01,832080810.82,-543175292.64,-159110982.06
四、汇率变动对现金及现金等价物的影响,-408965.76,5293178.72,-2755210.47,-11306684.10,21855748.72,8166330.80
五、现金及现金等价物净增加额,-6690122.03,61421588.27,38821812.95,173991680.95,-156493504.58,58557221.09
加:期初现金及现金等价物余额,141344848.40,134654726.37,196076314.64,234898127.59,408889808.53,252396303.95
六、期末现金及现金等价物余额,134654726.37,196076314.64,234898127.59,408889808.54,252396303.95,310953525.04
净利润,58186356.56,18041642.37,193174442.62,157806419.15,208493785.52,389465618.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5119220.28,3137079.12,15532273.23,99787515.26,206880896.53,92848380.36
固定资产折旧、油气资产折耗、生产性物资折旧,47594528.50,54118778.60,114634462.63,214900803.95,217784918.45,174676780.90
无形资产摊销,2008943.86,2107310.02,2579584.58,4875796.98,14699918.29,15094470.14
长期待摊费用摊销,12186.00,17463.00,489118.68,1413858.74,3266491.27,2696928.77
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,61823.94,97769.04,1257215.55,1640311.62,-315177.03,116243.87
固定资产报废损失,0,0,0,86804.36,547217.59,368223.29
公允价值变动损失,0,-4200000.00,-17851161.33,-84354760.89,-81666228.90,50002215.54
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,26130924.58,27854585.75,17707751.08,99611945.89,80548335.55,74217498.69
投资损失,0,0,-3044243.08,-33686553.89,-125156877.38,-154557062.87
递延所得税资产减少,-449844.68,131985.87,-5271847.78,-18105756.32,-13402620.72,585234.21
递延所得税负债增加,0,953316.87,5161373.43,20113065.26,-1680661.75,-20048872.00
存货的减少,-109080512.09,130097240.61,-323125236.92,770477.50,-37293996.77,-296335858.46
经营性应收项目的减少,-45316677.42,-99775533.78,-88071958.90,-139023428.92,196340384.61,271125186.68
经营性应付项目的增加,111755610.77,68351830.64,16762795.35,-142511933.16,91058302.84,-27924834.78
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2068681.12,0,0,6072000.00,-196329959.38,-259107128.15
经营活动产生现金流量净额,98091241.42,200933468.11,-70065430.86,189396565.53,563774728.72,313223024.70
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,134654726.37,196076314.64,234898127.59,408889808.54,252396303.95,310953525.04
