,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,7915183593.66,10692237035.80,12357708944.15,14972838785.48,15962722393.14,14335530920.50
收到的税费返还,85287708.60,188272048.16,291465185.88,360813664.86,186592493.10,179864415.26
收到的其他与经营活动有关的现金,144628201.78,227372617.57,284595434.75,131127508.47,419556655.87,208912310.86
经营活动现金流入小计,8145099504.04,11107881701.53,12933769564.78,15464779958.81,16568871542.11,14724307646.62
购买商品、接受劳务支付的现金,8211206669.24,10024874463.36,12231454862.51,14073151142.43,11728942217.23,8668074785.73
支付给职工以及为职工支付的现金,465517195.96,591028601.91,772051344.83,834258408.63,894577209.87,870684004.87
支付的各项税费,334015151.40,647518666.10,677094289.96,267301838.32,567343161.42,235079533.30
支付的其他与经营活动有关的现金,378983740.12,491086226.08,599234175.66,881593731.18,653968003.08,810270195.99
经营活动现金流出小计,9389722756.72,11754507957.45,14279834672.96,16056305120.56,13844830591.60,10584108519.89
经营活动产生的现金流量净额,-1244623252.68,-646626255.92,-1346065108.18,-591525161.75,2724040950.51,4140199126.73
收回投资所收到的现金,925425.00,0,200985602.76,53176869.68,166803526.51,0
取得投资收益所收到的现金,9450907.45,13769722.51,16861533.93,18912171.25,10911707.64,12348490.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,6731135.43,4725547.81,2944122.41,16015058.10,41019345.55,7055878.63
处置子公司及其他营业单位收到的现金净额,39950964.00,71966640.54,0,0,287295676.08,630945109.97
收到的其他与投资活动有关的现金,28559995.12,74999798.29,138310953.82,15500000.00,0,842500000.00
投资活动现金流入小计,85618427.00,165461709.15,359102212.92,103604099.03,506030255.78,1492849479.34
购建固定资产、无形资产和其他长期资产所支付的现金,385849677.82,690956800.00,894437947.86,366433086.91,554425166.75,613336460.54
投资所支付的现金,75614899.35,297439559.33,14102680.80,0,880263790.00,0
取得子公司及其他营业单位支付的现金净额,36136945.83,89332.00,0,0,0,10000000.00
支付的其他与投资活动有关的现金,0,26125581.85,13038181.12,12429518.78,560639400.00,280000000.00
投资活动现金流出小计,497601523.00,1014611273.18,921578809.78,378862605.69,1995328356.75,903336460.54
投资活动产生的现金流量净额,-411983096.00,-849149564.03,-562476596.86,-275258506.66,-1489298100.97,589513018.80
吸收投资收到的现金,2303752313.34,72463400.00,7000000.00,3084821830.00,4316573.84,371236.25
其中：子公司吸收少数股东投资收到的现金,980000000.00,14900000.00,7000000.00,0,4316573.84,371236.25
取得借款收到的现金,8144472645.51,7634735329.82,9136158079.83,12315023690.78,7289942044.71,8143209922.69
发行债券收到的现金,800000000.00,1850000000.00,772555481.41,500000000.00,0,0
收到其他与筹资活动有关的现金,1914999974.18,528284908.77,954948055.60,537100000.00,341239650.57,2601490780.95
筹资活动现金流入小计,13163224933.03,10085483638.59,10870661616.84,16436945520.78,7635498269.12,10745071939.89
偿还债务支付的现金,7969953635.77,8074508318.99,8388919633.19,10530436997.60,11155537876.75,10016906046.78
分配股利、利润或偿付利息所支付的现金,682124793.75,595069692.89,678816630.00,820868486.38,843879989.11,821228667.88
其中：子公司支付给少数股东的股利、利润,67424000.00,0,6142500.00,0,0,0
支付其他与筹资活动有关的现金,2143716524.56,852253.60,88116772.29,260852555.67,1337612978.00,3726486538.55
筹资活动现金流出小计,10795794954.08,8670430265.48,9155853035.48,11612158039.65,13337030843.86,14564621253.21
筹资活动产生的现金流量净额,2367429978.95,1415053373.11,1714808581.36,4824787481.13,-5701532574.74,-3819549313.32
四、汇率变动对现金及现金等价物的影响,-88322813.71,802603.22,72577111.63,-36553635.91,42344695.78,79936920.38
五、现金及现金等价物净增加额,622500816.56,-79919843.62,-121156012.05,3921450176.81,-4424445029.42,990099752.59
加:期初现金及现金等价物余额,1452454468.82,2074955285.38,1995035441.76,1873879429.71,5795329606.52,1370884577.10
六、期末现金及现金等价物余额,2074955285.38,1995035441.76,1873879429.71,5795329606.52,1370884577.10,2360984329.69
净利润,249697110.09,526251190.66,92412868.65,384023449.27,-207535433.08,120958309.82
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,259209118.86,470721949.74,187158344.78,579924611.47,916329887.12,-131822504.53
固定资产折旧、油气资产折耗、生产性物资折旧,265241402.88,285052207.82,334992927.31,379004037.42,419115475.17,451196487.86
无形资产摊销,7663126.79,8420328.21,11544521.18,13599266.87,26834535.38,18525098.03
长期待摊费用摊销,0,956815.19,5394927.47,11486752.69,24244140.52,27451930.02
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1440023.70,690476.52,293287.11,0,-9512528.40,0
固定资产报废损失,14386.23,79047.75,0,17778980.53,158443.18,2870407.86
公允价值变动损失,0,-502712.00,1079625.45,-231000.00,971875.00,-23726647.86
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,641298581.89,544077242.81,616595955.29,850229203.24,769359006.21,636489371.08
投资损失,-31370591.78,-52962643.83,-98609519.50,-124845574.50,63148003.38,-479750373.36
递延所得税资产减少,593270.92,-98643511.33,-31656508.21,-76912193.15,-107970908.84,32098848.83
递延所得税负债增加,-248612.35,-1900887.45,-115927.70,-339763.44,-3300519.04,546468.44
存货的减少,-2859549707.44,-703327910.66,-2864936120.84,-1315259202.17,675847108.21,43741817.78
经营性应收项目的减少,-2092407766.28,-3588833676.34,-339090290.11,-3947724185.55,1179202329.78,3376816509.66
经营性应付项目的增加,2313967874.13,1959156913.38,819175287.85,2637740455.57,-1022850464.08,64803403.10
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-171470.32,4138913.61,-80304486.91,0,0,0
经营活动产生现金流量净额,-1244623252.68,-646626255.92,-1346065108.18,-591525161.75,2724040950.51,4140199126.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2074955285.38,1995035441.76,1873879429.71,5795329606.52,1370884577.10,2360984329.69
现金的期初余额,1452454468.82,2074955285.38,1995035441.76,1873879429.71,5795329606.52,1370884577.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,622500816.56,-79919843.62,-121156012.05,3921450176.81,-4424445029.42,990099752.59
