,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,966825079.14,1733800354.92,1954137306.43,2729004073.20,3933128350.17,4075957502.26
收到的税费返还,9063178.06,9691558.34,14347110.70,14435081.29,24009544.76,10504309.93
收到的其他与经营活动有关的现金,30103516.41,36628823.02,51353630.27,65476809.28,76929731.90,28391092.87
经营活动现金流入小计,1005991773.61,1780120736.28,2019838047.40,2808915963.77,4034067626.83,4114852905.06
购买商品、接受劳务支付的现金,399100672.80,1064147310.71,1325043951.39,1990013767.74,3472730544.10,3890213764.18
支付给职工以及为职工支付的现金,332903657.51,371532563.45,381385414.92,420984960.61,393559921.57,466747697.63
支付的各项税费,63236485.37,75608045.04,69868020.82,77702661.64,106648519.68,105977128.37
支付的其他与经营活动有关的现金,198171208.23,228911739.06,311028578.65,348806824.11,357051618.67,482283635.74
经营活动现金流出小计,993412023.91,1740199658.26,2087325965.78,2837508214.10,4329990604.02,4945222225.92
经营活动产生的现金流量净额,12579749.70,39921078.02,-67487918.38,-28592250.33,-295922977.19,-830369320.86
收回投资所收到的现金,5833226000.00,2192970000.00,1485690000.00,2475415000.00,3222440359.00,4051771436.18
取得投资收益所收到的现金,53894161.25,40114064.53,4545584.53,28502150.70,41115243.20,22946092.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,171997.28,141171.72,811988.14,20900.00,1768950.94,2049928.12
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,45095750.86,29996981.05,0
投资活动现金流入小计,5887292158.53,2233225236.25,1491047572.67,2549033801.56,3295321534.19,4076767457.17
购建固定资产、无形资产和其他长期资产所支付的现金,30341170.51,147924046.31,34452690.48,41104009.81,51105421.95,31764547.53
投资所支付的现金,5530151000.00,1732027095.74,2162443150.00,2457800000.00,3206592500.00,3529535099.31
取得子公司及其他营业单位支付的现金净额,506141995.91,76425070.32,612060562.28,0,-5118056.42,19756392.61
支付的其他与投资活动有关的现金,10338093.86,15171588.38,592478.27,0,0,0
投资活动现金流出小计,6076972260.28,1971547800.75,2809548881.03,2498904009.81,3252579865.53,3581056039.45
投资活动产生的现金流量净额,-189680101.75,261677435.50,-1318501308.36,50129791.75,42741668.66,495711417.72
吸收投资收到的现金,29628823.00,7887277.00,763911199.05,16649410.64,599999997.15,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,2000000.00,0,0
取得借款收到的现金,71014860.07,144385600.00,614350004.09,159814513.37,662719570.87,1294139286.72
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,5518000.00,10854304.40,70507883.76
筹资活动现金流入小计,100643683.07,152272877.00,1378261203.14,181981924.01,1273573872.42,1364647170.48
偿还债务支付的现金,127215883.74,213940852.81,12300000.00,122781701.79,767886309.89,802179999.67
分配股利、利润或偿付利息所支付的现金,71450389.81,61701251.02,11166198.23,22838319.09,37747116.59,50406384.09
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3069036.00,9653812.27,1541368.78,11132047.29,42426216.74,3271250.00
筹资活动现金流出小计,201735309.55,285295916.10,25007567.01,156752068.17,848059643.22,855857633.76
筹资活动产生的现金流量净额,-101091626.48,-133023039.10,1353253636.13,25229855.84,425514229.20,508789536.72
四、汇率变动对现金及现金等价物的影响,-9379501.96,3446970.46,13197316.36,-16816229.82,15761890.35,5297942.30
五、现金及现金等价物净增加额,-287571480.49,172022444.88,-19538274.25,29951167.44,188094811.02,179429575.88
加:期初现金及现金等价物余额,495333504.94,207762024.45,379784469.33,360246195.08,390197362.52,578292173.54
六、期末现金及现金等价物余额,207762024.45,379784469.33,360246195.08,390197362.52,578292173.54,757721749.42
净利润,33720797.65,69013203.94,-421981197.09,127038470.71,139650941.43,73143909.06
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,865166.10,26080396.56,466206057.20,78207935.15,79732534.06,93386851.94
固定资产折旧、油气资产折耗、生产性物资折旧,13388528.85,16317446.53,18531888.02,17435358.02,19929100.62,19166332.57
无形资产摊销,6751276.31,15504423.82,20182484.34,19541251.38,20151582.66,23869176.05
长期待摊费用摊销,2994111.12,3475114.72,3216742.11,4905493.56,3692213.50,1647486.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,117974.58,20166.26,109450.60,68306.89,146728.30,36482.09
固定资产报废损失,0,0,0,12619.00,8768.53,57387.70
公允价值变动损失,0,0,0,0,0,-26477850.23
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1076459.53,14721812.84,-3211917.32,22951480.07,36185636.39,47052059.75
