,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1245694889.44,2279451896.64,2411502971.77,3818384648.64,5112194847.96,3577048890.39
收到的税费返还,19150442.01,42083938.93,20232720.21,27325338.40,42209058.74,61762634.91
收到的其他与经营活动有关的现金,27106916.32,50639753.18,60191073.08,55158131.08,67197317.46,90916949.10
经营活动现金流入小计,1291952247.77,2372175588.75,2491926765.06,3900868118.12,5221601224.16,3729728474.40
购买商品、接受劳务支付的现金,778979561.54,1380770966.95,1344220575.25,2655436391.70,3141815062.06,2071674379.70
支付给职工以及为职工支付的现金,206817976.57,286255633.51,344383127.40,500465542.23,599280632.18,545776895.96
支付的各项税费,92103038.61,142580430.84,180391004.74,185618707.76,310727476.10,190677157.87
支付的其他与经营活动有关的现金,125765195.81,201226087.93,279966869.22,315786012.40,384103585.38,419730038.18
经营活动现金流出小计,1203665772.53,2010833119.23,2148961576.61,3657306654.09,4435926755.72,3227858471.71
经营活动产生的现金流量净额,88286475.24,361342469.52,342965188.45,243561464.03,785674468.44,501870002.69
收回投资所收到的现金,0,5000000.00,0,0,385377170.68,590049108.35
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,7588490.81,8452129.81,4583334.59,31357264.41,9841058.36,20600557.36
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,6243600.00,9514500.00,27058450.15,17777220.00,0,0
投资活动现金流入小计,13832090.81,22966629.81,31641784.74,49134484.41,395218229.04,610649665.71
购建固定资产、无形资产和其他长期资产所支付的现金,360271916.97,295803209.93,381439512.01,316955483.19,422324212.62,305573562.63
投资所支付的现金,50000000.00,50000000.00,5000000.00,55000000.00,461014168.68,553500000.00
取得子公司及其他营业单位支付的现金净额,156704454.06,0,163558795.68,115434412.42,510481265.05,314330006.13
支付的其他与投资活动有关的现金,17110000.00,50000000.00,0,0,0,0
投资活动现金流出小计,584086371.03,395803209.93,549998307.69,487389895.61,1393819646.35,1173403568.76
投资活动产生的现金流量净额,-570254280.22,-372836580.12,-518356522.95,-438255411.20,-998601417.31,-562753903.05
吸收投资收到的现金,256503995.52,14511000.00,17669400.00,21092840.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,950000.00,0,0,0
取得借款收到的现金,896216340.00,959386700.00,1510633464.84,1803817207.96,2145928375.56,1994730968.41
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,10000000.00,0,0,39000000.00
筹资活动现金流入小计,1152720335.52,973897700.00,1538302864.84,1824910047.96,2145928375.56,2033730968.41
偿还债务支付的现金,650463840.00,882039200.00,1282433137.69,1467550934.30,1464699864.03,2075163270.18
分配股利、利润或偿付利息所支付的现金,66900428.73,102378550.87,119324715.63,100816470.09,155594671.63,133904042.07
其中：子公司支付给少数股东的股利、利润,2250000.00,1500000.00,2500000.00,2437500.00,4500000.00,2850000.00
支付其他与筹资活动有关的现金,0,0,14800000.00,57000000.00,0,4.00
筹资活动现金流出小计,717364268.73,984417750.87,1416557853.32,1625367404.39,1620294535.66,2209067316.25
筹资活动产生的现金流量净额,435356066.79,-10520050.87,121745011.52,199542643.57,525633839.90,-175336347.84
四、汇率变动对现金及现金等价物的影响,0,2459761.93,1976235.45,-635866.83,206665.52,441839.08
五、现金及现金等价物净增加额,-46611738.19,-19554399.54,-51670087.53,4212829.57,312913556.55,-235778409.12
加:期初现金及现金等价物余额,272975748.32,226364010.13,206809610.59,155139523.06,311631786.33,624545342.88
六、期末现金及现金等价物余额,226364010.13,206809610.59,155139523.06,159352352.63,624545342.88,388766933.76
净利润,134717316.49,246045175.28,354359310.49,218093596.48,-103987680.09,-959865044.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2847946.44,18292488.33,32248698.18,113447452.41,511925294.69,1023356417.60
固定资产折旧、油气资产折耗、生产性物资折旧,52480574.00,101752930.65,129305836.04,154002274.11,215313204.93,280455105.61
无形资产摊销,6740591.50,12381372.72,12890948.78,15964389.60,27333158.43,28262665.70
长期待摊费用摊销,31067516.08,52746094.40,72206532.52,99966946.77,98899440.71,73470485.23
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-146281.33,6303669.91,-155949.67,521692.18,-2038477.70,0.00
固定资产报废损失,0,0,0,0,7254.35,1268616.73
公允价值变动损失,0,0,0,0,-160352812.85,-58806199.95
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,29850520.12,46879010.47,71769087.79,91199470.25,89768512.87,122245864.60
投资损失,0,0,0,-35723541.60,-170048590.44,-23995807.36
递延所得税资产减少,-8897409.27,-11651148.11,-21668346.46,-2193208.75,29449146.81,14150900.15
递延所得税负债增加,0,-1288896.00,13675924.28,3022587.30,-8213862.20,-26164587.84
存货的减少,-34521696.73,-55551128.75,-171838323.17,-106932023.84,150033849.84,43015932.17
经营性应收项目的减少,-207234746.00,-165246491.97,-683823415.44,-441701944.93,618890162.69,136169025.06
经营性应付项目的增加,81382143.94,110679392.59,533994885.11,133893774.05,-511304133.60,-151693370.46
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0.00
经营活动产生现金流量净额,88286475.24,361342469.52,342965188.45,243561464.03,785674468.44,501870002.69
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,226364010.13,206809610.59,155139523.06,159352352.63,624545342.88,388766933.76
现金的期初余额,272975748.32,226364010.13,206809610.59,155139523.06,311631786.33,624545342.88
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-46611738.19,-19554399.54,-51670087.53,4212829.57,312913556.55,-235778409.12
