,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,536405190.00,370948618.00,0,968262544.00,678152603.00,432010919.00,0,646307805.00,544644762.00,761819682.00,0,
收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与经营活动有关的现金,17203306.00,15918428.00,0,39642281.00,17674038.00,17280740.00,0,93038176.00,18077954.00,30851525.00,0,
经营活动现金流入小计,553608496.00,386867046.00,0,1007904825.00,695826641.00,449291659.00,0,739345981.00,562722716.00,792671207.00,0,
购买商品、接受劳务支付的现金,330080892.00,176955920.00,0,415210397.00,297740611.00,166731041.00,0,245665784.00,220801937.00,370850210.00,0,
支付给职工以及为职工支付的现金,119862895.00,88712578.00,0,145910046.00,117437656.00,88485742.00,0,142882679.00,111353857.00,95279958.00,0,
支付的各项税费,47528671.00,36782419.00,0,109733885.00,90408433.00,53646677.00,0,89014549.00,95355539.00,103487495.00,0,
支付的其他与经营活动有关的现金,36849444.00,23597084.00,0,67817885.00,53131011.00,39765948.00,0,81944854.00,86421645.00,78413766.00,0,
经营活动现金流出小计,534321902.00,326048001.00,0,738672213.00,558717711.00,348629408.00,0,559507866.00,513932978.00,648031429.00,0,
经营活动产生的现金流量净额,19286594.00,60819045.00,22750000.00,269232612.00,137108930.00,100662251.00,46638800.00,179838115.00,48789738.00,144639778.00,0,
收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,11449501.00,10626506.00,0,2618284.00,2157030.00,1297083.00,0,2247734.00,1152869.00,584862.00,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,6796383.00,2469840.00,3269840.00,0,0,0,0,0,
收到的其他与投资活动有关的现金,1886430695.00,534344657.00,0,1669829279.00,1368198293.00,1136826183.00,0,1882578087.00,1619119975.00,1302133088.00,0,
投资活动现金流入小计,1897880196.00,544971163.00,0,1679243946.00,1372825163.00,1141393106.00,0,1884825821.00,1620272844.00,1302717950.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,23202959.00,11176240.00,0,40385647.00,32124315.00,18722689.00,0,38962981.00,64162182.00,54367886.00,0,
投资所支付的现金,0,0,0,0,0,0,0,0,13774800.00,0,0,
取得子公司及其他营业单位支付的现金净额,36000000.00,36000000.00,0,0,0,0,0,24000000.00,0,0,0,
支付的其他与投资活动有关的现金,1873890932.00,530000000.00,0,1660000000.00,1360000000.00,1130000000.00,0,1869900000.00,1606900000.00,1295550000.00,0,
投资活动现金流出小计,1933093891.00,577176240.00,0,1700385647.00,1392124315.00,1148722689.00,0,1932862981.00,1684836982.00,1349917886.00,0,
投资活动产生的现金流量净额,-35213695.00,-32205077.00,-57716000.00,-21141701.00,-19299152.00,-7329583.00,670400.00,-48037160.00,-64564138.00,-47199936.00,0,
吸收投资收到的现金,996190000.00,996190000.00,0,0,0,0,0,12294000.00,5164001.00,4990000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,12294000.00,5164001.00,4990000.00,0,
取得借款收到的现金,51057427.00,51057427.00,0,151567573.00,102625000.00,42625000.00,0,150000000.00,140000000.00,180000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,1047247427.00,1047247427.00,0,151567573.00,102625000.00,42625000.00,0,162294000.00,145164001.00,184990000.00,0,
偿还债务支付的现金,100000000.00,40000000.00,0,150000000.00,110000000.00,50000000.00,0,140000000.00,120000000.00,185000000.00,0,
分配股利、利润或偿付利息所支付的现金,69055522.00,67831620.00,0,70197535.00,68838730.00,2936741.00,0,34181172.00,52229051.00,32047794.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,22239039.00,15578300.00,0,190939136.00,182982403.00,181860998.00,0,0,0,0,0,
筹资活动现金流出小计,191294561.00,123409920.00,0,411136671.00,361821133.00,234797739.00,0,174181172.00,172229051.00,217047794.00,0,
筹资活动产生的现金流量净额,855952866.00,923837507.00,47389600.00,-259569098.00,-259196133.00,-192172739.00,-10510200.00,-11887172.00,-27065050.00,-32057794.00,0,
四、汇率变动对现金及现金等价物的影响,-82602.00,51371.00,0,56181.00,104258.00,5718.00,0,164485.00,-300601.00,-95500.00,0,
五、现金及现金等价物净增加额,839943163.00,952502846.00,12423600.00,-11422006.00,-141282097.00,-98834353.00,36799000.00,120078268.00,-43140051.00,65286548.00,0,
加:期初现金及现金等价物余额,576799410.00,576799410.00,0,588221416.00,588221416.00,588221416.00,0,468143148.00,511283199.00,445996651.00,0,
六、期末现金及现金等价物余额,1416742573.00,1529302256.00,0,576799410.00,446939319.00,489387063.00,0,588221416.00,468143148.00,511283199.00,0,
净利润,0,29364848.00,0,220654095.00,0,82981765.00,0,90913176.00,60158869.00,130008274.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
