,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,0,0,15613455730.00,0,0,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,18576482968.00,43159988710.00,29803901992.00,27507325623.00,25149783308.00,27214135080.00
拆入资金净增加额,5404000000.00,0,0,2900000000.00,2550000000.00,0
回购业务资金净增加额,37769225209.00,0,0,0,64590545899.00,60075197945.00
收到的其他与经营活动有关的现金,7922004819.00,7346155358.00,16848114657.00,5815066368.00,13695436595.00,20925589858.00
经营活动现金流入小计,118551695336.00,97049509328.00,85593880144.00,44571480380.00,138158143199.00,134515727246.00
支付给职工以及为职工支付的现金,3512450980.00,5927710717.00,7121928529.00,7481447504.00,7837987172.00,6967906512.00
支付的各项税费,1845363741.00,5559027010.00,6861757515.00,5221769785.00,4208176241.00,4613145700.00
支付其他与经营活动有关的现金,7238526740.00,4246905441.00,9982561983.00,11383391337.00,8301678221.00,16368977516.00
支付利息、手续费及佣金的现金,3643015925.00,9599555818.00,5669763795.00,4773460512.00,4178476342.00,5171107733.00
经营活动现金流出小计,69136313121.00,68890067173.00,144409779307.00,108365730959.00,64586496802.00,98119617455.00
经营活动产生的现金流量净额,49415382215.00,28159442155.00,-58815899163.00,-63794250579.00,73571646397.00,36396109791.00
收回投资收到的现金,28310027824.00,54478030096.00,45865112618.00,58034614468.00,35911901247.00,57310732072.00
取得投资收益收到的现金,1655159390.00,1035221507.00,1281698904.00,988221168.00,2471134092.00,3615193760.00
处置固定资产、无形资产及其他长期资产收回的现金净额,132789674.00,5149570.00,34649691.00,76694635.00,34836997.00,13693505.00
收到其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,35689915904.00,58535282859.00,47181461213.00,60144530271.00,38579168174.00,61073014353.00
投资支付的现金,36270366463.00,78292082813.00,48112474674.00,52704831271.00,62821011857.00,82415899595.00
购建固定资产、无形资产和其他长期资产支付的现金,1187684364.00,595882967.00,677524422.00,897901912.00,918349481.00,1782708397.00
支付其他与投资活动有关的现金,0,0,0,30532452.00,0,0
投资活动现金流出小计,37458050827.00,81386812296.00,48974353655.00,53653365635.00,63806101756.00,84198607992.00
投资活动产生的现金流量净额,-1768134923.00,-22851529437.00,-1792892442.00,6491164636.00,-25226933582.00,-23125593639.00
吸收投资收到的现金,1080367107.00,39663274079.00,3150020427.00,22301492885.00,1629634209.00,7711818752.00
取得借款收到的现金,56578883268.00,65073456534.00,35376370829.00,72594512813.00,53210211809.00,55252470965.00
发行债券收到的现金,62669857129.00,67843887643.00,70352425233.00,81788052195.00,49495777047.00,62278166360.00
收到其他与筹资活动有关的现金,0,394475921.00,0,0,0,0
筹资活动现金流入小计,120329107504.00,172975094177.00,108878816489.00,176684057893.00,104335623065.00,125242456077.00
偿还债务支付的现金,89989693054.00,116459988179.00,89193092589.00,142672417786.00,136533817384.00,104253049152.00
分配股利、利润或偿付利息所支付的现金,2390569359.00,4506203124.00,9244452593.00,8449924638.00,8593989148.00,8022217802.00
支付其他与筹资活动有关的现金,0,62119154.00,0,307754679.00,33799838.00,663308757.00
筹资活动现金流出小计,92380262413.00,121028310457.00,98437545182.00,151430097103.00,145987499237.00,113257495724.00
筹资活动产生的现金流量净额,27948845091.00,51946783720.00,10441271307.00,25253960790.00,-41651876172.00,11984960353.00
四、汇率变动对现金及现金等价物的影响,42896376.00,854725825.00,955754400.00,-969197928.00,824628272.00,688771604.00
五、现金及现金等价物净增加额,75638988759.00,58109422263.00,-49211765898.00,-33018323081.00,7517464915.00,25944248109.00
加:期初现金及现金等价物余额,46984847527.00,122623836286.00,180733258549.00,131521492651.00,98503169570.00,106020634485.00
六、期末现金及现金等价物余额,122623836286.00,180733258549.00,131521492651.00,98503169570.00,106020634485.00,131964882594.00
净利润,7171596270.00,16694808795.00,11352963678.00,10482908659.00,7070038477.00,9051356047.00
加:少数股东损益,0,0,0,0,0,0
资产减值准备,408697561.00,769867277.00,1211188980.00,737948881.00,1149770.00,20901766.00
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,190163489.00,255574511.00,276940669.00,290539575.00,360618438.00,1005183364.00
无形资产、递延资产及其他资产摊销,111549749.00,126950113.00,127292921.00,172934685.00,213660131.00,286386793.00
其中:无形资产摊销,38770746.00,54085808.00,70526750.00,88567235.00,110914612.00,149636095.00
长期待摊费用摊销,72779003.00,72864305.00,56766171.00,84367450.00,102745519.00,136750698.00
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
