,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,887760647.90,1393655437.63,2008093203.70,1955273239.06,1813072422.86,811960022.64
收到的税费返还,4757003.57,4121217.01,3866356.23,3591003.07,8317559.25,1568568.21
收到的其他与经营活动有关的现金,60677772.37,122936055.55,2192599035.84,3383772239.69,3160940148.81,651098939.44
经营活动现金流入小计,953195423.84,1520712710.19,4665633133.16,5876735534.07,5086042136.22,1475793209.72
购买商品、接受劳务支付的现金,788437428.89,1234971871.10,1687552375.99,1839700128.23,1035593050.86,372818056.63
支付给职工以及为职工支付的现金,95386883.53,119842732.92,277353536.20,397605921.23,410962796.86,214358194.99
支付的各项税费,41395081.88,80349232.00,217811418.43,176594375.73,192939603.05,89012735.21
支付的其他与经营活动有关的现金,123388612.98,283007465.25,2139816026.85,3329569632.63,3899135711.12,789328818.85
经营活动现金流出小计,1048608007.28,1718171301.27,4613376272.84,6126116222.03,5465581334.15,1457410647.82
经营活动产生的现金流量净额,-95412583.44,-197458591.08,52256860.32,-249380687.96,-379539197.93,18382561.90
收回投资所收到的现金,300000000.00,0,200700000.00,121520000.00,146600000.00,203482477.44
取得投资收益所收到的现金,15035276.68,1495.90,935365.43,16103995.02,191987604.81,36368.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,217230.00,205642.00,227607.53,1081865.71,51093911.17,43174522.48
处置子公司及其他营业单位收到的现金净额,945787.61,99446143.56,0,357663600.94,270272153.13,0
收到的其他与投资活动有关的现金,6152017.13,2000000.00,6000000.00,200000.00,224367388.85,0
投资活动现金流入小计,322350311.42,101653281.46,207862972.96,496569461.67,884321057.96,246693368.28
购建固定资产、无形资产和其他长期资产所支付的现金,74902396.77,66751735.53,61927109.67,71447320.01,69757291.07,17303671.34
投资所支付的现金,220000000.00,76500000.00,259670000.00,590835900.00,104100000.00,51095627.44
取得子公司及其他营业单位支付的现金净额,0,0,66994416.75,454222174.27,0,128671663.56
支付的其他与投资活动有关的现金,0,525000.00,160500000.00,243500000.00,0,12987.53
投资活动现金流出小计,294902396.77,143776735.53,549091526.42,1360005394.28,173857291.07,197083949.87
投资活动产生的现金流量净额,27447914.65,-42123454.07,-341228553.46,-863435932.61,710463766.89,49609418.41
吸收投资收到的现金,0,34049950.00,8950050.00,30000000.00,0,490000.00
