,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,119205335000.00,92100986000.00,88200924000.00,103576258000.00,118881819000.00,110126469000.00
收到的税费返还,46093000.00,49667000.00,28493000.00,51899000.00,53532000.00,31470000.00
收到的其他与经营活动有关的现金,199231000.00,150044000.00,140235000.00,72156000.00,75081000.00,42075000.00
经营活动现金流入小计,119450659000.00,92300697000.00,88369652000.00,103700313000.00,119010432000.00,110200014000.00
购买商品、接受劳务支付的现金,100774633000.00,66623585000.00,61448264000.00,76770732000.00,94892094000.00,86975385000.00
支付给职工以及为职工支付的现金,2624311000.00,2570831000.00,2469097000.00,2638462000.00,2901628000.00,3092019000.00
支付的各项税费,11438084000.00,17362805000.00,16652018000.00,16801670000.00,14079772000.00,14580917000.00
支付的其他与经营活动有关的现金,573712000.00,600079000.00,589316000.00,410967000.00,441839000.00,430484000.00
经营活动现金流出小计,115410740000.00,87157300000.00,81158695000.00,96621831000.00,112315333000.00,105078805000.00
经营活动产生的现金流量净额,4039919000.00,5143397000.00,7210957000.00,7078482000.00,6695099000.00,5121209000.00
收回投资所收到的现金,78000000.00,82000000.00,0,0,0,0
取得投资收益所收到的现金,98824000.00,216530000.00,557312000.00,479633000.00,811473000.00,594868000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,24462000.00,16875000.00,11889000.00,3407000.00,210122000.00,67503000.00
处置子公司及其他营业单位收到的现金净额,14822000.00,0,0,10339000.00,9600000.00,0
收到的其他与投资活动有关的现金,64597000.00,46887000.00,124379000.00,726982000.00,4433970000.00,7833248000.00
投资活动现金流入小计,280705000.00,362292000.00,799580000.00,1308361000.00,5477165000.00,8495619000.00
购建固定资产、无形资产和其他长期资产所支付的现金,1089268000.00,695277000.00,901475000.00,1197063000.00,1187005000.00,1430411000.00
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,253184000.00
支付的其他与投资活动有关的现金,0,0,0,2500000000.00,6200000000.00,11434829000.00
投资活动现金流出小计,1190809000.00,801277000.00,989475000.00,3709063000.00,7405534000.00,13118828000.00
投资活动产生的现金流量净额,-910104000.00,-438985000.00,-189895000.00,-2400702000.00,-1928369000.00,-4623209000.00
吸收投资收到的现金,0,0,0,54580000.00,37102000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,51385298000.00,31999758000.00,2589432000.00,2119147000.00,2536759000.00,4755100000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,51385298000.00,31999758000.00,2589432000.00,2173727000.00,2573861000.00,4755100000.00
偿还债务支付的现金,53444473000.00,35684713000.00,4113000000.00,2059422000.00,2646157000.00,3695208000.00
分配股利、利润或偿付利息所支付的现金,924797000.00,221320000.00,1142776000.00,2721752000.00,3317778000.00,2771560000.00
其中：子公司支付给少数股东的股利、利润,4129000.00,10460000.00,28775000.00,6900000.00,6457000.00,3266000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,89124000.00
筹资活动现金流出小计,54369270000.00,35906033000.00,5255776000.00,4781174000.00,6116735000.00,6555892000.00
筹资活动产生的现金流量净额,-2983972000.00,-3906275000.00,-2666344000.00,-2607447000.00,-3542874000.00,-1800792000.00
四、汇率变动对现金及现金等价物的影响,99000.00,95000.00,8475000.00,-6690000.00,13771000.00,10598000.00
五、现金及现金等价物净增加额,145942000.00,798232000.00,4363193000.00,2063643000.00,1237627000.00,-1292194000.00
加:期初现金及现金等价物余额,133256000.00,279198000.00,1077430000.00,5440623000.00,7504266000.00,8741893000.00
六、期末现金及现金等价物余额,279198000.00,1077430000.00,5440623000.00,7504266000.00,8741893000.00,7449699000.00
净利润,-699965000.00,3281952000.00,5968583000.00,6152495000.00,5277073000.00,2225153000.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,224039000.00,95625000.00,330440000.00,178706000.00,168655000.00,70664000.00
固定资产折旧、油气资产折耗、生产性物资折旧,1955103000.00,1737539000.00,1638044000.00,1576851000.00,1552934000.00,1596998000.00
无形资产摊销,17612000.00,17611000.00,17413000.00,17521000.00,20744000.00,19510000.00
长期待摊费用摊销,329532000.00,305035000.00,226743000.00,228115000.00,221418000.00,209596000.00
