,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,10766317046.68,8106558626.68,8715648477.52,11371113229.99,11522208403.09,7382740399.20
收到的税费返还,847494702.71,765391928.42,507970306.38,682827872.18,544973651.29,242986933.87
收到的其他与经营活动有关的现金,555476209.98,431543203.30,341655883.15,348066353.90,293349232.51,162442030.87
经营活动现金流入小计,12169287959.37,9303493758.40,9565274667.05,12402007456.07,12360531286.89,7788169363.94
购买商品、接受劳务支付的现金,10457212919.23,7932825910.37,8264298911.53,10682534968.52,10247761368.95,6732628762.39
支付给职工以及为职工支付的现金,524310712.72,632729954.31,636017685.64,725607651.30,667550077.28,529968924.55
支付的各项税费,512054226.69,354316714.00,391216103.68,425491700.49,305967526.10,60941681.40
支付的其他与经营活动有关的现金,1043764256.87,1032403573.11,1016222622.56,898763218.00,1082298306.46,1595444071.93
经营活动现金流出小计,12537342115.51,10761541676.66,10458796149.77,12732397538.31,12303577278.79,8918983440.27
经营活动产生的现金流量净额,-368054156.14,-1458047918.26,-893521482.72,-330390082.24,56954008.10,-1130814076.33
收回投资所收到的现金,208729341.27,1270876572.42,1887475777.97,1419467031.00,573602770.58,15725000.00
取得投资收益所收到的现金,124976766.62,83597109.60,157049574.23,155155974.23,75305062.53,23428040.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,1739658.21,236416750.50,97269450.93,289685596.39,2681556832.63,900481585.40
处置子公司及其他营业单位收到的现金净额,0,0,100000000.00,307527762.54,0,535000000.00
收到的其他与投资活动有关的现金,20790000.00,5684000.00,71255128.93,2092000.00,0,0
投资活动现金流入小计,356235766.10,1596574432.52,2313049932.06,2173928364.16,3330464665.74,1474634626.15
购建固定资产、无形资产和其他长期资产所支付的现金,286214175.80,726242322.90,350124445.04,735244524.49,683257183.05,310636101.51
投资所支付的现金,194400000.00,2418443972.53,2436291752.36,1251523478.50,1111757193.25,2294700.00
取得子公司及其他营业单位支付的现金净额,0,111081629.40,67970000.00,0,0,0
支付的其他与投资活动有关的现金,48825279.86,56531.89,21445355.00,0,0,0
投资活动现金流出小计,529439455.66,3255824456.72,2875831552.40,1986768002.99,1795014376.30,312930801.51
投资活动产生的现金流量净额,-173203689.56,-1659250024.20,-562781620.34,187160361.17,1535450289.44,1161703824.64
吸收投资收到的现金,63428800.00,1671811172.48,27000000.00,312991980.00,23376150.00,0
其中：子公司吸收少数股东投资收到的现金,36000000.00,9000000.00,27000000.00,9000000.00,0,0
取得借款收到的现金,8569621861.82,12152817997.38,16190636312.08,13523581018.60,11182961847.66,8649651278.26
发行债券收到的现金,0,0,1985300000.00,0,0,0
收到其他与筹资活动有关的现金,1327322133.79,1619191501.68,11482655896.83,12073198809.86,22009210336.26,7742514522.11
筹资活动现金流入小计,9960372795.61,15443820671.54,29685592208.91,25909771808.46,33215548333.92,16392165800.37
偿还债务支付的现金,6253837905.19,10281097174.43,16733419143.98,13709906559.13,13533417714.26,6761032074.13
分配股利、利润或偿付利息所支付的现金,641980467.80,876405029.56,746764265.22,691230301.93,792441614.71,506673188.77
其中：子公司支付给少数股东的股利、利润,0,1663230.11,798471.09,698085.15,468028.15,579585.41
支付其他与筹资活动有关的现金,2464729127.08,1609885857.04,10304564345.20,11941722496.25,21647141405.59,9653719444.25
筹资活动现金流出小计,9360547500.07,12767388061.03,27784747754.40,26342859357.31,35973000734.56,16921424707.15
筹资活动产生的现金流量净额,599825295.54,2676432610.51,1900844454.51,-433087548.85,-2757452400.64,-529258906.78
四、汇率变动对现金及现金等价物的影响,-173253180.89,-131907709.69,27871254.13,-12472880.37,1831127.75,2043153.92
五、现金及现金等价物净增加额,-114685731.05,-572773041.64,472412605.58,-588790150.29,-1163216975.35,-496326004.55
加:期初现金及现金等价物余额,2755593629.59,2640907898.54,2068134856.90,2540547462.48,1951757312.19,788540336.84
六、期末现金及现金等价物余额,2640907898.54,2068134856.90,2540547462.48,1951757312.19,788540336.84,292214332.29
净利润,377422295.63,343081152.90,91967188.58,155589951.40,246879433.21,-4691925809.51
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,83705805.90,132069905.71,11479132.75,-8359224.98,768366372.00,1904154629.10
固定资产折旧、油气资产折耗、生产性物资折旧,216405440.43,268929050.71,311936579.98,360043960.61,376630857.84,266654917.65
无形资产摊销,37618925.10,39893399.51,45004537.13,55439659.45,48727329.39,43139957.98
长期待摊费用摊销,1808490.57,0,8757.92,1603661.98,5860601.95,18464607.95
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-33288479.07,-286099044.62,609762.15,-10988960.14,-1998911810.91,315948264.93
固定资产报废损失,0,0,0,0,55200.20,1691295.76
公允价值变动损失,-28290958.89,17048058.05,-287447343.53,-182834871.14,194158953.00,9600764.55
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,410945733.00,654891866.31,572604582.38,692174238.55,1247705058.08,1222828502.26
投资损失,-353324539.50,-375035830.64,-442107611.79,-620462392.42,-1034548015.74,-312179744.24
递延所得税资产减少,-38254270.75,10072026.96,-41937326.58,-64205033.30,-21494824.98,-627817679.50
递延所得税负债增加,8553954.36,-1766832.91,4365378.59,28901732.09,-42792790.67,1375927.40
存货的减少,522684744.50,-248003343.28,-392954215.25,-367278147.73,912174773.64,662053004.67
经营性应收项目的减少,-1079400671.64,-1641471529.23,-922022747.15,-142785523.72,708232104.78,534222887.59
经营性应付项目的增加,-494640625.78,-371656797.73,154971842.10,-227229132.89,-1354089233.69,-905935788.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-368054156.14,-1458047918.26,-893521482.72,-330390082.24,56954008.10,-1130814076.33
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
