,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2812977082.00,3248151130.89,3913955067.39,4401479950.83,4636081965.52,4190111922.52
收到的税费返还,2870209.35,2406113.48,1959046.10,2577222.94,2486997.36,2503197.15
收到的其他与经营活动有关的现金,25664322.93,28567949.72,24155446.84,62584680.67,67573392.87,113970989.50
经营活动现金流入小计,2841511614.28,3279125194.09,3940069560.33,4466641854.44,4706142355.75,4306586109.17
购买商品、接受劳务支付的现金,1583761778.56,2100822658.79,2180843629.27,2530980237.27,2978721439.04,2706026978.52
支付给职工以及为职工支付的现金,146136096.65,171077586.58,206105903.13,232277194.92,298902664.39,348624527.87
支付的各项税费,260711550.32,308347370.94,433409331.18,568396356.63,544612945.78,423893921.41
支付的其他与经营活动有关的现金,310078522.30,273865951.56,319859969.25,276439166.64,329926311.75,360717859.57
经营活动现金流出小计,2300687947.83,2854113567.87,3140218832.83,3608092955.46,4152163360.96,3839263287.37
经营活动产生的现金流量净额,540823666.45,425011626.22,799850727.50,858548898.98,553978994.79,467322821.80
收回投资所收到的现金,1834500000.00,2031200000.00,3748400000.00,4628000000.00,4786406000.00,3331500000.00
取得投资收益所收到的现金,5601268.65,6002999.74,13742260.84,21686833.19,43587867.13,25068447.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,298580.00,1141064.39,162900.52,204929.30,473363.93,62230.42
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1840399848.65,2038344064.13,3762305161.36,4649891762.49,4830467231.06,3356630678.17
购建固定资产、无形资产和其他长期资产所支付的现金,218378182.83,170138998.79,84305178.73,198087183.20,329243994.55,272352299.05
投资所支付的现金,1954500000.00,2301200000.00,4001400000.00,5132000000.00,4052906000.00,3645000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2172878182.83,2471338998.79,4085705178.73,5330087183.20,4382149994.55,3917352299.05
投资活动产生的现金流量净额,-332478334.18,-432994934.66,-323400017.37,-680195420.71,448317236.51,-560721620.88
吸收投资收到的现金,0,0,741108000.00,0,3000000.00,800000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,3000000.00,800000.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,151600.00,6000.00,12650500.00,6128600.00,0,0
筹资活动现金流入小计,151600.00,6000.00,753758500.00,6128600.00,3000000.00,800000.00
偿还债务支付的现金,232050000.00,219520000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,435600000.00,435600000.00,653400000.00,653400000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,13381400.00,0,0,0
筹资活动现金流出小计,232050000.00,219520000.00,448981400.00,435600000.00,653400000.00,653400000.00
筹资活动产生的现金流量净额,-231898400.00,-219514000.00,304777100.00,-429471400.00,-650400000.00,-652600000.00
四、汇率变动对现金及现金等价物的影响,-56461.35,400194.33,1197763.35,-2297988.02,3165274.41,10418.83
五、现金及现金等价物净增加额,-23609529.08,-227097114.11,782425573.48,-253415909.75,355061505.71,-745988380.25
加:期初现金及现金等价物余额,340020794.29,316411265.21,89314151.10,871739724.58,618323814.83,973385320.54
六、期末现金及现金等价物余额,316411265.21,89314151.10,871739724.58,618323814.83,973385320.54,227396940.29
净利润,370723338.96,501711378.49,613231153.71,835347637.79,843655553.80,683519644.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,396778.03,340958.85,6232349.23,148026.23,81283.78,3135375.19
固定资产折旧、油气资产折耗、生产性物资折旧,6510046.10,6370975.75,28638357.36,37298013.79,41754481.32,49599880.26
无形资产摊销,2614451.92,2837190.64,3464246.18,6167512.76,7948152.14,8274508.97
长期待摊费用摊销,880744.70,608790.12,778706.33,3084732.75,3285934.45,3416632.87
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-8280.66,251664.28,172272.26,-147932.72,-197550.14,-32085.35
固定资产报废损失,0,0,0,36069.12,148431.85,3416.09
公允价值变动损失,0,0,0,0,0,-1048731.82
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,56461.35,-400194.33,-1197763.35,2297988.02,-3165274.41,-10418.83
投资损失,-5601268.65,-6002999.74,-13211168.88,-20793074.29,-43142787.29,-25019179.07
递延所得税资产减少,2804096.93,-4244614.59,-2121185.65,-7868857.29,-3126059.36,-9787135.45
递延所得税负债增加,0,0,0,0,0,7251601.57
存货的减少,20915335.53,-101216316.76,-1540492.20,39248215.46,-232425766.80,-131140693.59
经营性应收项目的减少,-12365640.71,-7658985.72,-34349045.81,-126772210.38,-304099827.71,-22498740.19
经营性应付项目的增加,153897602.95,32413779.23,199753298.32,90502777.74,243262423.16,-100199725.65
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,1858472.67
经营活动产生现金流量净额,540823666.45,425011626.22,799850727.50,858548898.98,553978994.79,467322821.80
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,316411265.21,89314151.10,871739724.58,618323814.83,973385320.54,227396940.29
现金的期初余额,340020794.29,316411265.21,89314151.10,871739724.58,618323814.83,973385320.54
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-23609529.08,-227097114.11,782425573.48,-253415909.75,355061505.71,-745988380.25
