,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,58658085.77,21415252.71,311763111.09,27223150.89,20905445.81,16573382.57
收到的税费返还,0,0,1986027.25,208903.52,0,3801.60
收到的其他与经营活动有关的现金,6887230.26,37721666.47,6792772.02,22763049.55,38800093.60,2942234.61
经营活动现金流入小计,65545316.03,59136919.18,320541910.36,50195103.96,59705539.41,19519418.78
购买商品、接受劳务支付的现金,10982559.44,12756396.86,9488081.66,24385027.70,11903967.06,7856128.13
支付给职工以及为职工支付的现金,9805980.28,16055420.42,41791070.87,55299272.63,34775349.86,14852184.12
支付的各项税费,12580099.35,5510037.68,6755949.82,66738469.74,4545182.65,1219384.38
支付的其他与经营活动有关的现金,16795148.27,49707727.66,58747109.48,32709159.13,23265184.83,7247966.97
经营活动现金流出小计,50163787.34,84029582.62,116782211.83,179131929.20,74489684.40,31175663.60
经营活动产生的现金流量净额,15381528.69,-24892663.44,203759698.53,-128936825.24,-14784144.99,-11656244.82
收回投资所收到的现金,0,150000.00,8670025.14,8280000.00,0,0
取得投资收益所收到的现金,0,86000.00,23853361.20,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,80400.00,1212099.90,326.00,3540.00,260000.00,1000.00
处置子公司及其他营业单位收到的现金净额,0,4161120.18,11943635.38,500509.40,212397693.37,10000000.00
收到的其他与投资活动有关的现金,45000000.00,17500000.00,202500000.00,0,0,0
投资活动现金流入小计,45080400.00,23109220.08,246967347.72,8784049.40,212657693.37,10001000.00
购建固定资产、无形资产和其他长期资产所支付的现金,31826.00,76619238.12,110132213.01,71019904.53,4119821.36,195863.00
投资所支付的现金,0,0,17800000.00,250000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,8319766.97,0,0,0,0
支付的其他与投资活动有关的现金,0,0,195000000.00,50000.00,0,0
投资活动现金流出小计,31826.00,84939005.09,322932213.01,71319904.53,4119821.36,195863.00
投资活动产生的现金流量净额,45048574.00,-61829785.01,-75964865.29,-62535855.13,208537872.01,9805137.00
吸收投资收到的现金,0,3600000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,150000000.00,100000000.00,750000000.00,0,0
筹资活动现金流入小计,0.00,153600000.00,100000000.00,750000000.00,0.00,0.00
偿还债务支付的现金,10000000.00,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,609777.78,0,0,11437500.00,0,0
其中：子公司支付给少数股东的股利、利润,0,0,0,11437500.00,0,0
支付其他与筹资活动有关的现金,22950000.00,0,0,757900000.00,90000000.00,160000000.00
筹资活动现金流出小计,33559777.78,0.00,0.00,769337500.00,90000000.00,160000000.00
筹资活动产生的现金流量净额,-33559777.78,153600000.00,100000000.00,-19337500.00,-90000000.00,-160000000.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,26870324.91,66877551.55,227794833.24,-210810180.37,103753727.02,-161851107.82
加:期初现金及现金等价物余额,20376141.67,47246466.58,114124018.13,341918851.37,131108671.00,234862398.02
六、期末现金及现金等价物余额,47246466.58,114124018.13,341918851.37,131108671.00,234862398.02,73011290.20
净利润,3762653.00,-24203738.65,42162418.80,-84773750.26,76311665.25,-9850219.22
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6644736.43,4748066.60,-2459074.86,6405784.86,4808844.65,1636365.55
固定资产折旧、油气资产折耗、生产性物资折旧,1875207.80,1806422.65,2491671.37,2246617.73,1355572.23,1153577.66
无形资产摊销,0,1243.89,55809.64,2888707.79,2798959.80,10254.86
长期待摊费用摊销,33333.36,508835.22,1160489.86,1231025.03,241772.93,33333.36
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,-480.79,-1709.40,62226.21,27831.10
固定资产报废损失,185489.72,54856.56,0,31502.85,8817.77,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,609777.78,0,0,0,0,0
投资损失,-1707503.61,-5056186.47,-11307381.37,604177.69,-124249795.76,937476.49
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,16318309.94,6988276.18,122997504.08,-1421365.68,1710988.33,58380.84
经营性应收项目的减少,-12998509.59,-218366230.26,-709712217.02,7113645.67,41839753.38,2723256.30
经营性应付项目的增加,658033.86,208625790.84,763755045.48,-63261461.52,-19672949.78,-8701839.56
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-5384086.66,0,0,315337.80
经营活动产生现金流量净额,15381528.69,-24892663.44,203759698.53,-128936825.24,-14784144.99,-11656244.82
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,47246466.58,114124018.13,341918851.37,131108671.00,234862398.02,73011290.20
现金的期初余额,20376141.67,47246466.58,114124018.13,341918851.37,131108671.00,234862398.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,26870324.91,66877551.55,227794833.24,-210810180.37,103753727.02,-161851107.82
