,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,250650031.98,209296974.19,174858395.78,410518553.41,421072646.30,287934447.90
收到的税费返还,357232.32,693844.64,2156002.40,1113390.06,1148387.02,95940.00
收到的其他与经营活动有关的现金,12450819.06,16005194.82,19851464.43,312343979.91,149076484.15,26134331.31
经营活动现金流入小计,263458083.36,225996013.65,196865862.61,723975923.38,571297517.47,314164719.21
购买商品、接受劳务支付的现金,158525418.93,40207228.88,32181889.11,163956423.68,247550527.32,350727190.64
支付给职工以及为职工支付的现金,35659111.17,31422983.66,24288538.78,136722411.14,145749469.06,34487645.42
支付的各项税费,17476589.29,27499039.52,23513826.70,72238770.67,64411455.29,26975179.95
支付的其他与经营活动有关的现金,32029020.79,20026252.57,16508935.67,332457576.09,237310016.93,31190215.63
经营活动现金流出小计,243690140.18,119155504.63,96493190.26,705375181.58,695021468.60,443380231.64
经营活动产生的现金流量净额,19767943.18,106840509.02,100372672.35,18600741.80,-123723951.13,-129215512.43
收回投资所收到的现金,63000000.00,121000000.00,1004889435.00,8325938.71,8948585.52,120000000.00
取得投资收益所收到的现金,12404028.98,9633967.39,19132424.37,17590923.97,12865850.07,3375588.82
处置固定资产、无形资产和其他长期资产所收回的现金净额,1027.69,190749.85,83388.62,13971818.50,860166.05,112000.00
处置子公司及其他营业单位收到的现金净额,9910321.21,0,5469611.34,341333084.08,0,0
收到的其他与投资活动有关的现金,186102496.21,28150000.00,0,754657114.38,2886997873.64,358352576.53
投资活动现金流入小计,271417874.09,158974717.24,1029574859.33,1135878879.64,2909672475.28,481840165.35
购建固定资产、无形资产和其他长期资产所支付的现金,35245676.62,9343213.68,6888041.44,102425342.65,33846716.48,4455539.50
投资所支付的现金,63000000.00,637000000.00,1159950000.00,120768296.14,175452709.15,200000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,25000000.00,0,769293793.92,2766590259.25,97106828.58
投资活动现金流出小计,98245676.62,671343213.68,1166838041.44,992487432.71,2975889684.88,301562368.08
投资活动产生的现金流量净额,173172197.47,-512368496.44,-137263182.11,143391446.93,-66217209.60,180277797.27
吸收投资收到的现金,0,480191219.20,0,171858066.00,5325000.00,735000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,171858066.00,5325000.00,735000.00
取得借款收到的现金,110000000.00,50000000.00,0,100000000.00,18000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,31000000.00,109843561.30,5000000.00,0
筹资活动现金流入小计,110000000.00,530191219.20,31000000.00,381701627.30,28325000.00,735000.00
偿还债务支付的现金,83000000.00,77000000.00,0,51000000.00,60000000.00,0
分配股利、利润或偿付利息所支付的现金,13086850.39,16153195.58,20928469.00,9023047.50,403415.29,0
其中：子公司支付给少数股东的股利、利润,4257600.40,0,2944769.00,3526613.82,0,0
支付其他与筹资活动有关的现金,218494724.38,0,0,74842176.00,75693182.98,98160043.90
筹资活动现金流出小计,314581574.77,93153195.58,20928469.00,134865223.50,136096598.27,98160043.90
筹资活动产生的现金流量净额,-204581574.77,437038023.62,10071531.00,246836403.80,-107771598.27,-97425043.90
四、汇率变动对现金及现金等价物的影响,-2044.23,0,0,-107490.52,135593.72,0
五、现金及现金等价物净增加额,-11643478.35,31510036.20,-26818978.76,408721102.01,-297577165.28,-46362759.06
加:期初现金及现金等价物余额,28713339.18,17069860.83,48579897.03,21760918.27,430482020.28,132904855.00
六、期末现金及现金等价物余额,17069860.83,48579897.03,21760918.27,430482020.28,132904855.00,86542095.94
净利润,25477526.63,25190551.52,22399209.59,113442017.97,-96762258.63,33176608.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-313124.63,100922.14,374790.10,30334292.38,39188598.07,49335494.11
固定资产折旧、油气资产折耗、生产性物资折旧,23303220.14,23882061.34,23588913.25,35457150.62,36537244.32,19950517.67
无形资产摊销,1075862.63,883436.73,762760.85,1369797.47,1567654.83,552030.88
长期待摊费用摊销,460599.78,490743.06,150496.59,890560.55,1454458.72,93000.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,15312.33,117880.02,-144545.03,90898.19,-5082444.41,-67377.37
固定资产报废损失,0,0,0,-14108.44,266572.61,0
公允价值变动损失,0,0,0,-55506952.41,72951765.00,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,10520204.31,666671.58,33712.50,5603924.20,3355366.14,-377121.96
投资损失,-30787563.37,-12194217.39,-13509686.14,-169091456.61,-5749376.74,-1770444.67
递延所得税资产减少,-1330699.17,571679.52,990536.53,-18732041.80,-2281857.47,-1347598.83
递延所得税负债增加,0,0,0,17161114.59,-15525422.58,0
存货的减少,-13315904.25,61513956.12,56187837.34,33393883.06,-29679785.40,-216662233.62
经营性应收项目的减少,11315780.67,7665980.88,-3443867.78,67920397.30,-188558965.40,-24069074.13
经营性应付项目的增加,-6653271.89,-2049156.50,12982514.55,-42433296.97,64519201.07,11970687.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-1285438.30,75298.74,0
经营活动产生现金流量净额,19767943.18,106840509.02,100372672.35,18600741.80,-123723951.13,-129215512.43
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,17069860.83,48579897.03,21760918.27,430482020.28,132904855.00,86542095.94
现金的期初余额,28713339.18,17069860.83,48579897.03,21760918.27,430482020.28,132904855.00
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-11643478.35,31510036.20,-26818978.76,408721102.01,-297577165.28,-46362759.06
