,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4005134887.74,4859654291.81,5053746945.85,6259548488.78,8300095856.34,9289993553.03
收到的税费返还,1971147.64,723121.22,689403.84,379787.99,893354.27,872837.24
收到的其他与经营活动有关的现金,36454920.04,95545060.08,55392783.98,81445184.06,66723433.81,72174354.88
经营活动现金流入小计,4043560955.42,4955922473.11,5109829133.67,6341373460.83,8367712644.42,9363040745.15
购买商品、接受劳务支付的现金,659014671.19,955417276.30,878846025.77,1128921338.89,1195509636.24,1726774836.77
支付给职工以及为职工支付的现金,1127940029.44,1313852414.98,1330350967.29,1413964134.79,1585571726.74,1779068871.03
支付的各项税费,679712554.30,787939901.78,899871157.36,938812845.22,1264544155.08,1211777507.44
支付的其他与经营活动有关的现金,858517263.02,1197366120.32,1229513160.28,1672587151.00,2853047495.15,3205631059.02
经营活动现金流出小计,3325184517.95,4254575713.38,4338581310.70,5154285469.90,6898673013.21,7923252274.26
经营活动产生的现金流量净额,718376437.47,701346759.73,771247822.97,1187087990.93,1469039631.21,1439788470.89
收回投资所收到的现金,784362022.00,2700000000.00,992500000.00,853063000.00,1650000000.00,2302848378.26
取得投资收益所收到的现金,114257511.06,23717967.13,10468371.88,11868647.13,28661919.82,39846471.85
处置固定资产、无形资产和其他长期资产所收回的现金净额,9652717.47,13834703.78,1212212.07,9951161.06,2748290.22,2454148.29
处置子公司及其他营业单位收到的现金净额,149416510.94,0,0,0,0,0
收到的其他与投资活动有关的现金,12367322.70,25400192.34,4161415.79,86484132.24,1357970.83,4073375.39
投资活动现金流入小计,1070056084.17,2762952863.25,1008341999.74,961366940.43,1682768180.87,2349222373.79
购建固定资产、无形资产和其他长期资产所支付的现金,142380342.73,168485187.40,110043423.86,154815557.28,228689850.21,241646073.40
投资所支付的现金,1280000000.00,2607500000.00,735000000.00,1290826303.35,2019710696.00,3064080127.50
取得子公司及其他营业单位支付的现金净额,0,697102208.36,0,648179062.22,257727630.92,112796339.29
支付的其他与投资活动有关的现金,0,0,0,0,129549.01,0
投资活动现金流出小计,1422380342.73,3473087395.76,845043423.86,2093820922.85,2506257726.14,3418522540.19
投资活动产生的现金流量净额,-352324258.56,-710134532.51,163298575.88,-1132453982.42,-823489545.27,-1069300166.40
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,26393683.20,0,0,220000000.00,89800000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,257785087.69,0,0,0,0
筹资活动现金流入小计,0.00,284178770.89,0.00,0.00,220000000.00,89800000.00
偿还债务支付的现金,210000000.00,182869083.30,40000000.00,0,36650000.00,306900000.00
分配股利、利润或偿付利息所支付的现金,199749048.03,3355943.95,184690285.50,193722592.47,133453032.13,303620393.85
其中：子公司支付给少数股东的股利、利润,0,0,0,0,42339680.00,4456231.86
支付其他与筹资活动有关的现金,0,681847091.73,0,99728408.24,853038888.08,4138795.44
筹资活动现金流出小计,409749048.03,868072118.98,224690285.50,293451000.71,1023141920.21,614659189.29
筹资活动产生的现金流量净额,-409749048.03,-583893348.09,-224690285.50,-293451000.71,-803141920.21,-524859189.29
四、汇率变动对现金及现金等价物的影响,-8.56,147749.40,49463.02,-53890.61,43572.43,-26360.73
五、现金及现金等价物净增加额,-43696877.68,-592533371.47,709905576.37,-238870882.81,-157548261.84,-154397245.53
加:期初现金及现金等价物余额,1410017796.46,1368843697.77,776310326.30,1486215902.67,1247345019.86,1089796758.02
六、期末现金及现金等价物余额,1366320918.78,776310326.30,1486215902.67,1247345019.86,1089796758.02,935399512.49
净利润,543664835.97,664821649.36,739247156.33,882100045.15,989452544.10,1066456218.90
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5288629.31,25342793.72,32804372.31,36896093.64,15676596.87,73817658.27
固定资产折旧、油气资产折耗、生产性物资折旧,210590819.40,244928888.36,270667384.10,279069483.99,284807920.39,287868467.69
无形资产摊销,25055441.44,24374993.08,43070741.81,56700664.16,58909913.58,69533157.42
长期待摊费用摊销,736037.60,6246936.37,4130869.38,3056507.57,3831218.39,3336172.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,320652.04,5707186.15,-4117935.08,4171179.70,5541388.29,15862651.59
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,-8683306.75,-28625549.95
递延收益增加（减：减少）,9807541.65,-14627755.92,-24688649.43,-19549672.83,-23207465.92,-15914728.32
预计负债,0,0,0,0,0,0
财务费用,-7889226.98,-18239439.89,-3968416.52,-5121663.20,6826775.39,2864360.42
投资损失,-4863769.95,-23717967.13,-11241336.40,-16067648.33,-22700280.14,-8495624.38
递延所得税资产减少,2194870.49,4690855.70,-13658758.08,-4374559.73,-9112749.75,-5963092.72
递延所得税负债增加,0,-302997.83,-4513306.92,-6006939.32,-4651658.03,2770506.88
存货的减少,-85194954.87,33506197.36,31593243.23,-202862389.13,-4907361.71,-185116945.82
经营性应收项目的减少,76532924.12,-196153520.92,-260544666.24,-81354419.91,-254968796.40,-369831916.62
经营性应付项目的增加,-59198670.92,-55462277.06,-29171222.65,259268845.27,426271311.19,526811634.37
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,718376437.47,701346759.73,771247822.97,1187087990.93,1469039631.21,1439788470.89
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1366320918.78,776310326.30,1486215902.67,1247345019.86,1089796758.02,935399512.49
现金的期初余额,1410017796.46,1368843697.77,776310326.30,1486215902.67,1247345019.86,1089796758.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-43696877.68,-592533371.47,709905576.37,-238870882.81,-157548261.84,-154397245.53
