,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,257610480.00,344806085.94,417465488.86,273063467.34,397717406.78,454212721.22
收到的税费返还,19154534.45,25953602.45,19984037.87,18704905.40,50140547.28,36968828.17
收到的其他与经营活动有关的现金,27271731.38,49116486.21,46562375.78,48055399.62,38150200.75,69338062.37
经营活动现金流入小计,304036745.83,419876174.60,484011902.51,339823772.36,486008154.81,560519611.76
购买商品、接受劳务支付的现金,239361940.52,279027976.03,261413287.01,147484018.13,219732787.62,200645724.09
支付给职工以及为职工支付的现金,49971838.49,63326218.64,70013601.85,73696733.41,80875033.00,92323523.09
支付的各项税费,32861946.94,48181090.32,28746468.28,26281024.45,39123671.89,49710920.84
支付的其他与经营活动有关的现金,73386812.88,77618237.43,88348498.62,69828210.91,87147893.95,121251398.24
经营活动现金流出小计,395582538.83,468153522.42,448521855.76,317289986.90,426879386.46,463931566.26
经营活动产生的现金流量净额,-91545793.00,-48277347.82,35490046.75,22533785.46,59128768.35,96588045.50
收回投资所收到的现金,0,370000000.00,170000000.00,40000000.00,220500000.00,30000000.00
取得投资收益所收到的现金,0,13669315.64,2852541.67,429041.10,2979808.22,414493.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,38511.96,85800.00,5800.00,129000.00,8000.00,12000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,194025800.37,198715585.25,5065800.00,43258000.00,7553802.73
投资活动现金流入小计,38511.96,577780916.01,371573926.92,45623841.10,266745808.22,37980295.88
购建固定资产、无形资产和其他长期资产所支付的现金,16476469.36,76584225.75,76132035.01,49702253.86,44596754.05,73861979.97
投资所支付的现金,150000000.00,360000000.00,30000000.00,120000000.00,170000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,100000000.00,140000000.00,140000000.00,30000000.00,13000000.00,7500000.00
投资活动现金流出小计,266476469.36,576584225.75,246132035.01,199702253.86,227596754.05,81361979.97
投资活动产生的现金流量净额,-266437957.40,1196690.26,125441891.91,-154078412.76,39149054.17,-43381684.09
吸收投资收到的现金,424809995.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,90000000.00,140000000.00,360000000.00,355000000.00,266725364.00,257000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,14000000.00,0
筹资活动现金流入小计,514809995.00,140000000.00,360000000.00,355000000.00,280725364.00,257000000.00
偿还债务支付的现金,65091420.08,80000000.00,520000000.00,185000000.00,330000000.00,270000000.00
分配股利、利润或偿付利息所支付的现金,35812628.64,27096221.33,31258201.73,22066913.86,24674026.29,26386039.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1624707.00,1624707.00,0,0,14023333.00,50000.00
筹资活动现金流出小计,102528755.72,108720928.33,551258201.73,207066913.86,368697359.29,296436039.74
筹资活动产生的现金流量净额,412281239.28,31279071.67,-191258201.73,147933086.14,-87971995.29,-39436039.74
四、汇率变动对现金及现金等价物的影响,179955.08,773036.54,-14255.60,-368218.05,-708108.34,137626.84
五、现金及现金等价物净增加额,54477443.96,-15028549.35,-30340518.67,16020240.79,9597718.89,13907948.51
加:期初现金及现金等价物余额,78693607.65,133171051.61,118142502.26,87801983.59,103822224.38,113419943.27
六、期末现金及现金等价物余额,133171051.61,118142502.26,87801983.59,103822224.38,113419943.27,127327891.78
净利润,50767266.08,32206114.78,32847729.01,30014761.92,55672642.41,136514871.31
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,16838935.16,13707268.96,12486020.53,16760213.83,14026685.13,21942663.06
固定资产折旧、油气资产折耗、生产性物资折旧,11455483.71,11213893.62,12069932.65,13175816.00,14037662.80,15081134.05
无形资产摊销,2364975.96,2337849.06,2230871.61,2233640.82,2230051.08,2230051.08
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5984983.21,0,0,-102498.36,17558.50,0
固定资产报废损失,0,59205.67,69273.23,4758.91,26165.01,147964.82
公允价值变动损失,-1524931.51,1513589.04,11342.47,-239342.47,239342.47,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12692079.89,15446841.07,12325210.60,11073157.53,13755103.47,12249220.19
投资损失,-5636832.26,-9025781.08,-1754776.57,-372194.20,-3394301.37,-414493.15
递延所得税资产减少,-1867073.73,-1837346.89,-1505503.25,-2172482.80,-1176205.87,-1141185.82
递延所得税负债增加,228739.73,-227038.36,-1701.37,35901.37,-35901.37,0
存货的减少,-6396230.64,-84030206.28,-98186305.81,48524806.27,-29621492.09,1701109.38
经营性应收项目的减少,-189467287.03,-58914776.15,56411831.78,-65086343.99,-60363592.64,-97448746.75
经营性应付项目的增加,13014098.43,29273038.74,8486121.87,-31316409.37,53715050.82,5725457.33
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-91545793.00,-48277347.82,35490046.75,22533785.46,59128768.35,96588045.50
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,133171051.61,118142502.26,87801983.59,103822224.38,113419943.27,127327891.78
现金的期初余额,78693607.65,133171051.61,118142502.26,87801983.59,103822224.38,113419943.27
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,54477443.96,-15028549.35,-30340518.67,16020240.79,9597718.89,13907948.51
