,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,226900532.11,170816146.01,156821676.29,170562329.61,177425220.45,198446877.48
收到的税费返还,0,0,0,0,525781.74,68926.20
收到的其他与经营活动有关的现金,14547857.03,16585517.94,8820304.78,22662677.39,12051656.73,13977530.91
经营活动现金流入小计,241448389.14,187401663.95,165641981.07,193225007.00,190002658.92,212493334.59
购买商品、接受劳务支付的现金,70528212.66,21828841.59,9203928.04,19143312.20,9118829.89,4784055.72
支付给职工以及为职工支付的现金,53166528.29,56015967.86,61059449.65,60441472.82,63119281.99,62159992.67
支付的各项税费,1848373.18,427939.47,1229928.96,673721.40,1564352.57,703167.56
支付的其他与经营活动有关的现金,74206405.76,68070774.33,67172522.48,60886609.25,40383730.57,42932374.78
经营活动现金流出小计,199749519.89,146343523.25,138665829.13,141145115.67,114186195.02,110579590.73
经营活动产生的现金流量净额,41698869.25,41058140.70,26976151.94,52079891.33,75816463.90,101913743.86
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,57580.90,64109.33,14830.98,73174.30,130574.78,391072.99
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,163747174.44,69044741.84,0,2363225.35,0,0
投资活动现金流入小计,163804755.34,69108851.17,14830.98,2436399.65,130574.78,391072.99
购建固定资产、无形资产和其他长期资产所支付的现金,19440966.90,12571036.12,16405508.07,12056911.34,8192004.62,5255851.50
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,197000000.00,33000000.00,0,0,0,0
投资活动现金流出小计,216440966.90,45571036.12,16405508.07,12056911.34,8192004.62,5255851.50
投资活动产生的现金流量净额,-52636211.56,23537815.05,-16390677.09,-9620511.69,-8061429.84,-4864778.51
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,80000000.00,0,20000000.00,30000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,80000000.00,0.00,20000000.00,30000000.00,0.00,0.00
偿还债务支付的现金,81000000.00,35000000.00,20000000.00,50000000.00,10000000.00,15000000.00
分配股利、利润或偿付利息所支付的现金,6377271.16,5327600.00,2892683.33,1415228.82,1011116.67,205892.71
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,5310000.00,0,0,0,0
筹资活动现金流出小计,87377271.16,45637600.00,22892683.33,51415228.82,11011116.67,15205892.71
筹资活动产生的现金流量净额,-7377271.16,-45637600.00,-2892683.33,-21415228.82,-11011116.67,-15205892.71
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-18314613.47,18958355.75,7692791.52,21044150.82,56743917.39,81843072.64
加:期初现金及现金等价物余额,106138789.12,87824175.65,106782531.40,114475322.92,135519473.74,192263391.13
六、期末现金及现金等价物余额,87824175.65,106782531.40,114475322.92,135519473.74,192263391.13,274106463.77
净利润,10161544.16,6101310.04,-7399078.10,7440022.88,9549635.76,26594833.31
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,794171.59,2990393.89,3428654.67,-1298404.97,7555369.86,2030899.55
固定资产折旧、油气资产折耗、生产性物资折旧,19767810.94,19513043.02,17578098.94,17141805.89,17164069.49,17050906.06
无形资产摊销,833646.76,1265027.52,1642578.47,1974753.22,2623194.35,1744587.30
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,146753.83,174147.28,518887.19,80119.14,65086.40
固定资产报废损失,352497.14,0,0,0,112008.39,279545.90
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,17544504.90,13054990.26,10819505.22,9320392.72,8916280.57,8111056.61
投资损失,1508.48,92.00,-238.72,-46.76,-7.43,31.21
递延所得税资产减少,13592.80,75421.44,-19236.34,-15743.59,-4106.05,623914.68
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-2574056.85,6030124.22,3371114.68,-6731546.47,7910349.23,1152073.64
经营性应收项目的减少,888305.44,4801306.01,-777144.17,12255611.13,10969917.33,2931363.37
经营性应付项目的增加,-6084656.11,-12920321.53,-1842249.99,11474160.09,10939633.26,41329445.83
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,41698869.25,41058140.70,26976151.94,52079891.33,75816463.90,101913743.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,87824175.65,106782531.40,114475322.92,135519473.74,192263391.13,274106463.77
现金的期初余额,106138789.12,87824175.65,106782531.40,114475322.92,135519473.74,192263391.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-18314613.47,18958355.75,7692791.52,21044150.82,56743917.39,81843072.64
