,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,886711519.17,964379029.23,1144774423.81,1732594241.22,1828801101.21,2075700891.13
收到的税费返还,44966467.48,60706188.26,80265645.34,119486509.77,120188798.12,139383701.15
收到的其他与经营活动有关的现金,21363793.03,30189144.98,20409188.69,33808120.86,59380120.37,87109731.02
经营活动现金流入小计,953041779.68,1055274362.47,1245449257.84,1885888871.85,2008370019.70,2302194323.30
购买商品、接受劳务支付的现金,693831616.29,731353621.01,873836780.66,1251631086.78,1372216907.52,1479304529.76
支付给职工以及为职工支付的现金,85467420.58,107495953.65,140290697.21,197333219.15,232999833.92,246184396.11
支付的各项税费,4437969.60,14829548.47,16807877.10,28491709.82,46171085.20,39679464.72
支付的其他与经营活动有关的现金,92027579.61,125304221.20,136052657.54,160948323.67,171204178.36,207335612.43
经营活动现金流出小计,875764586.08,978983344.33,1166988012.51,1638404339.42,1822592005.00,1972504003.02
经营活动产生的现金流量净额,77277193.60,76291018.14,78461245.33,247484532.43,185778014.70,329690320.28
收回投资所收到的现金,325139303.00,1007600000.00,544512853.18,1154726000.00,1673433029.75,340010000.00
取得投资收益所收到的现金,192130.81,1004456.38,364833.66,3481059.67,2178725.28,1852219.18
处置固定资产、无形资产和其他长期资产所收回的现金净额,1063500.00,60898.45,225868.99,3046419.22,302124.71,61148.40
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,92733070.18,10677775.97,3203490.00,895500.15,20000000.00,13795704.66
投资活动现金流入小计,419128003.99,1019343130.80,548307045.83,1162148979.04,1695913879.74,355719072.24
购建固定资产、无形资产和其他长期资产所支付的现金,49515594.50,144358957.26,215361230.77,212222667.77,308552702.69,536574319.11
投资所支付的现金,319640000.00,998600000.00,544912853.18,1297808000.00,1529710260.27,605710000.00
取得子公司及其他营业单位支付的现金净额,145926064.06,0,0,32701327.15,0,0
支付的其他与投资活动有关的现金,6906560.56,0,275500.15,0,37586576.37,4534530.00
投资活动现金流出小计,521988219.12,1142958957.26,760549584.10,1542731994.92,1875849539.33,1146818849.11
投资活动产生的现金流量净额,-102860215.14,-123615826.46,-212242538.27,-380583015.88,-179935659.59,-791099776.87
吸收投资收到的现金,0,165930000.00,0,480450277.25,0,41577200.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,24500000.00
取得借款收到的现金,496124141.70,503311637.97,591490052.61,485675359.18,1496222704.37,2119127839.27
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,16600000.00,0,1209356.49,6534200.00,276674599.31
筹资活动现金流入小计,496124141.70,685841637.97,591490052.61,967334992.92,1502756904.37,2437379638.58
偿还债务支付的现金,428183419.25,636408982.17,422021872.48,591146454.81,936232671.89,1894763017.41
分配股利、利润或偿付利息所支付的现金,11863840.23,11535992.48,13884179.04,14828353.40,28170401.80,55040182.73
其中：子公司支付给少数股东的股利、利润,0,0,591678.71,0,0,0
支付其他与筹资活动有关的现金,19136000.00,0,1850000.00,28251891.03,278473205.81,13373950.49
筹资活动现金流出小计,459183259.48,647944974.65,437756051.52,634226699.24,1242876279.50,1963177150.63
筹资活动产生的现金流量净额,36940882.22,37896663.32,153734001.09,333108293.68,259880624.87,474202487.95
四、汇率变动对现金及现金等价物的影响,51217.44,7705217.98,9502120.42,-17722526.19,27215817.64,3383333.91
五、现金及现金等价物净增加额,11409078.12,-1722927.02,29454828.57,182287284.04,292938797.62,16176365.27
加:期初现金及现金等价物余额,32492044.96,43901123.08,42178196.06,74004610.52,256291894.56,549230692.18
六、期末现金及现金等价物余额,43901123.08,42178196.06,71633024.63,256291894.56,549230692.18,565407057.45
净利润,31749423.55,64219972.84,86262517.00,145084146.13,179338691.06,178267164.78
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1086337.45,2354632.56,2819119.90,8328865.78,6143263.37,1167479.41
固定资产折旧、油气资产折耗、生产性物资折旧,28317966.05,32936977.87,42187152.96,64488378.80,76985208.91,88960564.05
无形资产摊销,456970.85,565495.04,773236.76,898741.78,2571132.24,3245175.92
长期待摊费用摊销,275101.44,594924.37,276705.29,281516.83,290453.55,294104.40
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1323349.87,3744496.97,2803129.65,19616.16,-17545.81,52294.54
固定资产报废损失,0,0,0,4933003.10,2915701.00,434475.66
公允价值变动损失,0,0,0,0,407000.00,-2602676.55
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,11805594.13,4897097.09,-526775.22,29881953.84,-8173244.58,30578656.80
投资损失,-192130.81,-1004456.38,-364833.66,-3481059.67,-6572169.76,-84813.70
递延所得税资产减少,743492.53,-1144714.39,59597.39,-2248859.38,-241015.07,-3729306.12
递延所得税负债增加,1714324.19,4371695.16,1278906.89,2655102.02,1720355.06,16551351.79
存货的减少,-6251533.54,-10616959.80,-62716001.80,-20957248.27,-45866755.03,-26502846.36
经营性应收项目的减少,1210169.25,-20377574.88,-71777576.77,-21195319.59,-107998900.40,-79147279.59
经营性应付项目的增加,7210803.54,-19476168.31,77386066.94,36842694.90,74308618.16,115631244.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,15225600.00,0,1953000.00,9967222.00,6574731.22
经营活动产生现金流量净额,77277193.60,76291018.14,78461245.33,247484532.43,185778014.70,329690320.28
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,43901123.08,42178196.06,71633024.63,256291894.56,549230692.18,565407057.45
现金的期初余额,32492044.96,43901123.08,42178196.06,74004610.52,256291894.56,549230692.18
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,11409078.12,-1722927.02,29454828.57,182287284.04,292938797.62,16176365.27
