,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,51644747326.18,52383657731.67,35218375552.42,37641768673.66,41441413542.17,44141832517.64
收到的税费返还,2607185819.23,2008448670.09,1679782354.63,1334468833.11,2569324677.60,1437165261.38
收到的其他与经营活动有关的现金,5660115721.60,4528598802.02,3851006695.22,2545932263.12,4493123434.85,4522725313.54
经营活动现金流入小计,59912048867.01,58920705203.78,40749164602.27,41522169769.89,48503861654.62,50101723092.56
购买商品、接受劳务支付的现金,46884807199.29,49203193603.18,35348598193.60,34459353662.20,39091439459.77,39266341741.89
支付给职工以及为职工支付的现金,5668047668.88,5996449183.52,5150303392.87,4535546599.06,4849449123.85,5239501504.80
支付的各项税费,2488969980.31,1720896914.93,1206653773.72,1182357212.26,1470481081.97,1015496274.68
支付的其他与经营活动有关的现金,2980544177.41,2611812670.35,2166816569.52,2760678336.59,2423501889.91,3616785633.05
经营活动现金流出小计,58022369025.89,59532352371.98,43872371929.71,42937935810.11,47834871555.50,49138125154.42
经营活动产生的现金流量净额,1889679841.12,-611647168.20,-3123207327.44,-1415766040.22,668990099.12,963597938.14
收回投资所收到的现金,5577254.53,590471365.49,3172100.00,16210810090.35,5366411081.60,5083240000.00
取得投资收益所收到的现金,112278180.43,432843848.68,132646106.01,2242212380.82,797423851.69,508115936.13
处置固定资产、无形资产和其他长期资产所收回的现金净额,39222989.31,14487372.21,5294504.04,754472193.57,353883314.15,103756709.50
处置子公司及其他营业单位收到的现金净额,0,0,2763766.06,308100996.34,0,0
收到的其他与投资活动有关的现金,704769236.91,312346606.78,3388274855.79,587049212.37,574279801.00,587216672.89
投资活动现金流入小计,861847661.18,1350149193.16,3532151331.90,20102644873.45,7091998048.44,6282329318.52
购建固定资产、无形资产和其他长期资产所支付的现金,3471329143.63,2277606834.63,1285399072.54,1455234604.21,1651362679.15,1594998529.70
投资所支付的现金,0,3380000.00,243288574.00,22197747926.47,3147534543.85,13108250295.04
取得子公司及其他营业单位支付的现金净额,42297844.19,0,0,54130764.22,0,0
支付的其他与投资活动有关的现金,50419999.50,27656159744.18,6422310560.31,0,167646651.93,83706840.71
投资活动现金流出小计,3564046987.32,29937146578.81,7950998206.85,23707113294.90,4966543874.93,14786955665.45
投资活动产生的现金流量净额,-2702199326.14,-28586997385.65,-4418846874.95,-3604468421.45,2125454173.51,-8504626346.93
吸收投资收到的现金,8125999999.80,49000000.00,135000000.00,18826999688.06,768000.00,86276533.00
其中：子公司吸收少数股东投资收到的现金,24800000.00,49000000.00,135000000.00,15029399400.00,768000.00,4458333.00
取得借款收到的现金,58260581801.09,47854826877.45,41299290783.60,36774955914.20,18789907611.81,24452076744.60
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,11889918162.50,2395363535.93,2498921841.44,1406302529.32,1570165124.60,390260915.32
筹资活动现金流入小计,78276499963.39,50299190413.38,43933212625.04,57008258131.58,20360840736.41,24928614192.92
偿还债务支付的现金,59390462732.88,45036061817.46,41095429491.33,41855520915.16,23331706477.22,18276718111.75
分配股利、利润或偿付利息所支付的现金,3392994610.20,3130342095.19,1949780885.74,1879180766.06,1365161519.67,1308753667.73
其中：子公司支付给少数股东的股利、利润,1960766.45,13604240.08,4744272.74,5711310.11,2313004.89,3997163.08
支付其他与筹资活动有关的现金,4054147079.37,139826821.31,1982513839.01,1874459372.39,83020086.58,1719188667.97
筹资活动现金流出小计,66837604422.45,48306230733.96,45027724216.08,45609161053.61,24779888083.47,21304660447.45
筹资活动产生的现金流量净额,11438895540.94,1992959679.42,-1094511591.04,11399097077.97,-4419047347.06,3623953745.47
四、汇率变动对现金及现金等价物的影响,19390798.68,279531494.56,-4751937.49,-414396694.52,492361604.33,-361389510.97
五、现金及现金等价物净增加额,10645766854.60,-26926153379.87,-8641317730.92,5964465921.78,-1132241470.10,-4278464174.29
加:期初现金及现金等价物余额,55482998297.34,66137128935.64,39210975555.77,30569657824.85,36534123746.63,35431383392.05
六、期末现金及现金等价物余额,66128765151.94,39210975555.77,30569657824.85,36534123746.63,35401882276.53,31152919217.76
净利润,2049917592.65,-3248290028.95,37130856.57,-242299779.78,-180252183.23,454854230.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,518262314.44,2017363565.05,805034288.75,2197504958.63,1731067915.84,1543184007.12
固定资产折旧、油气资产折耗、生产性物资折旧,1921763330.15,2147766448.83,2020105665.38,1901972539.67,1726999040.17,1512843297.77
无形资产摊销,199583971.32,220950542.87,209237084.67,208374927.38,195960686.85,185375878.91
长期待摊费用摊销,47354325.09,135225722.14,61741533.95,61689266.22,70071951.48,95836036.62
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,4088777.88,-2660338.82,8539525.50,-552385287.56,-519888067.35,-3192674.48
固定资产报废损失,0,0,262199.19,1013985.34,9119057.51,19787641.60
公允价值变动损失,0,13939300.00,15480700.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2229571937.01,2569086238.60,894803204.82,288518863.56,506662023.38,-369500730.52
投资损失,-118778056.44,-825715929.97,-1515757213.34,-1375209160.94,-564176241.87,-1342187580.22
递延所得税资产减少,-21276784.23,42540333.79,307392980.71,192052523.31,-228227362.80,-305597378.19
递延所得税负债增加,-84975748.78,38056028.61,602584950.59,-124834170.50,77212967.58,115988863.91
存货的减少,-10812499096.39,-2091814731.80,-3576608424.37,-4578624887.83,-4040424166.22,-4106023489.90
经营性应收项目的减少,-210285520.23,1651988304.01,661274790.16,-2474081274.33,-2753580451.62,-1810078672.07
经营性应付项目的增加,6166952798.65,-3280082622.56,-3654429470.02,3080541456.61,4656698142.30,4972308506.88
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-18253212.90,0
经营活动产生现金流量净额,1889679841.12,-611647168.20,-3123207327.44,-1415766040.22,668990099.12,963597938.14
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,66128765151.94,39210975555.77,30569657824.85,36534123746.63,35401882276.53,31152919217.76
现金的期初余额,55482998297.34,66137128935.64,39210975555.77,30569657824.85,36534123746.63,35431383392.05
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,10645766854.60,-26926153379.87,-8641317730.92,5964465921.78,-1132241470.10,-4278464174.29
