,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1393906239.36,1619991880.40,2034833059.09,1898635378.20,2440431233.48,2463718897.88
收到的税费返还,47133889.18,38985120.16,59246483.26,96786641.34,120616825.67,94625532.84
收到的其他与经营活动有关的现金,24392960.42,21147771.03,28879986.37,16503969.52,62989068.57,87203190.88
经营活动现金流入小计,1465433088.96,1680124771.59,2122959528.72,2011925989.06,2624037127.72,2645547621.60
购买商品、接受劳务支付的现金,988634538.55,1070802948.19,1284797493.75,1447391256.39,1337932243.11,1495609453.17
支付给职工以及为职工支付的现金,171057548.61,202481505.25,250001813.91,235606740.98,228597192.83,262477505.00
支付的各项税费,81414776.16,105977358.22,142403452.51,152642389.59,172505747.02,204074176.28
支付的其他与经营活动有关的现金,105989903.05,165354656.73,147426738.16,148250121.20,185010115.49,153797061.18
经营活动现金流出小计,1347096766.37,1544616468.39,1824629498.33,1983890508.16,1924045298.45,2115958195.63
经营活动产生的现金流量净额,118336322.59,135508303.20,298330030.39,28035480.90,699991829.27,529589425.97
收回投资所收到的现金,0,22000000.00,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,4437141.17,197419.94,1450836.49,2599258.73,9711715.54,13173210.72
处置子公司及其他营业单位收到的现金净额,0,0,203846583.25,0,2567381.16,0
收到的其他与投资活动有关的现金,1199897.41,277753.27,0,0,0,0
投资活动现金流入小计,5637038.58,22475173.21,205297419.74,2599258.73,12279096.70,13173210.72
购建固定资产、无形资产和其他长期资产所支付的现金,245745741.44,436506927.95,618524136.26,722570093.93,967567518.11,1606006898.87
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,3900000.00,2100000.00,0,0,0
支付的其他与投资活动有关的现金,5009420.51,0,0,0,0,0
投资活动现金流出小计,250755161.95,440406927.95,620624136.26,722570093.93,967567518.11,1606006898.87
投资活动产生的现金流量净额,-245118123.37,-417931754.74,-415326716.52,-719970835.20,-955288421.41,-1592833688.15
吸收投资收到的现金,547144876.25,68395800.00,276733305.67,0,1822177.50,14700000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1822177.50,14700000.00
取得借款收到的现金,906459093.88,678383396.50,930175240.00,1818190230.00,2047123004.15,2702450290.52
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1453603970.13,746779196.50,1206908545.67,1818190230.00,2048945181.65,2717150290.52
偿还债务支付的现金,689507481.66,785261742.05,962149533.80,1139266486.00,1335586756.12,1455482231.63
分配股利、利润或偿付利息所支付的现金,53086900.17,219556743.34,77125568.71,46278595.76,248214336.55,129013706.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1641817.97,1374112.19,64255400.00,7304287.50,11768005.00,5700000.00
筹资活动现金流出小计,744236199.80,1006192597.58,1103530502.51,1192849369.26,1595569097.67,1590195938.55
筹资活动产生的现金流量净额,709367770.33,-259413401.08,103378043.16,625340860.74,453376083.98,1126954351.97
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,582585969.55,-541836852.62,-13618642.97,-66594493.56,198079491.84,63710089.79
加:期初现金及现金等价物余额,133171009.48,715756979.03,173920126.41,160301483.44,93706989.88,291786481.72
六、期末现金及现金等价物余额,715756979.03,173920126.41,160301483.44,93706989.88,291786481.72,355496571.51
净利润,62788506.95,111398195.82,163128793.76,87580351.95,164549506.70,299427547.29
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,11196707.61,16376890.20,3451900.86,29898877.98,-21759550.18,17350538.52
固定资产折旧、油气资产折耗、生产性物资折旧,57073910.31,69887683.83,79693958.07,81435617.27,107120653.41,140805910.24
无形资产摊销,25089065.33,30754426.82,26597700.42,27332311.53,31522417.96,43401415.43
长期待摊费用摊销,-5334034.07,-4875967.24,-6630901.66,10338891.22,14847212.55,16099820.66
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,441975.64,215906.62,2807490.07,15395537.53,1739970.75,1068433.29
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,9514946.44,2541406.98,-5397012.00,-353279.00,531200.00,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,26977547.47,27329934.11,18555854.17,16718798.35,40940905.73,70034357.14
投资损失,-1199897.41,-277753.27,-1121171.87,5921.23,8479972.00,0
递延所得税资产减少,-2179878.02,-4503982.17,-468309.75,-6315693.08,-7284145.75,-9062087.61
递延所得税负债增加,-903941.47,126129.27,-159390.48,49449.02,-124325.80,-42370.42
存货的减少,-22647583.93,-15307290.57,-17646964.29,-69883011.25,28022943.30,20987444.54
经营性应收项目的减少,-86826967.04,-177739741.25,-92944892.49,-265079092.65,155686739.29,-363084124.11
经营性应付项目的增加,44345964.78,79582464.05,128462975.58,100910800.80,175718329.31,279954655.64
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,118336322.59,135508303.20,298330030.39,28035480.90,699991829.27,529589425.97
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,170986290.88,190000000.00
现金的期末余额,715756979.03,173920126.41,160301483.44,93706989.88,291786481.72,355496571.51
现金的期初余额,133171009.48,715756979.03,173920126.41,160301483.44,93706989.88,291786481.72
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,582585969.55,-541836852.62,-13618642.97,-66594493.56,198079491.84,63710089.79
