,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,748340675.98,973531585.04,1243046128.59,1428959293.77,1676523818.61,1745950376.31
收到的税费返还,8176929.90,20450852.52,27448345.56,63043314.80,71930729.03,85335885.85
收到的其他与经营活动有关的现金,19315721.20,24269997.19,54578582.72,28863746.10,25014692.59,15101653.94
经营活动现金流入小计,775833327.08,1018252434.75,1325073056.87,1520866354.67,1773469240.23,1846387916.10
购买商品、接受劳务支付的现金,509350676.33,591003173.01,714641163.57,873374991.50,1077687664.09,1042101434.38
支付给职工以及为职工支付的现金,86956755.93,125293794.21,163902856.98,208138529.22,234420946.43,258285790.87
支付的各项税费,30930264.55,48542444.37,91203919.66,87418437.08,84418925.08,103239656.16
支付的其他与经营活动有关的现金,54030210.23,108131685.36,143681028.58,180663452.09,223414037.88,233693659.85
经营活动现金流出小计,681267907.04,872971096.95,1113428968.79,1349595409.89,1619941573.48,1637320541.26
经营活动产生的现金流量净额,94565420.04,145281337.80,211644088.08,171270944.78,153527666.75,209067374.84
收回投资所收到的现金,388287133.75,458237470.63,111576712.75,640971827.83,2178288719.25,1915122542.36
取得投资收益所收到的现金,0,0,0,0,11263287.66,42539418.14
处置固定资产、无形资产和其他长期资产所收回的现金净额,151989.54,1526611.25,9044308.45,421885.06,379425.22,81350.16
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,694488.98,3922456.69,207300.00,5686331.75,1360000.00,0
投资活动现金流入小计,389133612.27,463686538.57,120828321.20,647080044.64,2191291432.13,1957743310.66
购建固定资产、无形资产和其他长期资产所支付的现金,71143360.04,86655798.49,97957741.71,57195696.11,81200192.84,217356988.47
投资所支付的现金,386614375.00,453030000.00,111000000.00,1430240000.00,2365936000.00,1919416377.24
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,425000.00,35000.00,5238550.50,1060851.87,0,0
投资活动现金流出小计,458182735.04,539720798.49,214196292.21,1488496547.98,2447136192.84,2136773365.71
投资活动产生的现金流量净额,-69049122.77,-76034259.92,-93367971.01,-841416503.34,-255844760.71,-179030055.05
吸收投资收到的现金,0,0,0,764332400.00,43442100.00,495600.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,19515342.00,18362100.00,0,0,133474011.33,225077461.05
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,900000.00,38432570.01,0,0,0,0
筹资活动现金流入小计,20415342.00,56794670.01,0.00,764332400.00,176916111.33,225573061.05
偿还债务支付的现金,0,38410026.00,0,0,0,194374551.37
分配股利、利润或偿付利息所支付的现金,4770000.00,96341403.54,4522500.00,25110000.00,61166894.68,83233100.68
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,20904931.11,18695770.33,0,19673400.00,0,0
筹资活动现金流出小计,25674931.11,153447199.87,4522500.00,44783400.00,61166894.68,277607652.05
筹资活动产生的现金流量净额,-5259589.11,-96652529.86,-4522500.00,719549000.00,115749216.65,-52034591.00
四、汇率变动对现金及现金等价物的影响,-768880.22,7020982.87,4595976.00,-10006107.88,7205188.48,4790145.53
五、现金及现金等价物净增加额,19487827.94,-20384469.11,118349593.07,39397333.56,20637311.17,-17207125.68
加:期初现金及现金等价物余额,102820182.49,122308010.43,101923541.32,220273134.40,259670467.96,280307779.13
六、期末现金及现金等价物余额,122308010.43,101923541.32,220273134.39,259670467.96,280307779.13,263100653.45
净利润,120932993.36,167967963.72,241975970.62,197586521.60,248349535.41,297349411.49
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3973768.92,3135247.21,2925268.62,7232102.63,10733512.90,5724096.01
固定资产折旧、油气资产折耗、生产性物资折旧,10210409.17,12270257.65,16228021.48,24663248.43,28473087.23,31867603.74
无形资产摊销,800499.12,804756.24,1417119.72,1682160.92,2824635.62,7234795.00
长期待摊费用摊销,986971.08,747021.08,699031.08,233010.12,0,191538.27
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,328308.57,-103368.78,-175335.03,59980.74,-48534.88,20046.01
固定资产报废损失,0,0,0,670417.14,6027.52,-63261.34
公允价值变动损失,83640.00,300370.00,-132986.00,-167384.00,239000.00,7537181.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,212586.08,-4144123.37,-13296628.90,16424429.40,-12868640.80,-7366404.20
投资损失,-1672758.75,-5207470.63,-576712.75,-5264137.30,-49760278.49,-67032681.60
递延所得税资产减少,-2224612.26,-10736336.67,-7993356.03,-2072171.60,-4690355.76,-7467788.00
递延所得税负债增加,-12546.00,1051554.10,1835235.30,-941228.67,535367.54,6298691.91
存货的减少,-24522711.46,-49182108.78,-65636641.80,-77627610.96,-90153979.80,-62564857.19
经营性应收项目的减少,-24881814.02,-55790621.05,-6680502.18,-21881818.06,-25910352.30,-48583731.35
经营性应付项目的增加,10350686.23,84168197.08,41055603.95,30673424.39,41603172.87,13505570.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,4195469.69,32417165.05
经营活动产生现金流量净额,94565420.04,145281337.80,211644088.08,171270944.78,153527666.75,209067374.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,122308010.43,101923541.32,220273134.40,259670467.96,280307779.13,263100653.45
现金的期初余额,102820182.49,122308010.43,101923541.32,220273134.40,259670467.96,280307779.13
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,19487827.94,-20384469.11,118349593.08,39397333.56,20637311.17,-17207125.68
