,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,113129755.90,76587334.90,0,133469830.18,90766934.82,58053574.93,0,101960510.47,79999736.47,68444083.81,0,
收到的税费返还,478815.54,120595.68,0,2270027.50,1897165.63,1428772.72,0,394581.62,729745.36,378818.97,0,
收到的其他与经营活动有关的现金,6702007.54,7516860.34,0,2593646.67,1793434.77,1765368.93,0,1539776.51,1059739.16,3981538.90,0,
经营活动现金流入小计,120310578.98,84224790.92,0,138333504.35,94457535.22,61247716.58,0,103894868.60,81789220.99,72804441.68,0,
购买商品、接受劳务支付的现金,18337556.56,8862838.77,0,22514588.07,17448305.31,10275256.98,0,21337130.96,14192521.77,12552989.17,0,
支付给职工以及为职工支付的现金,22183861.18,16721759.50,0,26580741.07,20430591.38,14030366.22,0,19803528.65,19170446.22,17469053.25,0,
支付的各项税费,17786792.23,9863438.03,0,12500190.27,10425667.93,6899965.83,0,10706367.33,11450725.73,8795354.10,0,
支付的其他与经营活动有关的现金,24930830.20,14277965.86,0,25734207.54,21372721.04,13730214.66,0,18371159.96,15625915.86,19040272.01,0,
经营活动现金流出小计,83239040.17,49726002.16,0,87329726.95,69677285.66,44935803.69,0,70218186.90,60439609.58,57857668.53,0,
经营活动产生的现金流量净额,37071538.81,34498788.76,-2082600.00,51003777.40,24780249.56,16311912.89,11085700.00,33676681.70,21349611.41,14946773.15,0,
收回投资所收到的现金,60000000.00,60000000.00,0,24000000.00,24000000.00,24000000.00,0,0,10000000.00,89000000.00,0,
取得投资收益所收到的现金,327260.28,293641.77,0,131616.44,131616.44,131616.44,0,96164.39,27397.26,395766.91,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,14000.00,3539.82,0,13001946.91,501946.90,501946.90,0,0,38587.72,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,60341260.28,60297181.59,0,37133563.35,24633563.34,24633563.34,0,96164.39,10065984.98,89395766.91,0,
购建固定资产、无形资产和其他长期资产所支付的现金,14876509.07,8883092.12,0,21880675.11,15894413.30,7580989.49,0,7489352.75,8496759.52,8785795.94,0,
投资所支付的现金,60000000.00,60000000.00,0,14000000.00,14000000.00,14000000.00,0,10000000.00,10000000.00,81000000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,74876509.07,68883092.12,0,35880675.11,29894413.30,21580989.49,0,17489352.75,18496759.52,89785795.94,0,
投资活动产生的现金流量净额,-14535248.79,-8585910.53,-3589600.00,1252888.24,-5260849.96,3052573.85,7186700.00,-17393188.36,-8430774.54,-390029.03,0,
吸收投资收到的现金,565319040.00,0,0,0,0,0,0,0,0,6000000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,1000000.00,500000.00,0,1800000.00,1800000.00,1800000.00,0,0,0,3000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,566319040.00,500000.00,0,1800000.00,1800000.00,1800000.00,0,0.00,0.00,9000000.00,0,
偿还债务支付的现金,2320698.75,1800000.00,0,0,23381.25,0,0,0,6000000.00,0,0,
分配股利、利润或偿付利息所支付的现金,0,46671.88,0,10090940.06,10041000.00,0,0,7512000.00,4978417.87,19305310.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,10787186.16,1115575.72,0,4696860.67,0,0,0,0,0,0,0,
筹资活动现金流出小计,13107884.91,2962247.60,0,14787800.73,10064381.25,0.00,0,7512000.00,10978417.87,19305310.00,0,
筹资活动产生的现金流量净额,553211155.09,-2462247.60,-354100.00,-12987800.73,-8264381.25,1800000.00,0,-7512000.00,-10978417.87,-10305310.00,0,
四、汇率变动对现金及现金等价物的影响,-316113.40,308738.36,0,163550.47,298662.23,-2328.07,0,735168.89,-239319.94,572425.54,0,
五、现金及现金等价物净增加额,575431331.71,23759368.99,-5703900.00,39432415.38,11553680.58,21162158.67,18067800.00,9506662.23,1701099.06,4823859.66,0,
加:期初现金及现金等价物余额,99509566.03,99509566.03,0,60077150.65,60077150.65,60077150.65,0,50570488.42,48869389.36,44045529.70,0,
六、期末现金及现金等价物余额,674940897.74,123268935.02,0,99509566.03,71630831.23,81239309.32,0,60077150.65,50570488.42,48869389.36,0,
净利润,0,27803832.00,0,61543677.14,0,19423135.29,0,36269714.23,21171966.02,3987208.09,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,3817335.51,0,6139228.57,0,2911145.81,0,5218425.35,5295664.86,5008146.89,0,
