,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3034550130.73,2713440558.09,2691310371.40,4035628449.67,4774763066.13,5012818749.78
收到的税费返还,3808701.08,1270809.56,2437452.12,3820194.08,0,5207321.69
收到的其他与经营活动有关的现金,119499799.87,32946334.62,49650487.49,46152924.26,123163267.26,92387705.25
经营活动现金流入小计,3157858631.68,2747657702.27,2743398311.01,4085601568.01,4897926333.39,5110413776.72
购买商品、接受劳务支付的现金,2588730876.11,1964001006.72,2307947824.72,3732334016.44,4213446450.72,4364127060.24
支付给职工以及为职工支付的现金,159045297.59,173330774.07,174875176.19,179810390.46,208433516.73,227463931.43
支付的各项税费,81072752.38,104563377.48,98609752.73,87344303.21,126571091.71,162911958.94
支付的其他与经营活动有关的现金,152374267.01,112668879.67,132107683.57,150916342.34,334298860.71,192135359.51
经营活动现金流出小计,2981223193.09,2354564037.94,2713540437.21,4150405052.45,4882749919.87,4946638310.12
经营活动产生的现金流量净额,176635438.59,393093664.33,29857873.80,-64803484.44,15176413.52,163775466.60
收回投资所收到的现金,945000000.00,873000000.00,2385782469.10,1111159817.93,931000000.00,699510000.00
取得投资收益所收到的现金,11908352.65,7986322.01,12413336.10,10518636.07,10905803.36,4651406.46
处置固定资产、无形资产和其他长期资产所收回的现金净额,391041.03,73803.51,394136.18,43505.01,318292.27,219990477.21
处置子公司及其他营业单位收到的现金净额,0,0,0,218895872.02,0,0
收到的其他与投资活动有关的现金,8410000.00,940000.00,151507997.87,146900182.07,0,182600000.00
投资活动现金流入小计,965709393.68,882000125.52,2550097939.25,1487518013.10,942224095.63,1106751883.67
购建固定资产、无形资产和其他长期资产所支付的现金,152369846.33,118908658.38,112694556.77,99550940.33,110694257.19,112013514.74
投资所支付的现金,939602000.00,1158000000.00,2798354208.14,991000000.00,626000000.00,638000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,87316814.03,0
支付的其他与投资活动有关的现金,0,0,0,0,20000000.00,150000000.00
投资活动现金流出小计,1091971846.33,1276908658.38,2911048764.91,1090550940.33,844011071.22,900013514.74
投资活动产生的现金流量净额,-126262452.65,-394908532.86,-360950825.66,396967072.77,98213024.41,206738368.93
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1015400000.00,548350000.00,938300000.00,790100000.00,947000000.00,586312273.37
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,19200000.00,0
筹资活动现金流入小计,1015400000.00,548350000.00,938300000.00,790100000.00,966200000.00,586312273.37
偿还债务支付的现金,986800000.00,443100000.00,554950000.00,1044900000.00,810900000.00,888730900.39
分配股利、利润或偿付利息所支付的现金,62935666.46,64003897.48,75324047.76,51204388.12,82143826.90,128188761.33
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,775256.20,931480.00
筹资活动现金流出小计,1049735666.46,507103897.48,630274047.76,1096104388.12,893819083.10,1017851141.72
筹资活动产生的现金流量净额,-34335666.46,41246102.52,308025952.24,-306004388.12,72380916.90,-431538868.35
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,16037319.48,39431233.99,-23066999.62,26159200.21,185770354.83,-61025032.82
加:期初现金及现金等价物余额,126844657.32,142881976.80,182313210.79,159246211.17,185405411.38,371175766.21
六、期末现金及现金等价物余额,142881976.80,182313210.79,159246211.17,185405411.38,371175766.21,310150733.39
净利润,71206687.62,90333713.35,61812497.27,165754462.12,205116984.42,293192422.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7883044.02,2947030.73,7885458.91,6217699.81,5541524.09,15361648.25
固定资产折旧、油气资产折耗、生产性物资折旧,42749320.39,59369141.45,60885150.42,65746725.92,70707248.99,82826137.84
无形资产摊销,2060173.80,2060173.80,2150686.06,3059792.07,4015006.27,5993964.94
长期待摊费用摊销,954163.12,1614126.66,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,319300.96,-7942.95,-336071.72,4306347.29,4049751.06,44324370.01
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,545985.80,6496847.94,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,19671093.51,11976974.21,23705032.93,30064743.30,32180178.57,23593932.42
投资损失,-8158804.98,8367306.82,19343483.27,-25193223.62,5937554.39,-29452679.18
递延所得税资产减少,-945628.22,-165066.57,-1257870.71,-773029.33,215277.94,-22117953.07
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-46045925.60,186742896.17,-26804872.38,-208988390.98,-163502041.27,856188.66
经营性应收项目的减少,154953322.38,66057749.07,-148771942.69,-186639933.11,-323679401.63,-177253081.84
经营性应付项目的增加,-68011308.41,-36202438.41,30700336.64,75144474.15,185549147.87,-73549483.76
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-10954817.18,0
经营活动产生现金流量净额,176635438.59,393093664.33,29857873.80,-64803484.44,15176413.52,163775466.60
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,142881976.80,182313210.79,159246211.17,185405411.38,371175766.21,310150733.39
现金的期初余额,126844657.32,142881976.80,182313210.79,159246211.17,185405411.38,371175766.21
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,16037319.48,39431233.99,-23066999.62,26159200.21,185770354.83,-61025032.82
