,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,923848380.37,855558447.38,963145445.41,643861976.23,927580606.09,1023724106.79
收到的税费返还,0,0,22299.46,0,0,0
收到的其他与经营活动有关的现金,3502991.52,4315752.63,5927641.46,4568206.33,5316123.35,13784780.68
经营活动现金流入小计,927351371.89,859874200.01,969095386.33,648430182.56,932896729.44,1037508887.47
购买商品、接受劳务支付的现金,571814865.01,556712313.66,565511350.18,397574132.81,509314712.91,446386315.63
支付给职工以及为职工支付的现金,89269972.74,97890283.43,111470024.26,126046002.82,145280889.69,159374278.21
支付的各项税费,56114265.75,65602531.47,76336454.62,74990535.35,107372439.41,88301573.62
支付的其他与经营活动有关的现金,85544412.37,76462486.27,107837384.13,66680101.97,89575860.56,142518492.71
经营活动现金流出小计,802743515.87,796667614.83,861155213.19,665290772.95,851543902.57,836580660.17
经营活动产生的现金流量净额,124607856.02,63206585.18,107940173.14,-16860590.39,81352826.87,200928227.30
收回投资所收到的现金,0,0,0,155000000.00,65000000.00,220000000.00
取得投资收益所收到的现金,0,0,0,2437660.20,785013.69,1160684.94
处置固定资产、无形资产和其他长期资产所收回的现金净额,2191462.88,0,144936.00,1246949.00,305878.00,34460103.85
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,1000000.00,0,0,0
投资活动现金流入小计,2191462.88,0.00,1144936.00,158684609.20,66090891.69,255620788.79
购建固定资产、无形资产和其他长期资产所支付的现金,80094296.50,57946715.55,59410474.10,10971521.66,10909489.45,24903770.26
投资所支付的现金,0,0,155000000.00,55000000.00,10000000.00,440000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,80094296.50,57946715.55,214410474.10,65971521.66,20909489.45,464903770.26
投资活动产生的现金流量净额,-77902833.62,-57946715.55,-213265538.10,92713087.54,45181402.24,-209282981.47
吸收投资收到的现金,0,0,310275200.00,400000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,400000.00,400000.00,0,0
取得借款收到的现金,178000000.00,245284849.13,177707848.62,24292454.64,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,178000000.00,245284849.13,487983048.62,24692454.64,0.00,0.00
偿还债务支付的现金,169050000.00,239463933.16,371132428.23,44688791.00,0,0
分配股利、利润或偿付利息所支付的现金,18565080.99,15225940.20,10148705.25,27787049.04,31464983.64,37253222.47
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,293222.47
支付其他与筹资活动有关的现金,0,0,4460800.00,0,0,0
筹资活动现金流出小计,187615080.99,254689873.36,385741933.48,72475840.04,31464983.64,37253222.47
筹资活动产生的现金流量净额,-9615080.99,-9405024.23,102241115.14,-47783385.40,-31464983.64,-37253222.47
四、汇率变动对现金及现金等价物的影响,0,463669.39,1012134.69,-381374.27,-1266516.85,-59466.66
五、现金及现金等价物净增加额,37089941.41,-3681485.21,-2072115.13,27687737.48,93802728.62,-45667443.30
加:期初现金及现金等价物余额,14034397.94,51124339.35,47442854.14,45370739.01,73058476.49,166861205.11
六、期末现金及现金等价物余额,51124339.35,47442854.14,45370739.01,73058476.49,166861205.11,121193761.81
净利润,92376735.42,62488175.43,79660844.28,100378007.66,146892843.61,138196473.02
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1479754.38,458504.82,44061.99,6623900.15,22463164.62,-3152783.67
固定资产折旧、油气资产折耗、生产性物资折旧,52580176.46,58082811.03,61838080.49,66866940.36,70651252.11,74322435.74
无形资产摊销,1141001.48,1131799.63,1143193.09,1147964.84,1160389.94,1133033.89
长期待摊费用摊销,0,0,0,0,0,8147429.31
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,604156.40,843702.47,18562.81,-396250.59,92617.12,-1272345.27
固定资产报废损失,0,0,0,110447.98,1344793.08,1813374.96
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,18565080.99,15225940.20,10148705.25,3807049.01,1104983.64,0
投资损失,0,0,0,-2437660.20,-785013.69,-1160684.94
递延所得税资产减少,-1851356.07,2502801.08,343334.49,-2443757.71,-1267737.77,1240952.40
递延所得税负债增加,0,0,0,0,7152907.25,6400495.30
存货的减少,-25626817.76,8041378.47,-8130842.65,2079609.12,-564415.83,-37026265.20
经营性应收项目的减少,-9441134.50,-74516406.12,-27792659.64,-220578973.47,-179843535.66,1561812.55
经营性应付项目的增加,-5219740.78,-11052121.83,-9333106.97,27982132.46,12950578.45,10554343.65
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,124607856.02,63206585.18,107940173.14,-16860590.39,81352826.87,200928227.30
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,51124339.35,47442854.14,45370739.01,73058476.49,166861205.11,121193761.81
现金的期初余额,14034397.94,51124339.35,47442854.14,45370739.01,73058476.49,166861205.11
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,37089941.41,-3681485.21,-2072115.13,27687737.48,93802728.62,-45667443.30
