,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,597547200.00,524004300.00,632100900.00,689871200.00,731607716.53,590601606.07
收到的税费返还,1724100.00,442600.00,0,600600.00,781201.53,2034203.39
收到的其他与经营活动有关的现金,3124200.00,2911700.00,1989000.00,3111600.00,12550140.79,37625876.04
经营活动现金流入小计,602395600.00,527358500.00,634089800.00,693583400.00,744939058.85,630261685.50
购买商品、接受劳务支付的现金,212441200.00,216622600.00,195422400.00,252792500.00,245127241.15,140644989.31
支付给职工以及为职工支付的现金,75764700.00,75742400.00,80492300.00,98605100.00,123167486.83,132136724.15
支付的各项税费,18680400.00,36049200.00,42628600.00,76586600.00,81597011.11,50754915.29
支付的其他与经营活动有关的现金,151925100.00,139774600.00,125621400.00,149717300.00,129130444.49,131794634.89
经营活动现金流出小计,458811400.00,468188700.00,444164700.00,577701500.00,579022183.58,455331263.64
经营活动产生的现金流量净额,143584200.00,59169800.00,189925200.00,115881900.00,165916875.27,174930421.86
收回投资所收到的现金,35000000.00,364200000.00,1254000000.00,204000000.00,210000000.00,85000000.00
取得投资收益所收到的现金,4345400.00,5616000.00,7965200.00,3593700.00,5854457.76,9441110.12
处置固定资产、无形资产和其他长期资产所收回的现金净额,257400.00,136400.00,172100.00,418500.00,78000.00,39584.98
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,21000000.00,35000000.00,0,0,0,97000000.00
投资活动现金流入小计,60602800.00,404952400.00,1262137300.00,208012200.00,215932457.76,191480695.10
购建固定资产、无形资产和其他长期资产所支付的现金,21836200.00,13963300.00,20661900.00,87653000.00,97822540.81,401525084.93
投资所支付的现金,35000000.00,459200000.00,1124000000.00,294000000.00,120000000.00,420000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,21000000.00,0,0,0,146427480.00,0
投资活动现金流出小计,77836200.00,473163300.00,1144661900.00,381653000.00,364250020.81,821525084.93
投资活动产生的现金流量净额,-17233400.00,-68210900.00,117475400.00,-173640800.00,-148317563.05,-630044389.83
吸收投资收到的现金,0,0,123236800.00,0,0,350274754.73
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,397500.00,793400.00,0,0,164393707.95,286037372.43
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,397500.00,793400.00,123236800.00,0.00,164393707.95,636312127.16
偿还债务支付的现金,2661300.00,793400.00,0,0,102318290.50,99639120.00
分配股利、利润或偿付利息所支付的现金,70614200.00,64575300.00,68178500.00,43845800.00,89670435.06,97045594.59
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,1750000.00,350000.00,950000.00,11766733.07
筹资活动现金流出小计,73275500.00,65368800.00,69928500.00,44195800.00,192938725.56,208451447.66
筹资活动产生的现金流量净额,-72877900.00,-64575300.00,53308200.00,-44195800.00,-28545017.61,427860679.50
四、汇率变动对现金及现金等价物的影响,329700.00,1861200.00,3588200.00,-3683000.00,961790.70,591592.26
五、现金及现金等价物净增加额,53802500.00,-71755200.00,364297000.00,-105637600.00,-9983914.69,-26661696.21
加:期初现金及现金等价物余额,65866900.00,119669400.00,47914200.00,412211200.00,306573584.12,296589669.43
六、期末现金及现金等价物余额,119669400.00,47914200.00,412211200.00,306573600.00,296589669.43,269927973.22
净利润,72261900.00,74354700.00,122293100.00,164639800.00,169784494.44,104242513.99
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1041800.00,1496400.00,1856500.00,6896300.00,11038920.08,20036372.61
固定资产折旧、油气资产折耗、生产性物资折旧,49090500.00,33511600.00,20164900.00,21493000.00,22461514.00,22995380.49
无形资产摊销,446500.00,448400.00,814800.00,1721200.00,1976124.75,2592549.27
长期待摊费用摊销,0,0,0,1162200.00,1151815.80,484314.25
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1514400.00,806700.00,410000.00,290300.00,359652.86,460983.03
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-4785300.00,-6339300.00,-4699600.00,-95900.00,-4656390.42,-229989.22
投资损失,0,-1020500.00,-4308100.00,-637700.00,0,-3974694.44
递延所得税资产减少,-424700.00,1543700.00,-2407200.00,-861700.00,-1294015.93,-6733360.03
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-27443800.00,12359300.00,-15918600.00,-95250700.00,43056895.49,26944277.02
经营性应收项目的减少,24679800.00,-13565900.00,6036600.00,-22605200.00,-16566465.29,-19918905.02
经营性应付项目的增加,27203100.00,-44425400.00,65683000.00,39130300.00,-61395670.51,-1520520.09
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,29551500.00
经营活动产生现金流量净额,143584200.00,59169800.00,189925200.00,115881900.00,165916875.27,174930421.86
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,296589669.43,269927973.22
现金的期初余额,0,0,0,0,306573584.12,296589669.43
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,-9983914.69,-26661696.21
