,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,604953694.97,539797287.00,523146739.01,678529384.18,1154529555.25,2911478084.54
收到的税费返还,13193320.64,10118293.62,10496491.08,12289698.28,14884592.21,38435771.27
收到的其他与经营活动有关的现金,6244506.32,13578875.26,10457855.14,9929794.07,5876918.49,36353191.59
经营活动现金流入小计,624391521.93,563494455.88,544101085.23,700748876.53,1175291065.95,2986267047.40
购买商品、接受劳务支付的现金,456633948.71,366123204.06,395249458.04,586596960.54,984187812.10,1711612085.96
支付给职工以及为职工支付的现金,34704006.94,34975496.32,24549053.60,25558191.75,38328968.71,314734686.71
支付的各项税费,30387067.47,16590525.29,11529834.37,27670985.13,47327743.48,151798150.74
支付的其他与经营活动有关的现金,32189396.99,46210484.65,38102056.30,65664221.51,60018922.07,131889564.71
经营活动现金流出小计,553914420.11,463899710.32,469430402.31,705490358.93,1129863446.36,2310034488.12
经营活动产生的现金流量净额,70477101.82,99594745.56,74670682.92,-4741482.40,45427619.59,676232559.28
收回投资所收到的现金,0,0,0,0,200000000.00,174000000.00
取得投资收益所收到的现金,0,0,0,0,740827.59,878074.70
处置固定资产、无形资产和其他长期资产所收回的现金净额,8000.00,0,78000.00,0,0,131300.00
处置子公司及其他营业单位收到的现金净额,0,96784852.37,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,22620000.00,0
投资活动现金流入小计,8000.00,96784852.37,78000.00,0.00,223360827.59,175009374.70
购建固定资产、无形资产和其他长期资产所支付的现金,35460311.77,24491303.25,10646658.08,16867767.54,2894654.45,89911532.84
投资所支付的现金,0,0,0,0,200000000.00,179000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,798714312.62
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,35460311.77,24491303.25,10646658.08,16867767.54,202894654.45,1067625845.46
投资活动产生的现金流量净额,-35452311.77,72293549.12,-10568658.08,-16867767.54,20466173.14,-892616470.76
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,355823218.70,635960475.00,0,87000000.00,195863200.00,1017680397.62
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,18509442.05,0,178273917.56,5633028.56,1845278.56,0
筹资活动现金流入小计,374332660.75,635960475.00,178273917.56,92633028.56,197708478.56,1017680397.62
偿还债务支付的现金,395955801.07,779483350.00,236000000.00,0,133000000.00,318103097.62
分配股利、利润或偿付利息所支付的现金,39320058.58,33609920.06,1300059.10,507379.17,26312834.61,65296968.77
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,5313257.98,20372.44,5198095.83,5815910.63,193.96,7670434.80
筹资活动现金流出小计,440589117.63,813113642.50,242498154.93,6323289.80,159313028.57,391070501.19
筹资活动产生的现金流量净额,-66256456.88,-177153167.50,-64224237.37,86309738.76,38395449.99,626609896.43
四、汇率变动对现金及现金等价物的影响,-99559.98,1435006.94,2690647.70,-4509757.46,12773656.04,4698233.92
五、现金及现金等价物净增加额,-31331226.81,-3829865.88,2568435.17,60190731.36,117062898.76,414924218.87
加:期初现金及现金等价物余额,85447221.04,54115994.23,50286128.35,52854563.52,113045294.88,230108193.64
六、期末现金及现金等价物余额,54115994.23,50286128.35,52854563.52,113045294.88,230108193.64,645032412.51
净利润,52210436.38,10900388.78,32734601.48,94745969.68,400352718.46,474458388.92
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6737804.61,9412696.63,993511.58,3938353.09,6148514.70,34144514.92
固定资产折旧、油气资产折耗、生产性物资折旧,30360809.22,31669167.09,26979559.76,30502755.47,30919120.01,59673992.00
无形资产摊销,1164094.37,1215662.33,676123.90,737480.28,750671.17,8420843.26
长期待摊费用摊销,1134457.52,1017123.10,548560.64,424975.11,21056.32,18730946.50
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-3178.41,0,7593913.79,0,0,-28638.24
固定资产报废损失,0,0,0,18822015.32,8109551.24,685952.66
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,22901630.92,15980821.26,-1257630.29,3848257.42,-5135665.13,23026987.08
投资损失,0,-1344461.17,0,0,-740827.59,-878074.70
递延所得税资产减少,3083528.85,-7762861.75,2704163.54,-1027490.69,-562683.43,-3912422.98
递延所得税负债增加,0,0,0,0,0,-1241593.46
存货的减少,78975875.85,45594330.58,-12439330.49,-121316658.02,-274527701.15,68980787.63
经营性应收项目的减少,-84920786.56,-1158979.63,42157644.54,-51213465.19,-154124173.70,-118205530.60
经营性应付项目的增加,-40743470.87,-4001069.80,-25902400.52,16124014.84,34505439.20,105149924.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-424100.06,-1928071.86,-118035.01,-327689.71,-288400.51,4515505.93
经营活动产生现金流量净额,70477101.82,99594745.56,74670682.92,-4741482.40,45427619.59,676232559.28
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,54115994.23,50286128.35,52854563.52,113045294.88,230108193.64,645032412.51
现金的期初余额,85447221.04,54115994.23,50286128.35,52854563.52,113045294.88,230108193.64
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-31331226.81,-3829865.88,2568435.17,60190731.36,117062898.76,414924218.87
