,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180331,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,160917810.82,91843836.36,44237576.80,270152161.38,197810402.63,140402676.87,0,185110319.17,121052681.33,0,116441328.29,76810603.77,0,
收到的税费返还,0,0,0,182099.05,114168.81,114168.81,0,10458.47,10458.47,0,11290.09,11216.01,0,
收到的其他与经营活动有关的现金,9502488.02,8034207.60,6926492.66,39597335.52,27417470.21,26100880.71,0,32656713.62,31513998.29,0,33464573.90,13206369.24,0,
经营活动现金流入小计,170420298.84,99878043.96,51164069.46,309931595.95,225342041.65,166617726.39,0,217777491.26,152577138.09,0,149917192.28,90028189.02,0,
购买商品、接受劳务支付的现金,43725697.64,22549492.31,14701762.31,84908165.20,67087591.84,39778034.48,0,164662397.60,147879176.75,0,66900766.94,27637087.01,0,
支付给职工以及为职工支付的现金,34111648.22,22423677.16,11854697.57,46501564.85,34246331.03,22234500.21,0,41918402.35,29511220.58,0,32763435.22,22752362.07,0,
支付的各项税费,16526184.18,6131386.89,10713238.57,32019448.07,27363212.84,18025779.77,0,31391158.73,19135460.57,0,22350703.47,20459423.27,0,
支付的其他与经营活动有关的现金,20312237.25,16324269.08,5685383.89,32818697.32,28697003.38,21508130.81,0,36696463.75,26669052.65,0,50028635.05,24553469.86,0,
经营活动现金流出小计,114675767.29,67428825.44,42955082.34,196247875.44,157394139.09,101546445.27,0,274668422.43,223194910.55,0,172043540.68,95402342.21,0,
经营活动产生的现金流量净额,55744531.55,32449218.52,8208987.12,113683720.51,67947902.56,65071281.12,49147300.00,-56890931.17,-70617772.46,-23561600.00,-22126348.40,-5374153.19,0,
收回投资所收到的现金,1015000000.00,935152876.71,100000000.00,269731220.00,95000000.00,60000000.00,0,0,0,0,0,0,0,
取得投资收益所收到的现金,16120612.28,13401971.01,1376231.52,3289792.45,1297430.52,838898.21,0,344941.09,344941.09,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,4500130.00,4500100.00,0,7216023.19,3983670.00,3983670.00,0,45057.24,45526.72,0,10547.01,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,1147200.00,1147200.00,523200.00,5000000.00,5000000.00,5000000.00,0,3929705.81,3929705.81,0,3156220.44,4230897.44,0,
投资活动现金流入小计,1036767942.28,954202147.72,101899431.52,285237035.64,105281100.52,69822568.21,0,4319704.14,4320173.62,0,3166767.45,4230897.44,0,
购建固定资产、无形资产和其他长期资产所支付的现金,106903045.18,90918459.29,76860976.78,73145195.85,49572703.77,31862620.76,0,64234556.49,57307639.19,0,84535396.10,13950563.46,0,
投资所支付的现金,1060857760.18,983610897.65,121185221.78,1004283053.85,92416100.45,92299535.41,0,95300000.00,95300000.00,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,9808435.40,9808435.40,9808435.40,0,35063949.51,27263740.00,0,0,0,0,
支付的其他与投资活动有关的现金,15759358.29,6350148.94,1471455.00,8346570.00,1495000.00,5140657.25,0,5000000.00,0,0,3210943.81,3156220.44,0,
投资活动现金流出小计,1183520163.65,1080879505.88,199517653.56,1095583255.10,153292239.62,139111248.82,0,199598506.00,179871379.19,0,87746339.91,17106783.90,0,
投资活动产生的现金流量净额,-146752221.37,-126677358.16,-97618222.04,-810346219.46,-48011139.10,-69288680.61,17074600.00,-195278801.86,-175551205.57,-15508500.00,-84579572.46,-12875886.46,0,
吸收投资收到的现金,8500000.00,8500000.00,700000.00,935432464.00,855633001.95,800000.00,0,44489039.00,38989039.00,0,401949815.71,20935304.94,0,
其中：子公司吸收少数股东投资收到的现金,8500000.00,8500000.00,700000.00,8000000.00,4250000.00,800000.00,0,5500000.00,0,0,0,0,0,
取得借款收到的现金,20000000.00,20000000.00,20000000.00,63000000.00,60000000.00,60000000.00,0,55000000.00,25000000.00,0,66000000.00,22000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,4707900.52,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,28500000.00,28500000.00,20700000.00,1003140364.52,915633001.95,60800000.00,0,99489039.00,63989039.00,0,467949815.71,42935304.94,0,
偿还债务支付的现金,16000000.00,6000000.00,0,67000000.00,31000000.00,25000000.00,0,51000000.00,51000000.00,0,37000000.00,4000000.00,0,
分配股利、利润或偿付利息所支付的现金,35763543.52,1786940.01,862166.66,4758066.21,3637846.13,2413453.31,0,2106233.31,1701005.44,0,1653713.79,121654.66,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,128478182.19,30046457.64,30046457.64,0,0,0,0,72584270.26,9740400.00,0,
筹资活动现金流出小计,51763543.52,7786940.01,862166.66,200236248.40,64684303.77,57459910.95,0,53106233.31,52701005.44,0,111237984.05,13862054.66,0,
筹资活动产生的现金流量净额,-23263543.52,20713059.99,19837833.34,802904116.12,850948698.18,3340089.05,34674600.00,46382805.69,11288033.56,-2643000.00,356711831.66,29073250.28,0,
四、汇率变动对现金及现金等价物的影响,-472004.75,153657.83,332009.03,255454.73,150200.89,38203.70,-401100.00,755211.03,1503407.78,-1380800.00,-908603.42,-255696.82,0,
五、现金及现金等价物净增加额,-114743238.09,-73361421.82,-69239392.55,106497071.90,871035662.53,-839106.74,100495400.00,-205031716.31,-233377536.69,-43093900.00,249097307.38,10567513.81,0,
加:期初现金及现金等价物余额,191089132.31,191089132.31,191089132.31,84592060.41,84592060.41,84592060.41,0,289623776.72,289861001.12,0,40526469.34,29958955.53,0,
六、期末现金及现金等价物余额,76345894.22,117727710.49,121849739.76,191089132.31,955627722.94,83752953.67,0,84592060.41,56483464.43,0,289623776.72,40526469.34,0,
净利润,0,32556478.83,0,109875725.99,0,51922313.60,0,67453067.13,0,0,-14799704.61,9751244.47,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,3867416.82,0,-600609.36,0,4398793.98,0,0,70480252.76,369234.80,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,13446674.11,0,22649088.64,0,11049460.61,0,16749832.33,0,0,11610097.62,7945990.98,0,
无形资产摊销,0,2222233.05,0,3158595.40,0,1512380.65,0,1737945.08,0,0,1463593.00,432457.96,0,
长期待摊费用摊销,0,91967.04,0,164362.20,0,82181.10,0,41090.55,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,4683053.75,0,0,0,-18086.21,0,0,26193.80,0,0,
固定资产报废损失,0,1331.53,0,11642.01,0,0,0,28911.21,0,0,0,0,0,
公允价值变动损失,0,-4027870.15,0,-4772192.57,0,-910945.98,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,1807395.30,0,4780057.41,0,2470507.32,0,2153195.10,0,0,2773696.65,395051.37,0,
投资损失,0,-8804529.12,0,-3289792.45,0,-838898.21,0,-344941.09,0,0,0,0,0,
递延所得税资产减少,0,-102366.13,0,9492460.31,0,67974.32,0,-635917.64,0,0,-10560120.61,163091.74,0,
递延所得税负债增加,0,-130173.58,0,914637.28,0,136641.90,0,0,0,0,0,0,0,
存货的减少,0,6655698.87,0,-15373679.30,0,-14175438.53,0,-10865562.45,0,0,-18750813.80,-11868382.78,0,
经营性应收项目的减少,0,-35887944.19,0,-4582383.03,0,3504246.11,0,-84164133.45,0,0,-212334581.18,-58922072.38,0,
经营性应付项目的增加,0,23670935.33,0,-17895271.95,0,10851467.59,0,-53425125.71,0,0,114587190.91,24610317.98,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,-165306.83,0,0,0,0,0,0,0,0,33377847.06,21748912.67,0,
经营活动产生现金流量净额,0,32449218.52,0,113683720.51,0,65071281.12,0,-56890931.17,0,0,-22126348.40,-5374153.19,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,117727710.49,0,191089132.31,0,83752953.67,0,84592060.41,0,0,289623776.72,40526469.34,0,
现金的期初余额,0,191089132.31,0,84592060.41,0,84592060.41,0,289623776.72,0,0,40526469.34,29958955.53,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-73361421.82,0,106497071.90,0,-839106.74,0,-205031716.31,0,0,249097307.38,10567513.81,0,
