,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,321757066.09,365069140.24,470650243.47,672726304.65,556628787.95,585935327.50
收到的税费返还,0,0,413059.92,2990364.84,8694467.41,19490794.45
收到的其他与经营活动有关的现金,6310765.21,12857055.93,13541548.58,8567030.82,12181892.82,13631409.73
经营活动现金流入小计,328067831.30,377926196.17,484604851.97,684283700.31,577505148.18,619057531.68
购买商品、接受劳务支付的现金,153306650.95,191835700.15,155610190.77,345387882.91,281053511.84,151806527.88
支付给职工以及为职工支付的现金,55510980.57,68699039.90,77157138.52,93083381.43,98755588.24,119788964.76
支付的各项税费,57353250.01,56231040.99,76767446.01,104345277.36,99898530.53,109997477.44
支付的其他与经营活动有关的现金,61850177.12,86651492.72,67004794.02,74419544.20,88103974.58,107072594.65
经营活动现金流出小计,328021058.65,403417273.76,376539569.32,617236085.90,567811605.19,488665564.73
经营活动产生的现金流量净额,46772.65,-25491077.59,108065282.65,67047614.41,9693542.99,130391966.95
收回投资所收到的现金,0,0,0,0,813000000.00,569000000.00
取得投资收益所收到的现金,0,0,0,0,6724221.42,4473707.64
处置固定资产、无形资产和其他长期资产所收回的现金净额,417026.00,341327.50,122592.68,386708.27,1123721.35,1443146.43
处置子公司及其他营业单位收到的现金净额,0,2400000.00,1500000.00,0,14533487.96,0
收到的其他与投资活动有关的现金,66114560.08,0,0,0,0,0
投资活动现金流入小计,66531586.08,2741327.50,1622592.68,386708.27,835381430.73,574916854.07
购建固定资产、无形资产和其他长期资产所支付的现金,97488262.72,138811002.42,69315199.45,43175534.34,86907536.45,160020307.25
投资所支付的现金,0,0,0,54500000.00,928060000.00,541011111.00
取得子公司及其他营业单位支付的现金净额,1050000.00,0,25000000.00,8625000.00,4842812.25,6293500.00
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,98538262.72,138811002.42,94315199.45,106300534.34,1019810348.70,707324918.25
投资活动产生的现金流量净额,-32006676.64,-136069674.92,-92692606.77,-105913826.07,-184428917.97,-132408064.18
吸收投资收到的现金,11230050.00,25125000.00,81738185.72,418217639.73,4650000.00,17569500.00
其中：子公司吸收少数股东投资收到的现金,0,0,6450000.00,0,4650000.00,0
取得借款收到的现金,25000000.00,312000000.00,222000000.00,130000000.00,220000000.00,194000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,36230050.00,337125000.00,303738185.72,548217639.73,224650000.00,211569500.00
偿还债务支付的现金,0,25000000.00,407000000.00,247000000.00,90000000.00,190000000.00
分配股利、利润或偿付利息所支付的现金,16964488.89,22602333.34,13615105.48,18088793.69,42344454.47,79458141.60
其中：子公司支付给少数股东的股利、利润,0,0,807997.09,0,0,0
支付其他与筹资活动有关的现金,0,0,0,4544731.55,53754823.75,26338116.88
筹资活动现金流出小计,16964488.89,47602333.34,420615105.48,269633525.24,186099278.22,295796258.48
筹资活动产生的现金流量净额,19265561.11,289522666.66,-116876919.76,278584114.49,38550721.78,-84226758.48
四、汇率变动对现金及现金等价物的影响,228133.83,614146.76,186939.22,-148285.68,141586.41,161863.70
五、现金及现金等价物净增加额,-12466209.05,128576060.91,-101317304.66,239569617.15,-136043066.79,-86080992.01
加:期初现金及现金等价物余额,127823891.93,115357682.88,243933743.79,142616439.13,382186056.28,246142989.49
六、期末现金及现金等价物余额,115357682.88,243933743.79,142616439.13,382186056.28,246142989.49,160061997.48
净利润,105033599.65,61364818.62,80767760.25,83635904.33,135364366.73,161498574.68
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4398730.82,4696474.24,5424503.34,2509168.39,4436344.73,9467286.84
固定资产折旧、油气资产折耗、生产性物资折旧,22370404.42,25181548.10,31026893.74,38629804.74,42729077.62,44568269.83
无形资产摊销,1164859.05,1496810.09,2918022.81,3342673.28,3336704.41,1037578.85
长期待摊费用摊销,116666.76,107968.16,226894.59,234924.17,420343.73,1043010.94
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,561843.49,2399478.00,-150461.59,1535912.97,2513414.44,2638185.17
固定资产报废损失,0,0,0,1875504.34,651055.27,647832.66
公允价值变动损失,0,0,0,0,0,-98465.75
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-705521.14,9289827.80,12357297.94,7351863.35,4011333.87,7817300.16
投资损失,0,0,295.70,-347406.34,-16452958.63,-1502659.64
递延所得税资产减少,-746586.86,-2307620.29,-3728479.58,-1703334.89,-641657.41,-6404124.88
递延所得税负债增加,-151453.58,-152030.74,599469.93,-657063.38,-116385.30,2493927.48
存货的减少,-39114559.65,-55211766.08,8117358.98,-12946263.18,-113280467.30,-132336962.69
经营性应收项目的减少,-68115415.34,-52047158.94,-140810900.26,-548702.07,-35391872.12,16523911.40
经营性应付项目的增加,-28077044.97,-26655051.55,107398198.16,-56543967.02,-24821865.66,21724968.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,3311250.00,6345625.00,3918428.64,678595.72,6936108.61,1273333.00
经营活动产生现金流量净额,46772.65,-25491077.59,108065282.65,67047614.41,9693542.99,130391966.95
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,115357682.88,243933743.79,142616439.13,382186056.28,246142989.49,160061997.48
现金的期初余额,127823891.93,115357682.88,243933743.79,142616439.13,382186056.28,246142989.49
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-12466209.05,128576060.91,-101317304.66,239569617.15,-136043066.79,-86080992.01
