,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3042405659.80,3571193750.46,3868514604.12,4398589145.25,4233711797.80,4718359618.18
收到的税费返还,326089090.55,352889717.58,323223617.76,377588452.53,451940102.17,410317409.91
收到的其他与经营活动有关的现金,52414953.92,115572776.58,168103689.63,227096613.60,227828764.63,181561095.17
经营活动现金流入小计,3420909704.27,4039656244.62,4359841911.51,5003274211.38,4913480664.60,5310238123.26
购买商品、接受劳务支付的现金,2662352354.61,2786274207.14,2680462180.25,3253616816.55,3354813991.71,3261484265.65
支付给职工以及为职工支付的现金,487646178.27,548980816.38,667247427.21,739879013.38,696469132.84,689831697.83
支付的各项税费,144002993.23,264610049.35,285179368.30,189565431.47,91507368.42,201529526.63
支付的其他与经营活动有关的现金,334894004.80,482886166.16,554257466.79,625564123.18,535002376.06,606525230.09
经营活动现金流出小计,3628895530.91,4082751239.03,4187146442.55,4808625384.58,4677792869.03,4759370720.20
经营活动产生的现金流量净额,-207985826.64,-43094994.41,172695468.96,194648826.80,235687795.57,550867403.06
收回投资所收到的现金,1600653979.65,2380471185.21,1491471532.95,558458685.27,250411780.11,221153912.75
取得投资收益所收到的现金,72274480.49,49512351.96,20773372.11,14663992.61,22092847.57,30281673.60
处置固定资产、无形资产和其他长期资产所收回的现金净额,130245.34,1123958.11,222612.14,1045028.58,1566415.67,52288150.69
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,467000000.00,400000000.00,2983715.11,1360431.29,4272019.26,0
投资活动现金流入小计,2140058705.48,2831107495.28,1515451232.31,575528137.75,278343062.61,303723737.04
购建固定资产、无形资产和其他长期资产所支付的现金,162567169.90,124282313.34,84457438.60,148833820.36,34821464.13,37914041.60
投资所支付的现金,1462344606.29,2089142680.00,1268696135.41,822869747.86,243523427.84,258815801.71
取得子公司及其他营业单位支付的现金净额,11256759.20,78489223.89,15258436.60,0,0,0
支付的其他与投资活动有关的现金,200000000.00,218390750.00,0,0,13803262.35,0
投资活动现金流出小计,1836168535.39,2510304967.23,1368412010.61,971703568.22,292148154.32,296729843.31
投资活动产生的现金流量净额,303890170.09,320802528.05,147039221.70,-396175430.47,-13805091.71,6993893.73
吸收投资收到的现金,1500000.00,1500000.00,1500000.00,4206415.11,1783400.00,500000.00
其中：子公司吸收少数股东投资收到的现金,1500000.00,1500000.00,1500000.00,4206415.11,1783400.00,500000.00
取得借款收到的现金,2369380289.29,3994689556.49,2777840400.00,5766093768.85,3382065601.54,1585883425.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,50000000.00,0,113232.00,1775295000.00,1417921400.00,0
筹资活动现金流入小计,2420880289.29,3996189556.49,2779453632.00,7545595183.96,4801770401.54,1586383425.00
偿还债务支付的现金,2007217535.24,3919744786.91,2029473989.84,5008462071.15,4324972665.32,1925232562.49
分配股利、利润或偿付利息所支付的现金,256591658.16,470545718.80,97733689.01,224110108.36,83882293.62,170476051.20
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,73127427.24,2887543.55,783881000.00,1424451283.72,709944446.75,293465757.39
