,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2753944911.39,2872527647.28,3001020401.94,3255661705.72,2887345157.60,2815604619.97
收到的税费返还,9720430.34,19466990.47,16359866.23,13846186.71,10563204.63,17444663.29
收到的其他与经营活动有关的现金,143329008.20,319669614.58,178609716.46,30226715.59,46416288.75,43563987.46
经营活动现金流入小计,2906994349.93,3211664252.33,3195989984.63,3299734608.02,2944324650.98,2876613270.72
购买商品、接受劳务支付的现金,2256555300.57,2279409583.18,2303305539.89,2564829824.55,2067936425.36,1908655450.52
支付给职工以及为职工支付的现金,387023253.75,368984681.39,363446777.75,388641180.35,371946428.24,340871672.84
支付的各项税费,46722559.80,15917451.12,35858753.94,27696141.80,32702125.56,48768599.22
支付的其他与经营活动有关的现金,168500246.95,229645450.66,185794688.33,182089582.37,180311387.02,194397133.42
经营活动现金流出小计,2858801361.07,2893957166.35,2888405759.91,3163256729.07,2652896366.18,2492692856.00
经营活动产生的现金流量净额,48192988.86,317707085.98,307584224.72,136477878.95,291428284.80,383920414.72
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,1764000.00,1764000.00,2876309.82,7351589.77,50410.49,2534169.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,1132160.97,27164860.47,72494743.52,2941014.71,3644028.73,47866257.45
处置子公司及其他营业单位收到的现金净额,0,0,119768921.13,0,73274976.00,13974168.00
收到的其他与投资活动有关的现金,23000000.00,16000000.00,16000000.00,23351203.63,48490000.00,20630000.00
投资活动现金流入小计,25896160.97,44928860.47,211139974.47,33643808.11,125459415.22,85004595.37
购建固定资产、无形资产和其他长期资产所支付的现金,225844055.02,73124461.01,64860582.39,93392266.69,48455127.73,29737030.91
投资所支付的现金,40800000.00,3250000.00,40600136.14,3783487.47,0,1227360.00
取得子公司及其他营业单位支付的现金净额,243444267.07,5960954.86,0,0,0,0
支付的其他与投资活动有关的现金,34000000.00,16000000.00,22000000.00,32000000.00,57840000.00,11790000.00
投资活动现金流出小计,544088322.09,98335415.87,127460718.53,129175754.16,106295127.73,42754390.91
投资活动产生的现金流量净额,-518192161.12,-53406555.40,83679255.94,-95531946.05,19164287.49,42250204.46
吸收投资收到的现金,0,215500.00,0,2630000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,215500.00,0,2630000.00,0,0
取得借款收到的现金,3969874058.15,3542153503.34,1996174896.45,2672919126.34,1408802261.40,2470875467.19
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,20000000.00,0,114208353.81,125748477.48,55563003.08,0
筹资活动现金流入小计,3989874058.15,3542369003.34,2110383250.26,2801297603.82,1464365264.48,2470875467.19
偿还债务支付的现金,3242665394.48,3487750848.40,2322356149.61,2651205154.35,1713014375.51,2647086745.56
分配股利、利润或偿付利息所支付的现金,295042401.87,195948127.80,164178559.96,143484091.83,138137693.43,139699691.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,131807529.37,65254816.39,15062737.96,0
筹资活动现金流出小计,3537707796.35,3683698976.20,2618342238.94,2859944062.57,1866214806.90,2786786437.48
筹资活动产生的现金流量净额,452166261.80,-141329972.86,-507958988.68,-58646458.75,-401849542.42,-315910970.29
四、汇率变动对现金及现金等价物的影响,-13028285.10,9867997.89,21014188.66,-9137639.60,19941421.55,2163825.85
五、现金及现金等价物净增加额,-30861195.56,132838555.61,-95681319.36,-26838165.45,-71315548.58,112423474.74
加:期初现金及现金等价物余额,449401030.30,418539834.74,551378390.35,455697070.99,428858905.54,357543356.96
六、期末现金及现金等价物余额,418539834.74,551378390.35,455697070.99,428858905.54,357543356.96,469966831.70
净利润,-1195217176.26,-245439032.49,75714518.16,-725767449.55,33986926.14,-384890605.42
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,399282959.58,48879481.52,4999147.34,100104226.07,14854703.18,74563772.50
固定资产折旧、油气资产折耗、生产性物资折旧,117141064.19,127295767.86,115704982.70,98417681.50,94838783.26,85758583.38
无形资产摊销,21674503.70,22560923.01,21360706.58,24156199.63,25726615.66,23231870.76
长期待摊费用摊销,51798388.63,54323195.19,41831149.53,39171478.77,11955463.40,10307393.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,19302728.78,-24245117.48,3138847.58,507123.33,-357122.41,-10358951.36
固定资产报废损失,0,0,0,1240952.56,1279223.88,873009.54
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,148534142.56,195948127.80,138554333.95,151838931.10,120470259.36,139872168.98
投资损失,-1141764.85,-2519995.00,-52570472.05,-5695808.52,-10204105.72,-2260756.18
递延所得税资产减少,-131649818.22,182481275.50,306997.61,308767.15,-579615.10,-173651.59
递延所得税负债增加,-899311.84,-526545.98,-1172190.25,-1128092.42,-1118733.44,-1582606.32
存货的减少,700280915.14,121444302.00,-207953349.11,458054890.72,54745296.52,393683375.06
经营性应收项目的减少,-65121236.45,-134186467.59,8756358.74,-110655170.67,78548586.61,38659198.82
经营性应付项目的增加,-15318852.51,-28308828.36,158913193.94,105924149.28,-132717996.54,16237612.91
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-473553.59,0,0,0,0,0
经营活动产生现金流量净额,48192988.86,317707085.98,307584224.72,136477878.95,291428284.80,383920414.72
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,418539834.74,551378390.35,455697070.99,428858905.54,357543356.96,469966831.70
现金的期初余额,449401030.30,418539834.74,551378390.35,455697070.99,428858905.54,357543356.96
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-30861195.56,132838555.61,-95681319.36,-26838165.45,-71315548.58,112423474.74
