,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,458489400.84,456848953.84,676564980.75,1002258278.62,1398681368.24,1172250273.82
收到的税费返还,4257718.36,2449539.31,2702382.02,4374188.23,7291196.20,6669138.16
收到的其他与经营活动有关的现金,8328138.68,15263614.62,9966004.51,26338726.49,16940160.34,37582971.58
经营活动现金流入小计,471075257.88,474562107.77,689233367.28,1032971193.34,1422912724.78,1216502383.56
购买商品、接受劳务支付的现金,268984488.78,261302210.35,269714683.06,452502239.26,707859502.87,636068461.68
支付给职工以及为职工支付的现金,78588656.19,89379328.19,107942589.98,242226146.38,395177329.82,450837387.62
支付的各项税费,46686087.62,41341928.34,44600566.10,77076842.18,106510562.76,85729102.61
支付的其他与经营活动有关的现金,43153998.15,43177022.34,44991484.66,73561390.42,93917255.82,102820599.15
经营活动现金流出小计,437413230.74,435200489.22,467249323.80,845366618.24,1303464651.27,1275455551.06
经营活动产生的现金流量净额,33662027.14,39361618.55,221984043.48,187604575.10,119448073.51,-58953167.50
收回投资所收到的现金,4320600.00,3007400.00,0,8880000.00,2000000.00,890348191.84
取得投资收益所收到的现金,4736634.36,4565669.97,2866262.60,9625925.61,34493789.79,18682776.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,107404.96,4371102.68,18128371.14,493372.55,283714.87,1290582.81
处置子公司及其他营业单位收到的现金净额,0,0,3776258.29,-33099.87,0,0
收到的其他与投资活动有关的现金,0,0,0,1115500000.00,2508871000.00,187160.21
投资活动现金流入小计,9164639.32,11944172.65,24770892.03,1134466198.29,2545648504.66,910508711.79
购建固定资产、无形资产和其他长期资产所支付的现金,69223483.43,43837780.03,30250689.91,118674437.25,248467338.50,165075933.16
投资所支付的现金,2654131.00,22760243.50,880000.00,133220000.00,5308890.30,844033754.58
取得子公司及其他营业单位支付的现金净额,0,0,-57523335.46,99031157.64,39686245.71,0
支付的其他与投资活动有关的现金,0,0,0,2048500000.00,1917601000.00,0
投资活动现金流出小计,71877614.43,66598023.53,-26392645.55,2399425594.89,2211063474.51,1009109687.74
投资活动产生的现金流量净额,-62712975.11,-54653850.88,51163537.58,-1264959396.60,334585030.15,-98600975.95
吸收投资收到的现金,27678065.00,800000.00,1166327563.63,0,19047700.00,4000000.00
其中：子公司吸收少数股东投资收到的现金,27678065.00,800000.00,0,0,19047700.00,4000000.00
取得借款收到的现金,53500000.00,40500000.00,211500000.00,226100000.00,317794756.83,171129652.71
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,6000000.00,1680000.00,4924150.00,0
筹资活动现金流入小计,81178065.00,41300000.00,1383827563.63,227780000.00,341766606.83,175129652.71
偿还债务支付的现金,19000000.00,44000000.00,70500000.00,190000000.00,467510825.50,213729673.08
分配股利、利润或偿付利息所支付的现金,17493906.95,12372407.36,12179765.41,5117030.44,40177130.78,15481806.41
其中：子公司支付给少数股东的股利、利润,569860.00,569860.00,1240000.00,1242000.00,1237162.72,5580271.49
支付其他与筹资活动有关的现金,0,0,0,0,221384922.41,95664.09
筹资活动现金流出小计,36493906.95,56372407.36,82679765.41,195117030.44,729072878.69,229307143.58
筹资活动产生的现金流量净额,44684158.05,-15072407.36,1301147798.22,32662969.56,-387306271.86,-54177490.87
四、汇率变动对现金及现金等价物的影响,-83366.99,-99510.18,-368545.52,-266130.24,1149668.29,-623938.39
五、现金及现金等价物净增加额,15549843.09,-30464149.87,1573926833.76,-1044957982.18,67876500.09,-212355572.71
加:期初现金及现金等价物余额,206510363.84,222060206.93,191596057.06,1765522890.82,724342678.45,792219178.54
六、期末现金及现金等价物余额,222060206.93,191596057.06,1765522890.82,720564908.64,792219178.54,579863605.83
净利润,34897598.71,35638376.18,44929009.05,240727163.79,314833138.97,-655583268.21
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2507874.36,3176008.12,7555547.44,16299410.50,25757791.30,890071820.96
固定资产折旧、油气资产折耗、生产性物资折旧,21366136.22,23607199.62,24486767.47,29837260.13,39341179.11,48767697.75
无形资产摊销,1429542.21,1964959.22,3445662.65,11127181.87,21276640.12,45574636.82
长期待摊费用摊销,425784.46,532559.76,2830883.67,10412800.19,8796022.82,13991020.84
