,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,66396636.29,151579527.34,276923481.88,359440859.41,432491172.62,663502063.88
收到的税费返还,0,0,0,0,10189472.09,4891051.75
收到的其他与经营活动有关的现金,6174.68,283244.36,6026285.09,1816078.12,14194193.36,120828547.47
经营活动现金流入小计,66402810.97,151862771.70,282949766.97,361256937.53,456874838.07,789221663.10
购买商品、接受劳务支付的现金,57311505.87,113035829.77,207407755.02,254258166.74,358046058.30,580702643.35
支付给职工以及为职工支付的现金,3395368.32,8278207.28,16869307.98,26958649.94,38264707.85,40126677.90
支付的各项税费,1360097.88,4479412.43,7281775.81,7777944.88,10717369.49,477978.14
支付的其他与经营活动有关的现金,4510035.26,11943937.37,19543066.67,22906369.83,111536041.24,31452399.87
经营活动现金流出小计,66577007.33,137737386.85,251101905.48,311901131.39,518564176.88,652759699.26
经营活动产生的现金流量净额,-174196.36,14125384.85,31847861.49,49355806.14,-61689338.81,136461963.84
收回投资所收到的现金,0,0,0,0,0,69495213.75
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,6869080.74,0
投资活动现金流入小计,0.00,0.00,0.00,0.00,6869080.74,69495213.75
购建固定资产、无形资产和其他长期资产所支付的现金,11365712.11,47310183.76,91871822.74,72291923.78,150624191.48,392369548.06
投资所支付的现金,0,0,0,0,63090000.00,60100000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,167416353.54
支付的其他与投资活动有关的现金,0,0,0,0,30900000.00,6000000.00
投资活动现金流出小计,11365712.11,47310183.76,91871822.74,72291923.78,244614191.48,625885901.60
投资活动产生的现金流量净额,-11365712.11,-47310183.76,-91871822.74,-72291923.78,-237745110.74,-556390687.85
吸收投资收到的现金,9000000.00,53250000.00,68814620.00,0,257265795.71,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,4000000.00,11987915.25,1165393.00,75062108.27,323595118.97,918264392.33
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,13000000.00,65237915.25,69980013.00,75062108.27,580860914.68,918264392.33
偿还债务支付的现金,0,15987915.25,0,29621979.10,86605522.17,614244357.67
分配股利、利润或偿付利息所支付的现金,687.55,849828.68,6407760.22,10873417.34,6557663.81,40162028.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,43642.00,2795002.60,4281744.55,990000.00,3845260.89
筹资活动现金流出小计,687.55,16881385.93,9202762.82,44777140.99,94153185.98,658251647.30
筹资活动产生的现金流量净额,12999312.45,48356529.32,60777250.18,30284967.28,486707728.70,260012745.03
四、汇率变动对现金及现金等价物的影响,0,0,366828.74,-974922.07,2543695.98,600774.61
五、现金及现金等价物净增加额,1459403.98,15171730.41,1120117.67,6373927.57,189816975.13,-159315204.37
加:期初现金及现金等价物余额,214850.08,1674254.06,16845984.47,17966102.14,24340029.71,214157004.84
六、期末现金及现金等价物余额,1674254.06,16845984.47,17966102.14,24340029.71,214157004.84,54841800.47
净利润,3996652.75,26802901.80,55569696.14,62732697.32,57928262.25,104453436.64
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,363972.43,689788.10,1024224.40,2580205.11,3689775.63,6520513.39
固定资产折旧、油气资产折耗、生产性物资折旧,982867.16,3195062.90,8680410.05,17161347.67,21579077.98,63603196.79
无形资产摊销,6410.25,26495.70,147594.55,162266.88,247254.87,1308975.29
长期待摊费用摊销,118892.88,855513.95,1303364.28,4194629.87,5239355.25,10538336.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,319.90,0,0,0
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-26812.63
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6541.44,843974.79,45625.06,718267.25,4194583.60,26296760.72
投资损失,0,0,0,0,-6867858.24,-3881541.16
递延所得税资产减少,37661.10,-42975.75,-133089.33,-573998.12,-8710807.18,-73458068.57
递延所得税负债增加,0,0,454440.10,1528144.11,15329218.85,82818704.98
存货的减少,0,0,-3935618.99,3841580.24,-118593554.26,118687593.01
经营性应收项目的减少,-9849356.13,-32617263.56,-45713511.84,-40544401.91,-64193665.64,-38123511.21
经营性应付项目的增加,4162161.76,14371886.92,14404407.17,-2444932.28,116608205.02,-78673407.31
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-88139186.94,-83602212.54
经营活动产生现金流量净额,-174196.36,14125384.85,31847861.49,49355806.14,-61689338.81,136461963.84
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1674254.06,16845984.47,17966102.14,24340029.71,214157004.84,54841800.47
现金的期初余额,214850.08,1674254.06,16845984.47,17966102.14,24340029.71,214157004.84
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1459403.98,15171730.41,1120117.67,6373927.57,189816975.13,-159315204.37
