,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,406828593.80,413293877.05,381314007.80,470300521.72,536804584.43,661236909.98
收到的税费返还,17160973.79,15815211.37,19594548.05,29045764.26,25231105.70,22620268.47
收到的其他与经营活动有关的现金,5958746.41,3313334.30,7185201.42,5830729.03,10768781.87,12065521.35
经营活动现金流入小计,429948314.00,432422422.72,408093757.27,505177015.01,572804472.00,695922699.80
购买商品、接受劳务支付的现金,281218634.00,241674507.99,203982844.75,291081607.86,346193887.98,358466781.68
支付给职工以及为职工支付的现金,43400920.92,49353976.08,59437299.25,70813584.05,84822077.81,100270401.02
支付的各项税费,17012051.62,21114737.08,23738345.06,28686803.31,31729008.98,40981080.03
支付的其他与经营活动有关的现金,23551683.88,22702807.19,27834738.54,33606101.88,43559721.30,46013168.76
经营活动现金流出小计,365183290.42,334846028.34,314993227.60,424188097.10,506304696.07,545731431.49
经营活动产生的现金流量净额,64765023.58,97576394.38,93100529.67,80988917.91,66499775.93,150191268.31
收回投资所收到的现金,225000000.00,435000000.00,890000000.00,1860000000.00,1837000000.00,2057000000.00
取得投资收益所收到的现金,3329002.89,4295316.83,8415649.96,20991761.56,25346893.35,27226393.02
处置固定资产、无形资产和其他长期资产所收回的现金净额,8547.01,44270.08,115384.62,115255.19,138820.00,206680.74
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,20808138.02,506000.00
投资活动现金流入小计,228337549.90,439339586.91,898531034.58,1881107016.75,1883293851.37,2084939073.76
购建固定资产、无形资产和其他长期资产所支付的现金,27424200.84,17230425.07,11384856.08,7429535.73,5210691.60,11434479.32
投资所支付的现金,275000000.00,455000000.00,1270000000.00,1940000000.00,1790000000.00,2191000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,37806156.26,0
支付的其他与投资活动有关的现金,0,0,0,0,24209650.00,1607072.50
投资活动现金流出小计,302424200.84,472230425.07,1281384856.08,1947429535.73,1857226497.86,2204041551.82
投资活动产生的现金流量净额,-74086650.94,-32890838.16,-382853821.50,-66322518.98,26067353.51,-119102478.06
吸收投资收到的现金,0,0,260187200.00,18655650.00,0,0
