,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,400624919.56,496467783.65,508006833.99,503816282.61,555870042.39,674285975.36
收到的税费返还,40895076.72,41880986.73,44064076.50,53142540.23,88128141.14,48259668.83
收到的其他与经营活动有关的现金,5690748.94,4777097.25,8245703.80,9603364.94,4664904.91,6508454.29
经营活动现金流入小计,447210745.22,543125867.63,560316614.29,566562187.78,648663088.44,729054098.48
购买商品、接受劳务支付的现金,305734239.00,350952782.14,339798932.69,431935032.31,488681226.74,418170847.45
支付给职工以及为职工支付的现金,74992817.15,90132963.32,108025203.48,126831920.37,145028815.72,151790561.45
支付的各项税费,11133087.10,10156484.34,14187789.53,9926996.55,11005443.05,10178228.64
支付的其他与经营活动有关的现金,24141653.56,28228803.31,32839389.84,34539434.13,37740590.36,47356829.40
经营活动现金流出小计,416001796.81,479471033.11,494851315.54,603233383.36,682456075.87,627496466.94
经营活动产生的现金流量净额,31208948.41,63654834.52,65465298.75,-36671195.58,-33792987.43,101557631.54
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,5849724.24,4919366.75,2403001.39
处置固定资产、无形资产和其他长期资产所收回的现金净额,5765.65,14811.99,11744.44,139893.15,111405.54,92715.32
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,624000000.00,454000000.00,392465200.00
投资活动现金流入小计,5765.65,14811.99,11744.44,629989617.39,459030772.29,394960916.71
购建固定资产、无形资产和其他长期资产所支付的现金,11608520.85,40810222.74,167381550.79,20256885.13,33361601.31,51452809.63
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,651000000.00,421000000.00,392465200.00
投资活动现金流出小计,11608520.85,40810222.74,167381550.79,671256885.13,454361601.31,443918009.63
投资活动产生的现金流量净额,-11602755.20,-40795410.75,-167369806.35,-41267267.74,4669170.98,-48957092.92
吸收投资收到的现金,0,0,300926226.42,0,16579954.11,4402013.63
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,29114612.65,83551626.08,0,50000000.00,48000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,29114612.65,384477852.50,0.00,66579954.11,52402013.63
偿还债务支付的现金,0,0,0,112666238.73,0,50000000.00
分配股利、利润或偿付利息所支付的现金,0,0,21850334.39,18249782.97,6480000.00,3058122.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,0.00,0.00,21850334.39,130916021.70,6480000.00,53058122.74
筹资活动产生的现金流量净额,0.00,29114612.65,362627518.11,-130916021.70,60099954.11,-656109.11
四、汇率变动对现金及现金等价物的影响,587487.37,2055184.11,1404678.14,644744.93,171002.96,659208.97
五、现金及现金等价物净增加额,20193680.58,54029220.53,262127688.65,-208209740.09,31147140.62,52603638.48
加:期初现金及现金等价物余额,116012277.66,136205958.24,190235178.77,452362867.42,244153127.33,275300267.95
六、期末现金及现金等价物余额,136205958.24,190235178.77,452362867.42,244153127.33,275300267.95,327903906.43
净利润,41085308.66,60267090.73,64244091.64,20451044.27,3969263.69,31234065.42
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3446330.71,6618551.42,3923008.52,5155283.06,10290345.70,5396635.74
固定资产折旧、油气资产折耗、生产性物资折旧,5070424.83,5625757.02,6918119.26,8053719.17,13367228.01,16206020.65
无形资产摊销,388944.48,474392.46,512878.92,520234.00,548413.14,499546.97
长期待摊费用摊销,782520.93,331903.35,227794.77,234471.10,1707756.98,4422344.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,18733.57,113340.95,31087.80,-89408.91,206070.20,-763.83
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-128614.98
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-587487.37,-2055184.11,206410.50,-685822.70,-127416.47,1788678.83
投资损失,0,0,0,-5849724.24,-4919366.75,-2403001.39
递延所得税资产减少,-237426.50,-672508.72,-30431.13,-1333704.72,-477050.08,-180359.16
递延所得税负债增加,0,0,208164.18,138391.77,196305.89,106213.24
存货的减少,-12788840.62,13976115.34,-8560359.18,-44043831.20,-18544370.00,5426059.34
经营性应收项目的减少,-9864933.95,-21113278.11,-30169269.77,-39567603.82,-40955641.14,1347954.39
经营性应付项目的增加,3895373.67,88654.19,27953803.24,20345756.64,945473.40,37842851.68
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,31208948.41,63654834.52,65465298.75,-36671195.58,-33792987.43,101557631.54
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,136205958.24,190235178.77,452362867.42,244153127.33,275300267.95,327903906.43
现金的期初余额,116012277.66,136205958.24,190235178.77,452362867.42,244153127.33,275300267.95
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,20193680.58,54029220.53,262127688.65,-208209740.09,31147140.62,52603638.48
