,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3427781083.93,4323535672.08,7035912279.20,10331008682.92,9204111136.16,4701269609.75
收到的税费返还,1480258.28,1490913.21,76524866.50,101346512.60,18565850.23,7168085.99
收到的其他与经营活动有关的现金,599657238.06,590646903.70,454433199.83,925752293.34,1338385157.08,660338077.43
经营活动现金流入小计,4028918580.27,4915673488.99,7566870345.53,11358107488.86,10561062143.47,5368775773.17
购买商品、接受劳务支付的现金,2703907938.90,2832202720.25,4132631748.24,5098863938.09,7046342317.92,4384127877.94
支付给职工以及为职工支付的现金,525976438.62,592955363.02,564893362.90,943249487.27,1461835180.26,1277554120.96
支付的各项税费,293985950.85,266850429.36,538521503.92,772087462.62,673815650.83,202765398.05
支付的其他与经营活动有关的现金,808546295.75,855908405.45,762855392.88,1620344712.86,1328139750.73,831799199.74
经营活动现金流出小计,4332416624.12,4547916918.08,5998902007.94,8434545600.84,10510132899.74,6696246596.69
经营活动产生的现金流量净额,-303498043.85,367756570.91,1567968337.59,2923561888.02,50929243.73,-1327470823.52
收回投资所收到的现金,0,0,10000000.00,118979387.94,48173850.03,63724532.11
取得投资收益所收到的现金,0,0,756515.00,1101485.84,3515563.92,23026245.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,592518.23,80559.81,0,129413.33,13491955.79,765713338.09
处置子公司及其他营业单位收到的现金净额,59624395.67,51161426.04,10819313.92,1159271608.19,639218923.21,344189279.05
收到的其他与投资活动有关的现金,0,0,0,0,172001.00,5000.00
投资活动现金流入小计,60216913.90,51241985.85,21575828.92,1279481895.30,704572293.95,1196658394.49
购建固定资产、无形资产和其他长期资产所支付的现金,83344077.42,120055252.59,344057388.48,430122587.59,1009701109.31,1260551900.24
投资所支付的现金,0,576300000.00,1523118293.97,4644501724.60,2702209427.00,433843331.46
取得子公司及其他营业单位支付的现金净额,31074965.46,759054519.94,747177739.79,716334486.18,580014608.12,112280000.00
支付的其他与投资活动有关的现金,0,232460000.00,51503000.00,0,1208728.33,10211797.52
投资活动现金流出小计,114419042.88,1687869772.53,2665856422.24,5790958798.37,4293133872.76,1816887029.22
投资活动产生的现金流量净额,-54202128.98,-1636627786.68,-2644280593.32,-4511476903.07,-3588561578.81,-620228634.73
吸收投资收到的现金,51597185.00,191898.00,1043521344.73,50216995.39,117660332.80,115380000.00
其中：子公司吸收少数股东投资收到的现金,0,191898.00,12021345.21,6366968.93,98500000.00,115380000.00
取得借款收到的现金,3365688400.45,2795009900.00,2900000000.00,5818667452.92,9786643714.10,13111898341.46
发行债券收到的现金,0,0,2180200000.00,0,49800000.00,0
收到其他与筹资活动有关的现金,101887268.21,130452838.28,4762052.00,41824797.41,2795109318.99,892545099.75
筹资活动现金流入小计,3519172853.66,2925654636.28,6128483396.73,5910709245.72,12749213365.89,14119823441.21
偿还债务支付的现金,3053794000.00,1899361675.00,4594812247.49,3434417032.22,8948163157.37,10617158006.15
分配股利、利润或偿付利息所支付的现金,287989590.52,264780599.23,352147137.01,383277062.38,680082744.30,830633196.19
其中：子公司支付给少数股东的股利、利润,3447561.59,1892380.51,158084.66,0,0,0
支付其他与筹资活动有关的现金,5794190.36,54796131.03,129005967.46,482294931.93,957293661.32,749396725.84
筹资活动现金流出小计,3347577780.88,2218938405.26,5075965351.96,4299989026.53,10585539562.99,12197187928.18
筹资活动产生的现金流量净额,171595072.78,706716231.02,1052518044.77,1610720219.19,2163673802.90,1922635513.03
四、汇率变动对现金及现金等价物的影响,17224.97,-324.00,8767.62,-1530425.95,246268.72,88379.42
五、现金及现金等价物净增加额,-186087875.08,-562155308.75,-23785443.34,21274778.19,-1373712263.46,-24975565.80
加:期初现金及现金等价物余额,2894697986.22,2708610111.14,2146454802.39,2122698747.33,2143973525.52,770261262.06
六、期末现金及现金等价物余额,2708610111.14,2146454802.39,2122669359.05,2143973525.52,770261262.06,745285696.26
净利润,643102321.04,600079402.81,1381105536.91,2220625861.87,1590973215.28,44112265.72
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,192402063.21,50241246.31,202093259.45,391704082.75,438398226.86,468686742.40
固定资产折旧、油气资产折耗、生产性物资折旧,11690319.78,22680344.00,63308169.91,64568430.24,109276746.61,118713988.90
无形资产摊销,2256461.95,3221215.60,13756528.96,34471071.43,37224250.26,52064797.98
长期待摊费用摊销,11064698.21,34362211.89,26971999.24,15078385.22,17372076.97,22155855.30
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-421741.97,22989.25,-13441.46,17489486.17,-78866.68,-83549711.70
固定资产报废损失,2948.00,0,0,0,2398375.80,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,233646722.70,264780599.23,315106350.73,382331013.39,612201306.93,783959132.54
投资损失,-102944215.21,371370.97,-29127580.63,124899693.57,-304192236.68,43158005.80
递延所得税资产减少,-16257060.39,-16513753.65,-28250415.28,-57855421.56,-36048069.58,-93695332.86
递延所得税负债增加,0,40317773.93,-2486669.83,-3192512.37,-2464320.40,20623945.48
存货的减少,-863392686.87,-1539801838.26,-1929652203.73,-3638054997.20,-2572770102.04,-1103405093.16
经营性应收项目的减少,-501655745.71,-1081086140.33,-585005607.90,-1672172682.10,-1813317586.44,-1302520281.95
经营性应付项目的增加,131326522.13,1975238469.80,2129046585.90,5024035022.90,1976034299.33,-281734131.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-44318650.72,13842679.36,11115825.32,19634453.71,-4078072.49,-16041006.42
经营活动产生现金流量净额,-303498043.85,367756570.91,1567968337.59,2923561888.02,50929243.73,-1327470823.52
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2708610111.14,2146454802.39,2097669359.05,2143973525.52,770261262.06,745285696.26
现金的期初余额,2894697986.22,2708610111.14,2146454802.39,2097698747.33,2143973525.52,770261262.06
现金等价物的期末余额,0,0,25000000.00,0,0,0
现金等价物的期初余额,0,0,0,25000000.00,0,0
现金及现金等价物的净增加额,-186087875.08,-562155308.75,-23785443.34,21274778.19,-1373712263.46,-24975565.80
