,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,612305624.05,543599861.38,557039819.35,617871995.05,761612760.20,864074460.73
收到的税费返还,12550934.73,11292943.09,3927410.51,14696638.14,9621677.76,11129799.53
收到的其他与经营活动有关的现金,34457552.95,29769214.11,38868769.78,22126550.85,50486934.92,31429468.27
经营活动现金流入小计,659314111.73,584662018.58,599835999.64,654695184.04,821721372.88,906633728.53
购买商品、接受劳务支付的现金,427219230.67,343435919.36,350029854.83,404993110.30,555542564.27,554330843.78
支付给职工以及为职工支付的现金,29793972.84,39442018.52,43810534.88,47185425.52,55002627.66,69439442.82
支付的各项税费,38464196.92,21540488.92,34158280.10,26304808.15,30495275.86,25794725.19
支付的其他与经营活动有关的现金,57533726.79,58149289.57,61074023.26,70366958.19,85170322.83,101375756.69
经营活动现金流出小计,553011127.22,462567716.37,489072693.07,548850302.16,726210790.62,750940768.48
经营活动产生的现金流量净额,106302984.51,122094302.21,110763306.57,105844881.88,95510582.26,155692960.05
收回投资所收到的现金,0,0,8600000.00,0,0,0
取得投资收益所收到的现金,0,0,524661.72,0,677290.58,333875.64
处置固定资产、无形资产和其他长期资产所收回的现金净额,3020.00,138785.20,657240.35,832209.92,684036.40,274771.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,3020.00,138785.20,9781902.07,832209.92,1361326.98,608646.64
购建固定资产、无形资产和其他长期资产所支付的现金,22685170.54,47324940.20,88548274.00,97720644.31,133104982.49,178848212.88
投资所支付的现金,0,17743105.44,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,22685170.54,65068045.64,88548274.00,97720644.31,133104982.49,178848212.88
投资活动产生的现金流量净额,-22682150.54,-64929260.44,-78766371.93,-96888434.39,-131743655.51,-178239566.24
吸收投资收到的现金,0,0,100000.00,5400000.00,3000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,100000.00,5400000.00,3000000.00,0
取得借款收到的现金,234000000.00,332000000.00,269070587.00,260960000.00,328500000.00,277397190.59
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,600995.47
筹资活动现金流入小计,234000000.00,332000000.00,269170587.00,266360000.00,331500000.00,277998186.06
偿还债务支付的现金,270210000.00,387350000.00,288600000.00,269030587.00,265000000.00,241835707.03
分配股利、利润或偿付利息所支付的现金,19866268.72,15402112.39,9900786.57,10583193.16,24535058.50,14477044.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,600995.47,880915.91
筹资活动现金流出小计,290076268.72,402752112.39,298500786.57,279613780.16,290136053.97,257193667.13
筹资活动产生的现金流量净额,-56076268.72,-70752112.39,-29330199.57,-13253780.16,41363946.03,20804518.93
四、汇率变动对现金及现金等价物的影响,-221437.31,1485893.58,468345.73,-526948.81,68172.21,304018.44
五、现金及现金等价物净增加额,27323127.94,-12101177.04,3135080.80,-4824281.48,5199044.99,-1438068.82
加:期初现金及现金等价物余额,11577177.18,38900305.12,26799128.08,29934208.88,25109927.40,30308972.39
六、期末现金及现金等价物余额,38900305.12,26799128.08,29934208.88,25109927.40,30308972.39,28870903.57
净利润,35122801.43,36049776.67,53580091.22,47796048.03,83188237.95,112830098.05
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-169444.10,739507.35,54025.95,-271432.68,1037231.83,0
固定资产折旧、油气资产折耗、生产性物资折旧,43552882.00,43643654.08,44714884.97,47060098.49,53513749.27,62067991.11
无形资产摊销,1718736.24,1821412.03,1816518.00,2642652.90,3341757.92,3797027.22
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,13464175.24,17521807.12,7141264.32,4661134.00,6378020.96,6950169.87
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,19825308.09,13916218.81,9432440.84,11110141.97,11843694.70,13445490.23
投资损失,0,0,0,0,-677290.58,-333875.64
递延所得税资产减少,952747.22,-263125.71,126804.12,-922883.98,-7932359.83,-4579741.48
递延所得税负债增加,0,0,0,0,8659269.68,5649987.63
存货的减少,-17060845.87,20191690.02,6438690.96,10161099.53,-43535280.95,12778880.13
经营性应收项目的减少,14852252.85,-13473167.15,19165764.80,-8602593.86,-22337831.67,11123332.68
经营性应付项目的增加,-5955628.59,1946528.99,-31707178.61,-7789382.52,2031382.98,-68338194.69
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,106302984.51,122094302.21,110763306.57,105844881.88,95510582.26,155692960.05
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,38900305.12,26799128.08,29934208.88,25109927.40,30308972.39,28870903.57
现金的期初余额,11577177.18,38900305.12,26799128.08,29934208.88,25109927.40,30308972.39
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,27323127.94,-12101177.04,3135080.80,-4824281.48,5199044.99,-1438068.82
