,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,765464220.41,1218136119.80,1409454294.16,1378611608.42,1634537148.93,1514784686.72
收到的税费返还,0,0,0,417.26,453812.42,0
收到的其他与经营活动有关的现金,7174627.20,65194373.05,552592660.25,403243371.55,23552647.02,2000474.71
经营活动现金流入小计,772638847.61,1283330492.85,1962046954.41,1781855397.23,1658543608.37,1516785161.43
购买商品、接受劳务支付的现金,707112838.98,1251896003.59,1153858298.55,1458182376.65,1313728073.18,1617427756.79
支付给职工以及为职工支付的现金,39863809.64,56346707.16,83724068.74,71144870.29,62080898.32,36111411.19
支付的各项税费,24488097.12,58363603.67,47690313.70,18941321.31,11395018.32,8452395.74
支付的其他与经营活动有关的现金,32566968.17,55560892.90,682289436.44,281319057.40,82089628.19,40616633.48
经营活动现金流出小计,804031713.91,1422167207.32,1967562117.43,1829587625.65,1469293618.01,1702608197.20
经营活动产生的现金流量净额,-31392866.30,-138836714.47,-5515163.02,-47732228.42,189249990.36,-185823035.77
收回投资所收到的现金,0,0,0,0,17784878.44,2100000.00
取得投资收益所收到的现金,0,0,503165.80,325509.39,64215121.56,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,3150.00,98600.00,78600.00,585570.00,660.00,22070.00
处置子公司及其他营业单位收到的现金净额,0,0,0,1000000.00,0,0
收到的其他与投资活动有关的现金,0,0,210300000.00,6903972.65,0,109898234.23
投资活动现金流入小计,3150.00,98600.00,210881765.80,8815052.04,82000660.00,112020304.23
购建固定资产、无形资产和其他长期资产所支付的现金,2110130.67,185471856.45,100963426.46,14237659.94,2319119.44,11092633.65
投资所支付的现金,0,75000000.00,33000000.00,2550000.00,25650000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,5000000.00,79000000.00,307139014.84,3686257.77,107258100.00,22000000.00
投资活动现金流出小计,7110130.67,339471856.45,441102441.30,20473917.71,135227219.44,33092633.65
投资活动产生的现金流量净额,-7106980.67,-339373256.45,-230220675.50,-11658865.67,-53226559.44,78927670.58
吸收投资收到的现金,363592800.00,0,2000000.00,0,0,4900000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,20000000.00,250000000.00,330000000.00,420000000.00,420000000.00,633000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,84600000.00,0,193792000.00,1020000000.00
筹资活动现金流入小计,383592800.00,250000000.00,416600000.00,420000000.00,613792000.00,1657900000.00
偿还债务支付的现金,20000000.00,50000010.00,190000000.00,362885007.74,420000000.00,420000000.00
分配股利、利润或偿付利息所支付的现金,4554289.75,17544912.27,34391030.70,29420443.91,41780501.64,69641767.11
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,93300100.00,0,130000000.00,838000000.00
筹资活动现金流出小计,24554289.75,67544922.27,317691130.70,392305451.65,591780501.64,1327641767.11
筹资活动产生的现金流量净额,359038510.25,182455077.73,98908869.30,27694548.35,22011498.36,330258232.89
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,320538663.28,-295754893.19,-136826969.22,-31696545.74,158034929.28,223362867.70
加:期初现金及现金等价物余额,190117244.93,510655908.21,214901015.02,78074045.80,46377500.06,204412429.34
六、期末现金及现金等价物余额,510655908.21,214901015.02,78074045.80,46377500.06,204412429.34,427775297.04
净利润,89544792.48,146530642.28,-266306537.69,-137414395.36,16298697.20,46748269.83
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6834856.16,21871232.78,186339237.34,141270355.64,-42621974.44,0
固定资产折旧、油气资产折耗、生产性物资折旧,1636882.80,2757217.38,7693603.21,7649918.37,7369817.57,7114834.11
无形资产摊销,3719225.08,1956887.07,2201179.04,4936103.64,7961458.81,6830393.31
长期待摊费用摊销,28301.90,179075.38,7983220.10,15562215.18,9539789.86,4267419.31
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,8799.70,-48314.02,56656.46,0,0,0
固定资产报废损失,0,0,0.00,326004.01,4609.80,859119.90
公允价值变动损失,0,0,0.00,0,0,-14229000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1413505.75,3900602.27,15297505.29,37528987.68,41562723.88,70815234.13
投资损失,0,0,-2265969.32,4684191.75,-64215121.56,0
递延所得税资产减少,-1332111.26,-3315884.93,-41221013.33,-15890269.54,-4858542.48,1789878.60
递延所得税负债增加,0,0,0,0,0,2134350.00
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-147756824.95,-402314646.65,-245185571.88,-470143454.64,400547074.43,-105355136.73
经营性应付项目的增加,14509706.04,89646473.97,329892527.76,363758114.85,-169383779.71,-200166571.08
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-12954763.00,-5943382.24
经营活动产生现金流量净额,-31392866.30,-138836714.47,-5515163.02,-47732228.42,189249990.36,-185823035.77
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,510655908.21,214901015.02,78074045.80,46377500.06,204412429.34,427775297.04
现金的期初余额,190117244.93,510655908.21,214901015.02,78074045.80,46377500.06,204412429.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,320538663.28,-295754893.19,-136826969.22,-31696545.74,158034929.28,223362867.70
