,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,312404772.93,337924111.01,326083557.19,393884580.03,523031866.66,602407982.68
收到的税费返还,3177906.14,19763284.54,38172409.94,36809965.49,55254165.08,45368430.31
收到的其他与经营活动有关的现金,11109314.46,10713552.79,13489247.39,8223760.21,18119862.13,18041559.36
经营活动现金流入小计,326691993.53,368400948.34,377745214.52,438918305.73,596405893.87,665817972.35
购买商品、接受劳务支付的现金,211375635.11,122452879.04,129702935.47,177578480.75,263818174.47,284575152.49
支付给职工以及为职工支付的现金,37100851.46,54127970.90,84011354.38,103254039.68,132096966.56,165896006.87
支付的各项税费,35395778.78,52733560.31,35150928.92,53298549.87,52003583.98,66921744.40
支付的其他与经营活动有关的现金,21488630.96,46588435.36,36267863.01,39237327.69,57314228.16,66198883.12
经营活动现金流出小计,305360896.31,275902845.61,285133081.78,373368397.99,505232953.17,583591786.88
经营活动产生的现金流量净额,21331097.22,92498102.73,92612132.74,65549907.74,91172940.70,82226185.47
收回投资所收到的现金,30500000.00,14200000.00,96000000.00,49900000.00,0,1300000000.00
取得投资收益所收到的现金,382691.02,6202.73,332758.83,278006.03,0,10058842.40
处置固定资产、无形资产和其他长期资产所收回的现金净额,148000.00,0,600.00,15098276.61,235970.46,1523958.16
处置子公司及其他营业单位收到的现金净额,0,0,0,617987.64,0,0
收到的其他与投资活动有关的现金,0,1040000.00,11080000.00,138581.17,0,0
投资活动现金流入小计,31030691.02,15246202.73,107413358.83,66032851.45,235970.46,1311582800.56
购建固定资产、无形资产和其他长期资产所支付的现金,17711019.11,12857502.92,83519883.84,66642732.54,155748848.94,143771508.90
投资所支付的现金,29500000.00,36200000.00,60000000.00,49900000.00,0,1725000000.00
取得子公司及其他营业单位支付的现金净额,0,21957584.42,25268289.71,0,0,0
支付的其他与投资活动有关的现金,0,0,4014350.90,0,0,0
投资活动现金流出小计,47211019.11,71015087.34,172802524.45,116542732.54,155748848.94,1868771508.90
投资活动产生的现金流量净额,-16180328.09,-55768884.61,-65389165.62,-50509881.09,-155512878.48,-557188708.34
吸收投资收到的现金,0,0,200000000.00,0,300000.00,489106000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,300000.00,0
取得借款收到的现金,30000000.00,40000000.00,60000000.00,0,7724300.00,188254050.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,300000.00,2060008.17
筹资活动现金流入小计,30000000.00,40000000.00,260000000.00,0.00,8324300.00,679420058.17
偿还债务支付的现金,45000000.00,30000000.00,100000000.00,0,0,73342600.00
分配股利、利润或偿付利息所支付的现金,7096666.66,31953762.50,125114852.09,7680000.00,0,25701029.60
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,1272000.00,4270754.68,21241634.00
筹资活动现金流出小计,52096666.66,61953762.50,225114852.09,8952000.00,4270754.68,120285263.60
筹资活动产生的现金流量净额,-22096666.66,-21953762.50,34885147.91,-8952000.00,4053545.32,559134794.57
四、汇率变动对现金及现金等价物的影响,-207829.47,843798.67,496526.33,-1276932.66,792724.43,884439.26
五、现金及现金等价物净增加额,-17153727.00,15619254.29,62604641.36,4811093.99,-59493668.03,85056710.96
加:期初现金及现金等价物余额,23265070.35,6111343.35,21730597.64,84335239.00,89146332.99,29652664.96
六、期末现金及现金等价物余额,6111343.35,21730597.64,84335239.00,89146332.99,29652664.96,114709375.92
净利润,87970000.00,61552022.72,69930720.95,98752534.29,78329431.40,97563760.76
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1381200.00,11876602.47,8481019.68,6402874.34,7881432.57,5181978.19
固定资产折旧、油气资产折耗、生产性物资折旧,11186800.00,12136252.39,15478996.69,16938213.12,20349785.16,31759780.03
无形资产摊销,333700.00,165302.27,382171.10,1351918.51,1250943.94,2188528.47
长期待摊费用摊销,0,123974.55,514636.87,1056883.20,2581562.65,5853396.42
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-128900.00,0,129410.30,485527.95,-63935.56,128706.76
固定资产报废损失,0,0,0,0,0,621969.53
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2578800.00,1318280.50,1536654.92,1276932.66,-542535.80,2275819.08
投资损失,-382700.00,-6202.73,-332758.83,-2142366.65,0,-12071225.99
递延所得税资产减少,-262900.00,-342351.59,-435982.75,786310.48,-2229978.39,-5300769.69
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-16451900.00,-4911462.15,-12022177.70,-25471291.77,-17538908.97,-31050894.93
经营性应收项目的减少,-20769800.00,-20604528.63,-10320780.11,-72151697.38,-10641297.76,-49387677.78
经营性应付项目的增加,-44123200.00,21487212.93,19270221.62,38264068.99,11796441.46,32330234.22
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,9703000.00,0,0,0,0
经营活动产生现金流量净额,21331100.00,92498102.73,92612132.74,65549907.74,91172940.70,82226185.47
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,21730597.64,84335239.00,89146332.99,29652664.96,114709375.92
现金的期初余额,0,6111343.35,21730597.64,84335239.00,89146332.99,29652664.96
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,15619254.29,62604641.36,4811093.99,-59493668.03,85056710.96
