,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,815565436.00,1570413223.12,1809994155.97,2734226486.49,2047716738.83,2575799763.36
收到的税费返还,26896841.76,7972142.72,42232469.52,46097138.01,50052286.70,36093470.92
收到的其他与经营活动有关的现金,35553118.53,20310060.81,68875461.66,60425051.77,53869209.93,49399705.08
经营活动现金流入小计,878015396.28,1598695426.65,1921102087.15,2840748676.27,2151638235.46,2661292939.36
购买商品、接受劳务支付的现金,583019421.03,1228975026.48,1400936528.83,1425290862.11,1186100971.90,1269762398.19
支付给职工以及为职工支付的现金,59135622.76,64462179.46,72882334.19,85294000.21,107570787.20,119544842.46
支付的各项税费,46300762.19,65880750.74,47911100.56,77254806.52,108551533.87,70744110.39
支付的其他与经营活动有关的现金,76138616.86,162612796.50,228436335.26,302405724.96,449218873.31,506188144.08
经营活动现金流出小计,764594422.83,1521930753.18,1750166298.84,1890245393.80,1851442166.28,1966239495.12
经营活动产生的现金流量净额,113420973.45,76764673.47,170935788.31,950503282.47,300196069.18,695053444.24
收回投资所收到的现金,0,0,0,0,0,9512300000.00
取得投资收益所收到的现金,0,1694125.09,2844658.64,166849.32,69113214.65,86560870.92
处置固定资产、无形资产和其他长期资产所收回的现金净额,13645807.17,2435015.27,669315.76,887932.88,148067.95,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,4900000.00,5027600.00,123591349.14,50000000.00,5485000000.00,0
投资活动现金流入小计,18545807.17,9156740.36,127105323.54,51054782.20,5554261282.60,9598860870.92
购建固定资产、无形资产和其他长期资产所支付的现金,161775492.41,212382110.78,282708897.23,444048257.60,49890548.98,222459158.54
投资所支付的现金,398400.00,0,0,0,0,10513300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,170000000.00,10000000.00,6000000.00,7273000000.00,4538672.12
投资活动现金流出小计,162173892.41,382382110.78,292708897.23,450048257.60,7322890548.98,10740297830.66
投资活动产生的现金流量净额,-143628085.24,-373225370.42,-165603573.69,-398993475.40,-1768629266.38,-1141436959.74
吸收投资收到的现金,0,700967690.43,0,1398900926.45,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,99328797.38
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,700967690.43,0.00,1398900926.45,0.00,99328797.38
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,23520588.00,33013774.55,63238183.48,82965907.74
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,0.00,0.00,23520588.00,33013774.55,63238183.48,82965907.74
筹资活动产生的现金流量净额,0.00,700967690.43,-23520588.00,1365887151.90,-63238183.48,16362889.64
四、汇率变动对现金及现金等价物的影响,-52227.37,1506455.68,579975.32,-19463103.33,-7510103.83,3845773.03
五、现金及现金等价物净增加额,-30259339.16,406013449.16,-17608398.06,1897933855.64,-1539181484.51,-426174852.83
加:期初现金及现金等价物余额,314130128.43,283870789.27,689884238.43,672275840.37,2570209696.01,1031028211.50
六、期末现金及现金等价物余额,283870789.27,689884238.43,672275840.37,2570209696.01,1031028211.50,604853358.67
净利润,153024308.02,130258216.13,181131038.66,337226918.86,469061803.61,505652658.28
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,13949298.18,49973360.50,13094808.94,13795191.70,51259248.94,62615932.76
固定资产折旧、油气资产折耗、生产性物资折旧,63414871.79,85697148.20,113526017.90,135612906.40,155398420.59,202584195.28
无形资产摊销,4610856.84,4627600.83,4651512.47,4755516.25,5143027.66,5351529.48
长期待摊费用摊销,0,0,0,459275.00,459275.04,459275.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-270679.17,11026.49,11371101.59,2221483.17,-59773.12,0
固定资产报废损失,0,0,0,0,0,1510609.03
公允价值变动损失,881990.40,39974.00,0,0,0,-28552926.18
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,52227.37,-13470396.53,-11951423.76,14465382.11,7510103.83,-5752932.69
投资损失,398400.00,-2043029.20,-2844658.64,-19863.02,-69741899.58,-85932185.99
递延所得税资产减少,-1141255.26,-7528660.12,-4499361.52,-4671842.84,-4128210.48,-3984217.78
递延所得税负债增加,-132298.56,0,0,0,0,4553263.60
存货的减少,-151848047.36,-195850403.56,-191380454.01,37374460.74,-12129883.16,-132541523.76
经营性应收项目的减少,-45335251.46,43979726.93,3841865.30,-58607420.65,-125054935.31,54269564.55
经营性应付项目的增加,75816552.66,-18929890.20,53995341.38,467891274.75,-177521108.84,92372464.27
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,22447738.39
经营活动产生现金流量净额,113420973.45,76764673.47,170935788.31,950503282.47,300196069.18,695053444.24
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,283870789.27,689884238.43,672275840.37,2570209696.01,1031028211.50,604853358.67
现金的期初余额,314130128.43,283870789.27,689884238.43,672275840.37,2570209696.01,1031028211.50
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-30259339.16,406013449.16,-17608398.06,1897933855.64,-1539181484.51,-426174852.83
