,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,848903100.80,0,0,1241237478.47,810840515.60,535937669.75,0,773219798.38,457190939.83,284913618.98,0,
收到的税费返还,9811659.22,0,0,27366135.04,21085636.48,11979163.18,0,8306035.77,1676404.01,1979822.91,0,
收到的其他与经营活动有关的现金,35110840.07,0,0,79720986.73,77996948.59,28898036.72,0,97447901.93,62373269.11,5440353.29,0,
经营活动现金流入小计,893825600.09,0,0,1348324600.24,909923100.67,576814869.65,0,878973736.08,521240612.95,292333795.18,0,
购买商品、接受劳务支付的现金,523351814.84,0,0,729775939.90,485695953.98,264721964.23,0,525569837.44,412805297.84,279600719.95,0,
支付给职工以及为职工支付的现金,254779137.71,0,0,265355733.70,190429593.70,126461936.67,0,197376007.39,130057434.28,60291536.51,0,
支付的各项税费,54750336.93,0,0,100969644.28,73188362.82,62323170.51,0,47723237.95,53899334.28,13311128.53,0,
支付的其他与经营活动有关的现金,194923537.64,0,0,110872273.33,171729235.28,100494080.66,0,114336842.02,64526442.34,34146421.63,0,
经营活动现金流出小计,1027804827.12,0,0,1206973591.21,921043145.78,554001152.07,0,885005924.80,661288508.74,387349806.62,0,
经营活动产生的现金流量净额,-133979227.03,-200109200.00,-168729800.00,141351009.03,-11120045.11,22813700.00,-51733600.00,-6032188.72,-140047895.79,-95016011.44,0,
收回投资所收到的现金,0,0,0,0,8584.80,0,0,0,0,0,0,
取得投资收益所收到的现金,0,0,0,0,9673.70,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,1010192.44,1255101.28,0,0,76569.00,0,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,9673.70,0,9673.70,0,0,0,0,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,0.00,0,0,1019866.14,1273359.78,9673.70,0,76569.00,0.00,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,116086376.50,0,0,258828089.04,185389986.42,141292133.44,0,284980975.28,49453420.16,11040489.65,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,2594929.01,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,116086376.50,0,0,258828089.04,185389986.42,141292133.44,0,284980975.28,49453420.16,13635418.66,0,
投资活动产生的现金流量净额,-116086376.50,-85000600.00,-41325000.00,-257808222.90,-184116626.64,-141282500.00,-78192300.00,-284904406.28,-49453420.16,-13635418.66,0,
吸收投资收到的现金,661395520.39,0,0,0,0,0,0,0,266938776.00,85000000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,360207205.00,0,0,393764022.00,282600000.00,149600000.00,0,315700000.00,145999800.00,92700000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,400000.00,10630000.00,0,
筹资活动现金流入小计,1021602725.39,0,0,393764022.00,282600000.00,149600000.00,0,315700000.00,413338576.00,188330000.00,0,
偿还债务支付的现金,118850000.00,0,0,166058671.52,111298879.17,66066398.64,0,69143701.36,79299700.00,45400000.00,0,
分配股利、利润或偿付利息所支付的现金,12436967.44,0,0,27856736.14,6022889.58,4520283.67,0,11989798.84,4633078.97,1450419.90,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,7216206.68,0,0,0,0,0,0,0,400000.00,10630000.00,0,
筹资活动现金流出小计,138503174.12,0,0,193915407.66,117321768.75,70586682.31,0,81133500.20,84332778.97,57480419.90,0,
筹资活动产生的现金流量净额,883099551.27,161183100.00,109070500.00,199848614.34,165278231.25,79013300.00,82946200.00,234566499.80,329005797.03,130849580.10,0,
四、汇率变动对现金及现金等价物的影响,-2887712.38,1095600.00,546400.00,-130224.68,108579.28,-295100.00,361700.00,2335178.35,-736681.52,591174.49,0,
五、现金及现金等价物净增加额,630146235.36,-122831200.00,-100437800.00,83261175.79,-29849861.22,-39750600.00,-46618100.00,-54034916.85,138767799.56,22789324.49,0,
加:期初现金及现金等价物余额,206831241.05,0,0,123570065.26,123570065.26,123570065.26,0,177604982.11,38837182.55,16047858.06,0,
六、期末现金及现金等价物余额,836977476.41,0,0,206831241.05,93720204.04,83819511.73,0,123570065.26,177604982.11,38837182.55,0,
净利润,0,0,0,145395800.00,0,59295888.30,0,83303600.00,16756300.00,8233218.85,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,24367800.00,0,6991751.12,0,17159700.00,15491800.00,2025819.42,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,8136500.00,0,2558264.16,0,3923400.00,2320500.00,1273113.35,0,
无形资产摊销,0,0,0,3095600.00,0,1481561.49,0,1287200.00,181600.00,13077.67,0,
长期待摊费用摊销,0,0,0,2314400.00,0,968127.12,0,1803400.00,1645000.00,3563542.60,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,42100.00,0,0,0,0,-100.00,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,7926200.00,0,3514615.70,0,4030600.00,5692100.00,933767.81,0,
投资损失,0,0,0,49600.00,0,7414.10,0,54500.00,382400.00,990818.97,0,
递延所得税资产减少,0,0,0,14512400.00,0,11286971.13,0,-15904000.00,-16909100.00,-938364.31,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,-267760200.00,0,-178458459.81,0,-140389900.00,-121645000.00,-118203425.50,0,
经营性应收项目的减少,0,0,0,-28424200.00,0,-86899539.00,0,-202518700.00,-293157400.00,-56066082.07,0,
经营性应付项目的增加,0,0,0,229877300.00,0,202067123.26,0,241218000.00,234313700.00,46968467.14,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,1817600.00,0,0,0,0,14880400.00,16190034.63,0,
经营活动产生现金流量净额,0,0,0,141351000.00,0,22813717.57,0,-6032200.00,-140047900.00,-95016011.44,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,83819511.73,0,0,0,38837182.55,0,
现金的期初余额,0,0,0,0,0,123570065.26,0,0,0,16047858.06,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,-39750553.53,0,0,0,22789324.49,0,
