,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2500309252.02,2063608400.96,2187781665.65,2849217713.25,3860521392.42,3538614684.59
收到的税费返还,2342290.03,2927328.76,8596756.47,3908252.79,3524439.88,5130178.59
收到的其他与经营活动有关的现金,26504378.81,18631902.32,14429153.83,13625604.53,23020628.69,19022833.56
经营活动现金流入小计,2529155920.86,2085167632.04,2210807575.95,2866751570.57,3887066460.99,3562767696.74
购买商品、接受劳务支付的现金,2021182865.50,1751761915.83,1686513938.70,2245003383.66,3282882870.46,2869146364.84
支付给职工以及为职工支付的现金,71138468.69,70961458.19,78047442.04,95925406.39,117634511.41,109535137.40
支付的各项税费,92001554.45,56922651.06,84715468.98,118754061.12,131426198.13,97455952.20
支付的其他与经营活动有关的现金,53712157.59,52572181.29,75566829.92,73182365.84,78713563.38,63761654.11
经营活动现金流出小计,2238035046.23,1932218206.37,1924843679.64,2532865217.01,3610657143.38,3139899108.55
经营活动产生的现金流量净额,291120874.63,152949425.67,285963896.31,333886353.56,276409317.61,422868588.19
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,486856.40,491581.00,133469500.00,20000.00,8954519.08,1960942.12
处置子公司及其他营业单位收到的现金净额,0,0,0,29733806.80,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,486856.40,491581.00,133469500.00,29753806.80,8954519.08,1960942.12
购建固定资产、无形资产和其他长期资产所支付的现金,194827585.56,96772874.49,115338664.93,90581886.10,88290362.21,115449486.89
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,18258708.67,0,3000000.00,0,0,0
支付的其他与投资活动有关的现金,0,0,0,25500000.00,0,0
投资活动现金流出小计,213086294.23,96772874.49,118338664.93,116081886.10,88290362.21,115449486.89
投资活动产生的现金流量净额,-212599437.83,-96281293.49,15130835.07,-86328079.30,-79335843.13,-113488544.77
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1478392351.88,1382591445.53,1239624042.50,844800000.00,641449600.00,702358242.54
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,82399998.14,3168020.63,19309179.53,999487437.11,591096575.62
筹资活动现金流入小计,1478392351.88,1464991443.67,1242792063.13,864109179.53,1640937037.11,1293454818.16
偿还债务支付的现金,1664415187.06,1386244073.53,1553440808.67,932250000.00,839677535.00,767485671.94
分配股利、利润或偿付利息所支付的现金,108161350.75,80839420.63,57672953.41,49859662.12,43875982.02,84072036.05
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,56445001.87,28900000.00,49209180.22,163416545.45,919702116.87,740041996.35
筹资活动现金流出小计,1829021539.68,1495983494.16,1660322942.30,1145526207.57,1803255633.89,1591599704.34
筹资活动产生的现金流量净额,-350629187.80,-30992050.49,-417530879.17,-281417028.04,-162318596.78,-298144886.18
四、汇率变动对现金及现金等价物的影响,-52250.66,-15599.71,7463.14,12748.09,733.84,-192185.37
五、现金及现金等价物净增加额,-272160001.66,25660481.98,-116428684.65,-33846005.69,34755611.54,11042971.87
加:期初现金及现金等价物余额,446649028.82,174489027.16,200149509.14,83720824.49,49874818.80,84630430.34
六、期末现金及现金等价物余额,174489027.16,200149509.14,83720824.49,49874818.80,84630430.34,95673402.21
净利润,15002939.44,-82431971.02,30807073.28,49618444.62,132720900.80,19221241.82
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-19593885.38,33087815.30,-18449868.36,52686257.02,5530908.52,5458610.39
固定资产折旧、油气资产折耗、生产性物资折旧,116915588.70,120366844.85,115683709.36,116598998.24,121780329.99,123353735.46
无形资产摊销,2038359.04,5731119.24,1598797.75,1482205.62,1441531.73,1428062.23
长期待摊费用摊销,0,0,0,0,186000.00,170500.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-70395.43,2881387.67,8297450.70,7853376.51,-2954564.38,708302.34
固定资产报废损失,0,0,0,0,4248135.88,-327593.12
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,82840129.76,77483528.38,52118564.93,56107752.04,49681129.01,42652827.20
投资损失,0,0,0,18962.05,0,0
递延所得税资产减少,-8706161.89,-15152814.18,14409606.08,4815113.77,1927379.55,-1681690.09
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-65678097.03,155280089.97,27967319.50,-112701182.49,-27917357.73,111072919.92
经营性应收项目的减少,-120158311.05,82699192.44,7263501.06,-285622403.35,67899931.61,190968611.92
经营性应付项目的增加,287679535.29,-221020641.27,49418398.48,442637286.47,-77985306.14,-70021804.06
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,851173.18,-5975125.71,-3150656.47,391543.06,-149701.23,-135135.82
经营活动产生现金流量净额,291120874.63,152949425.67,285963896.31,333886353.56,276409317.61,422868588.19
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,174489027.16,200149509.14,83720824.49,49874818.80,84630430.34,95673402.21
现金的期初余额,446649028.82,174489027.16,200149509.14,83720824.49,49874818.80,84630430.34
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-272160001.66,25660481.98,-116428684.65,-33846005.69,34755611.54,11042971.87
