,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8262840.67,21701752.78,524821592.77,745033739.00,722703055.34,746606813.70
收到的税费返还,0,0,0,0,0,34234.43
收到的其他与经营活动有关的现金,6058689.46,6520216.88,56205067.61,16537008.43,27124377.87,15480815.89
经营活动现金流入小计,14321530.13,28221969.66,581026660.38,761570747.43,749827433.21,762121864.02
购买商品、接受劳务支付的现金,4869479.36,20962557.94,254162073.58,167460855.70,176149328.53,263604383.57
支付给职工以及为职工支付的现金,5565609.97,7070996.62,176803325.47,199652994.39,229038288.07,230921749.02
支付的各项税费,2466748.06,2565056.86,59114230.99,78529790.91,92900353.81,78236218.40
支付的其他与经营活动有关的现金,4297275.44,6655019.77,16423582.20,13966667.90,15322373.93,16303496.68
经营活动现金流出小计,17199112.83,37253631.19,506503212.24,459610308.90,513410344.34,589065847.67
经营活动产生的现金流量净额,-2877582.70,-9031661.53,74523448.14,301960438.53,236417088.87,173056016.35
收回投资所收到的现金,0,153000000.00,180000000.00,5000000.00,0,0
取得投资收益所收到的现金,0,719305.11,6849037.75,203117.81,0,1086284.56
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,3000.00,800.00,304220.00,946260.25
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,98221085.12,67000000.00
投资活动现金流入小计,0.00,153719305.11,186852037.75,5203917.81,98525305.12,69032544.81
购建固定资产、无形资产和其他长期资产所支付的现金,6481834.90,1169515.14,6088113.53,13585826.50,31798033.46,63933060.05
投资所支付的现金,0,263000000.00,22000000.00,10000000.00,13000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,40000000.00,117221085.12,0,0
投资活动现金流出小计,6481834.90,264169515.14,68088113.53,140806911.62,44798033.46,63933060.05
投资活动产生的现金流量净额,-6481834.90,-110450210.03,118763924.22,-135602993.81,53727271.66,5099484.76
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,100000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,36045.05,0,6651723.10,43048448.71,209011036.38
筹资活动现金流入小计,0.00,36045.05,0.00,106651723.10,43048448.71,209011036.38
偿还债务支付的现金,0,0,379340000.00,154340000.00,164970000.00,0
分配股利、利润或偿付利息所支付的现金,0,0,16143452.90,10783843.36,29609359.50,16907033.39
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,12920168.84,0,42152200.00,22120917.79
筹资活动现金流出小计,0.00,0.00,408403621.74,165123843.36,236731559.50,39027951.18
筹资活动产生的现金流量净额,0.00,36045.05,-408403621.74,-58472120.26,-193683110.79,169983085.20
四、汇率变动对现金及现金等价物的影响,0.02,0.28,0,0,0,0
五、现金及现金等价物净增加额,-9359417.58,-119445826.23,-215116249.38,107885324.46,96461249.74,348138586.31
加:期初现金及现金等价物余额,224617926.70,215258509.12,418412588.50,203296339.12,311181663.58,407642913.32
六、期末现金及现金等价物余额,215258509.12,95812682.89,203296339.12,311181663.58,407642913.32,755781499.63
净利润,1058610.51,-17106956.40,8263260.15,86991527.43,147362646.50,44792379.54
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2275769.68,276147.37,27087318.39,22708411.91,14753070.02,4751189.87
固定资产折旧、油气资产折耗、生产性物资折旧,1204105.03,2504194.08,121024371.06,117156608.56,117957664.95,119807561.93
无形资产摊销,0,0,13420999.18,13319866.39,13197582.85,13052555.91
长期待摊费用摊销,0,81860.00,638593.64,82823.60,82823.60,78833.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,40888.92,0,28944.65,306502.29,-134538.42,1475017.12
固定资产报废损失,0,0,0,0,1574396.76,0
公允价值变动损失,0,0,0,0,0,1727200.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,15250454.50,10902968.20,3309880.19,0
投资损失,0,-5099250.48,-1966746.24,-40045.23,0,0
递延所得税资产减少,0,0,-3808120.96,-3079551.97,-1255559.50,2159359.43
递延所得税负债增加,0,0,-2875701.57,-1300868.86,-1300868.98,-1274586.65
存货的减少,-1794261.20,305852.06,1847634.06,6979695.28,2034329.83,5388122.87
经营性应收项目的减少,9389729.71,2585833.31,-159249523.27,142797350.17,-2573585.50,-7583548.83
经营性应付项目的增加,-15052425.35,7420658.53,54861964.55,-98899416.86,-59341917.77,-12607823.85
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,4034567.62,751164.34,1040148.30
经营活动产生现金流量净额,-2877582.70,-9031661.53,74523448.14,301960438.53,236417088.87,173056016.35
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,215258509.12,95812682.89,203296339.12,311181663.58,407642913.32,755781499.63
现金的期初余额,224617926.70,215258509.12,418412588.50,203296339.12,311181663.58,407642913.32
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-9359417.58,-119445826.23,-215116249.38,107885324.46,96461249.74,348138586.31
