,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2454875664.51,2595746912.33,2663599317.51,2939632714.60,3133137026.44,3164911427.57
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,121443586.36,50629244.42,62243314.58,40943157.27,72146858.47,49370934.62
经营活动现金流入小计,2576319250.87,2646376156.75,2725842632.09,2980575871.87,3205283884.91,3214282362.19
购买商品、接受劳务支付的现金,846272651.11,917940904.00,1035349062.67,1156620239.95,1304902902.75,1386147979.02
支付给职工以及为职工支付的现金,456533307.49,480354749.71,532003899.80,529911797.84,574064783.93,624967283.89
支付的各项税费,371477115.00,348533027.93,295480335.16,346734749.73,374050881.42,390156451.43
支付的其他与经营活动有关的现金,428449810.56,359489132.74,415747140.06,450888054.08,506279343.95,555214391.64
经营活动现金流出小计,2102732884.16,2106317814.38,2278580437.69,2484154841.60,2759297912.05,2956486105.98
经营活动产生的现金流量净额,473586366.71,540058342.37,447262194.40,496421030.27,445985972.86,257796256.21
收回投资所收到的现金,4849674000.00,5246903619.16,2707026680.75,2580048045.03,3090050140.96,5778936540.05
取得投资收益所收到的现金,72423974.60,70996828.09,91983339.64,125781024.11,252998469.83,282931181.60
处置固定资产、无形资产和其他长期资产所收回的现金净额,1949233.85,3000.00,226100.00,48792.77,23324164.13,31810953.36
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,11897456.88,0
投资活动现金流入小计,4924047208.45,5317903447.25,2799236120.39,2705877861.91,3378270231.80,6093678675.01
购建固定资产、无形资产和其他长期资产所支付的现金,35124053.65,84033485.39,55501664.82,56508296.08,111356757.76,138287122.77
投资所支付的现金,5766195368.51,5461771165.45,3176926858.35,2601404187.05,3219911969.02,5525462452.74
取得子公司及其他营业单位支付的现金净额,0,0,0,0,60044355.11,0
支付的其他与投资活动有关的现金,0,0,0,436339.29,0,0
投资活动现金流出小计,5801319422.16,5545804650.84,3232428523.17,2658348822.42,3391313081.89,5663749575.51
投资活动产生的现金流量净额,-877272213.71,-227901203.59,-433192402.78,47529039.49,-13042850.09,429929099.50
吸收投资收到的现金,0,4990000.00,0,0,12000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,12000000.00,0
取得借款收到的现金,0,598938622.10,0,0,300000000.00,302148449.64
发行债券收到的现金,0,0,198800000.00,0,0,0
收到其他与筹资活动有关的现金,31088000.00,38717993.39,155758665.90,63927455.61,84684986.55,93646413.82
筹资活动现金流入小计,31088000.00,642646615.49,354558665.90,63927455.61,396684986.55,395794863.46
偿还债务支付的现金,0,250000000.00,367348639.30,0,55833333.39,500000000.00
分配股利、利润或偿付利息所支付的现金,404923610.00,578595895.74,291758716.88,582037150.00,582575526.16,593319632.64
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,74791401.00,148236223.83,51599883.68,74422437.39,99872844.62,114140962.26
筹资活动现金流出小计,479715011.00,976832119.57,710707239.86,656459587.39,738281704.17,1207460594.90
筹资活动产生的现金流量净额,-448627011.00,-334185504.08,-356148573.96,-592532131.78,-341596717.62,-811665731.44
四、汇率变动对现金及现金等价物的影响,14146.08,9484878.31,14333888.44,-13210443.85,15213605.52,1020269.24
五、现金及现金等价物净增加额,-852298711.92,-12543486.99,-327744893.90,-61792505.87,106560010.67,-122920106.49
加:期初现金及现金等价物余额,1587195425.32,734896713.40,722353226.41,394608332.51,332815826.64,439375837.31
六、期末现金及现金等价物余额,734896713.40,722353226.41,394608332.51,332815826.64,439375837.31,316455730.82
净利润,350520727.13,404187778.92,421599945.21,492374296.64,526712631.99,354951743.12
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,81362433.86,71611420.28,74231779.61,78340529.07,113055275.13,158083447.30
固定资产折旧、油气资产折耗、生产性物资折旧,72244209.59,73013952.01,74773005.95,72019207.14,69754025.70,65281247.97
无形资产摊销,6692310.87,7301121.58,7365363.41,7014059.12,6924702.75,6889839.44
长期待摊费用摊销,4023586.87,5323325.88,10670336.44,19996932.32,33235291.28,72755931.65
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,48211.93,575268.70,1057170.92,57768.73,-10023057.49,-12237439.42
固定资产报废损失,0,0,0,1216630.49,1046675.63,248017.59
公允价值变动损失,0,-3819964.08,3975907.61,-141759.60,13467291.07,-108809545.75
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,22091497.89,6959318.71,8453635.75,6707025.06,18046821.81
投资损失,-72423974.60,-57502291.53,-92739809.24,-111990566.25,-247133477.17,-100369219.12
递延所得税资产减少,-4807335.96,-4306508.01,-3329455.76,-6659.13,-12105018.43,-30830383.98
递延所得税负债增加,0,51584.38,-51584.38,0,0,181514.18
存货的减少,-51517924.40,-59530717.91,-222152547.74,-76941775.69,-123863864.11,-221640309.51
经营性应收项目的减少,58216040.86,25042100.71,37870825.38,-1904431.43,-25495451.69,-167973134.27
经营性应付项目的增加,23322520.75,56019773.55,127031938.28,7933163.11,93703923.14,223217725.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,5905559.81,0,0,0,0,0
经营活动产生现金流量净额,473586366.71,540058342.37,447262194.40,496421030.27,445985972.86,257796256.21
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,734896713.40,722353226.41,394608332.51,332815826.64,439375837.31,316455730.82
现金的期初余额,1587195425.32,734896713.40,722353226.41,394608332.51,332815826.64,439375837.31
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-852298711.92,-12543486.99,-327744893.90,-61792505.87,106560010.67,-122920106.49
