,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1262342875.67,763763706.47,1856403094.72,1452388820.13,1667349591.09,2020766824.52
收到的税费返还,4624759.90,2581576.59,5329640.10,596542.25,1550189.56,0
收到的其他与经营活动有关的现金,10815068.80,178569956.70,49915116.58,10693114.31,213949301.74,27415850.86
经营活动现金流入小计,1277782704.37,944915239.76,1911647851.40,1463678476.69,1882849082.39,2048182675.38
购买商品、接受劳务支付的现金,1039743047.87,730189741.48,1421354907.51,1226003014.44,1196423177.27,1612816270.72
支付给职工以及为职工支付的现金,59022712.36,94482442.69,94464017.53,95935097.30,111170745.51,107047056.27
支付的各项税费,21992482.25,18642679.46,197876606.60,203704073.03,177512653.40,218314068.14
支付的其他与经营活动有关的现金,32702281.65,28629298.62,203046563.45,63654291.61,279880473.29,93941743.31
经营活动现金流出小计,1153460524.13,871944162.25,1916742095.09,1589296476.38,1764987049.47,2032119138.44
经营活动产生的现金流量净额,124322180.24,72971077.51,-5094243.69,-125617999.69,117862032.92,16063536.94
收回投资所收到的现金,0,0,657000000.00,546000000.00,0,0
取得投资收益所收到的现金,0,0,606089.28,830304.40,116654.80,156219.22
处置固定资产、无形资产和其他长期资产所收回的现金净额,28541450.00,1821500.48,105000.00,0,0,209342.63
处置子公司及其他营业单位收到的现金净额,0,0,1.00,261830664.61,4900000.00,0
收到的其他与投资活动有关的现金,0,0,0,67190341.71,0,40000000.00
投资活动现金流入小计,28541450.00,1821500.48,657711090.28,875851310.72,5016654.80,40365561.85
购建固定资产、无形资产和其他长期资产所支付的现金,1587423.57,921433.06,11518523.46,9505950.63,48923340.81,6667704.44
投资所支付的现金,0,0,658000000.00,546227000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,2906778960.96,0,0,565790738.40
支付的其他与投资活动有关的现金,0,0,186880459.52,0,0,40000000.00
投资活动现金流出小计,1587423.57,921433.06,3763177943.94,555732950.63,48923340.81,612458442.84
投资活动产生的现金流量净额,26954026.43,900067.42,-3105466853.66,320118360.09,-43906686.01,-572092880.99
吸收投资收到的现金,0,0,3305254236.98,227000.00,49185592.78,125619.84
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,49185592.78,125619.84
取得借款收到的现金,331900159.88,341426024.00,448392000.00,508780283.28,260000000.00,951177680.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,4479243.87,17092133.49,0,0
筹资活动现金流入小计,331900159.88,341426024.00,3758125480.85,526099416.77,309185592.78,951303299.84
偿还债务支付的现金,465663188.14,246243829.50,333186894.70,537014208.57,452225865.65,288425216.00
分配股利、利润或偿付利息所支付的现金,25470369.64,18034435.92,26675679.13,24735228.63,18070132.72,19714783.30
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3802221.92,10415034.01,3109300.74,1378000.00,3820673.04,129344008.35
筹资活动现金流出小计,494935779.70,274693299.43,362971874.57,563127437.20,474116671.41,437484007.65
筹资活动产生的现金流量净额,-163035619.82,66732724.57,3395153606.28,-37028020.43,-164931078.63,513819292.19
四、汇率变动对现金及现金等价物的影响,-979695.42,-99563.81,293855.96,-424503.57,3158708.15,579430.41
五、现金及现金等价物净增加额,-12739108.57,140504305.69,284886364.89,157047836.40,-87817023.57,-41630621.45
加:期初现金及现金等价物余额,29746287.46,17007178.89,157511484.58,442397849.47,599445685.87,511628662.30
六、期末现金及现金等价物余额,17007178.89,157511484.58,442397849.47,599445685.87,511628662.30,469998040.85
净利润,-212189395.91,15363221.69,28451785.94,493909556.25,133354430.15,309598365.61
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,83746143.15,438118.60,178099041.47,-10755421.94,129633122.15,-6727490.20
固定资产折旧、油气资产折耗、生产性物资折旧,42181463.73,26868373.34,31464298.34,14654943.67,13281599.89,14277237.58
无形资产摊销,1538396.80,1611504.12,7386127.30,7033167.35,5959724.98,6152401.14
长期待摊费用摊销,0,0,955682.75,1244607.11,202683.57,219504.12
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-20260.28,43004.77,3606710.51,-62659692.28,0,-62752.80
固定资产报废损失,0,0,0,4472441.33,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,30164088.89,23260780.19,28701095.83,25282316.63,14371431.97,20724244.12
投资损失,0,0,445149.70,-830305.40,-116654.80,-156219.22
递延所得税资产减少,0,0,4478850.92,-592378.64,-5011163.05,-2074687.17
递延所得税负债增加,0,0,-802061.55,-923762.64,-882125.75,3786966.37
存货的减少,43926243.79,16274084.53,89491797.57,95203269.60,92360017.34,-180351814.61
经营性应收项目的减少,80903472.69,-3297845.27,-184218280.23,-743990131.99,-333020094.64,-220525771.54
经营性应付项目的增加,54072027.38,-7590164.46,-193154442.24,26423283.70,59404155.78,69086644.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,25910107.56,8324905.33,2116908.99
经营活动产生现金流量净额,124322180.24,72971077.51,-5094243.69,-125617999.69,117862032.92,16063536.94
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,17007178.89,157511484.58,442397849.47,599445685.87,511628662.30,469998040.85
现金的期初余额,29746287.46,17007178.89,157511484.58,442397849.47,599445685.87,511628662.30
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
