,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4824382885.94,4093941856.11,3806703967.50,4811858530.94,5784298984.89,7824908015.76
收到的税费返还,189174598.95,112592058.22,61201903.34,95274700.00,74018174.18,66693294.16
收到的其他与经营活动有关的现金,204840468.49,204164215.19,149143763.90,151450260.94,219118072.40,180108868.99
经营活动现金流入小计,5218397953.38,4410698129.52,4017049634.74,5058583491.88,6077435231.47,8071710178.91
购买商品、接受劳务支付的现金,3106653646.54,2705767774.09,2200774668.71,2152088366.86,2148519681.39,2761718950.90
支付给职工以及为职工支付的现金,901557181.85,758316824.16,602710760.16,735931023.83,854830530.63,1000274637.47
支付的各项税费,556685908.98,386022059.79,450445590.19,724902570.66,1159570886.38,1379325392.32
支付的其他与经营活动有关的现金,226524175.28,323807278.92,184185113.77,278444435.33,194822953.42,254321643.43
经营活动现金流出小计,4791420912.65,4173913936.96,3438116132.83,3891366396.68,4357744051.82,5395640624.12
经营活动产生的现金流量净额,426977040.73,236784192.56,578933501.91,1167217095.20,1719691179.65,2676069554.79
收回投资所收到的现金,0,0,0,1652884.17,2227500.00,945469.01
取得投资收益所收到的现金,1718074.10,50949356.99,121287229.51,988426.19,939363.11,1003384.67
处置固定资产、无形资产和其他长期资产所收回的现金净额,219159468.67,105318637.48,101096426.30,43665006.22,179248110.44,165723221.59
处置子公司及其他营业单位收到的现金净额,884497.35,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,100000000.00
投资活动现金流入小计,221762040.12,156267994.47,222383655.81,46306316.58,182414973.55,267672075.27
购建固定资产、无形资产和其他长期资产所支付的现金,203228427.66,156825293.19,45236255.63,47530915.49,40571480.33,174207407.64
投资所支付的现金,0,0,0,20400000.00,28571400.00,348600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,5000000.00,0,0,0,100000000.00
投资活动现金流出小计,203228427.66,161825293.19,45236255.63,67930915.49,69142880.33,622807407.64
投资活动产生的现金流量净额,18533612.46,-5557298.72,177147400.18,-21624598.91,113272093.22,-355135332.37
吸收投资收到的现金,26805900.00,200000000.00,2203773.60,1139885724.79,0,0
其中：子公司吸收少数股东投资收到的现金,26805900.00,0,0,0,0,0
取得借款收到的现金,5374500000.00,5565500000.00,8043763375.00,5834000000.00,3135570000.00,3504389856.74
发行债券收到的现金,1000000000.00,1400000000.00,0,0,0,0
收到其他与筹资活动有关的现金,296697079.01,1110617950.04,896962508.87,249879614.22,598923474.20,109190000.00
筹资活动现金流入小计,6698002979.01,8276117950.04,8942929657.47,7223765339.01,3734493474.20,3613579856.74
偿还债务支付的现金,6086070000.00,7517930000.00,9375671526.49,7263552363.19,5352847740.90,5342390375.95
分配股利、利润或偿付利息所支付的现金,702130719.48,638030958.64,474683087.34,418521602.84,366206552.03,583063773.78
其中：子公司支付给少数股东的股利、利润,568595.79,0,0,0,17551895.14,229272.80
支付其他与筹资活动有关的现金,127471684.89,22715123.01,361415696.48,129274316.16,133848605.84,535130000.00
筹资活动现金流出小计,6915672404.37,8178676081.65,10211770310.31,7811348282.19,5852902898.77,6460584149.73
筹资活动产生的现金流量净额,-217669425.36,97441868.39,-1268840652.84,-587582943.18,-2118409424.57,-2847004292.99
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,227841227.83,328668762.23,-512759750.75,558009553.11,-285446151.70,-526070070.57
加:期初现金及现金等价物余额,816022137.37,1043863365.20,1372532127.43,859772376.68,1417781929.79,1132335778.09
六、期末现金及现金等价物余额,1043863365.20,1372532127.43,859772376.68,1417781929.79,1132335778.09,606265707.52
净利润,254795598.45,-669742711.10,18994904.18,281538814.47,1238022878.38,1828981216.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,29311894.96,178045587.74,101285087.15,445391720.02,206595885.00,251770051.44
固定资产折旧、油气资产折耗、生产性物资折旧,898968211.56,955538731.71,946609290.25,925510597.74,854880952.72,793913113.78
无形资产摊销,36361813.60,42091111.44,39712847.90,37927171.11,38461881.64,36766437.39
长期待摊费用摊销,20766116.90,25153912.96,26689042.47,40125954.77,40462076.87,59863623.39
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-287370325.27,-62789433.43,-91787813.75,-31639263.32,-103863959.69,-218911894.14
