,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,421877602.53,671362778.78,724904806.14,935582821.01,1151535383.47,1517416819.83
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,72717374.29,53634439.17,53373029.66,14286062.53,43733491.28,36737103.35
经营活动现金流入小计,494594976.82,724997217.95,778277835.80,949868883.54,1195268874.75,1554153923.18
购买商品、接受劳务支付的现金,173731451.74,88208647.44,158857383.14,227133654.08,216011844.61,221218668.25
支付给职工以及为职工支付的现金,129425393.94,86078666.94,97826457.72,107250460.70,153936242.53,213551704.21
支付的各项税费,95924185.15,173959877.89,167561256.59,260647896.31,396011451.73,493886893.95
支付的其他与经营活动有关的现金,161167575.91,146084969.54,134724873.29,129714964.24,217052619.37,243587066.28
经营活动现金流出小计,560248606.74,494332161.81,558969970.74,724746975.33,983012158.24,1172244332.69
经营活动产生的现金流量净额,-65653629.92,230665056.14,219307865.06,225121908.21,212256716.51,381909590.49
收回投资所收到的现金,134000000.00,0,0,0,1780000000.00,1000000000.00
取得投资收益所收到的现金,3529194.51,8337999.99,8159191.76,15226630.13,22715342.47,13496712.34
处置固定资产、无形资产和其他长期资产所收回的现金净额,438773.50,0,800.00,0,1287954.00,7805.80
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,52100000.00,0,0
投资活动现金流入小计,137967968.01,8337999.99,8159991.76,67326630.13,1804003296.47,1013504518.14
购建固定资产、无形资产和其他长期资产所支付的现金,89959031.80,50759999.19,54462141.13,8353625.94,121686839.13,35366580.24
投资所支付的现金,144000000.00,60000000.00,240000000.00,210000000.00,1580000000.00,600000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,24317.04,0,0
投资活动现金流出小计,233959031.80,110759999.19,294462141.13,218377942.98,1701686839.13,635366580.24
投资活动产生的现金流量净额,-95991063.79,-102421999.20,-286302149.37,-151051312.85,102316457.34,378137937.90
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,50000000.00,30000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,3700000.00,1200000.00,0,0,0
筹资活动现金流入小计,50000000.00,33700000.00,1200000.00,0.00,0.00,0.00
偿还债务支付的现金,70000000.00,30000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,873250.00,3099750.00,2318446.19,35729816.76,48723885.10,48710473.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,63787.50,0,0,0,0,0
筹资活动现金流出小计,70937037.50,33099750.00,2318446.19,35729816.76,48723885.10,48710473.54
筹资活动产生的现金流量净额,-20937037.50,600250.00,-1118446.19,-35729816.76,-48723885.10,-48710473.54
四、汇率变动对现金及现金等价物的影响,4.53,69.93,91.03,-82.78,74.92,12.58
五、现金及现金等价物净增加额,-182581726.68,128843376.87,-68112639.47,38340695.82,265849363.67,711337067.43
加:期初现金及现金等价物余额,424235615.18,241653888.50,370497265.37,302384625.90,340725321.72,606574685.39
六、期末现金及现金等价物余额,241653888.50,370497265.37,302384625.90,340725321.72,606574685.39,1317911752.82
净利润,-103661998.57,74226652.10,97022263.96,174164201.70,222678845.51,299495662.80
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,20814360.30,21510475.24,33158243.96,27883726.78,5655693.51,17703173.14
固定资产折旧、油气资产折耗、生产性物资折旧,35123693.71,35848686.40,44210662.91,38257283.36,34089070.14,35925811.52
无形资产摊销,3660497.49,3639959.98,3627484.22,3307029.85,3218612.02,5109942.26
长期待摊费用摊销,1063516.20,1008954.42,276432.35,98780.73,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,44766.53,-9686.88,338522.71,0,-1029080.35,8322.00
固定资产报废损失,410439.39,535556.50,724936.01,29751.82,93872.51,160640.80
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,795176.67,3099750.00,2870419.75,1071082.78,-74.92,-12.58
投资损失,-64440.36,-11393398.79,-7888446.56,-34863997.50,-18256994.54,-11191603.17
递延所得税资产减少,-28312743.95,15234871.16,1909376.90,-5527540.68,4177758.97,4918449.59
递延所得税负债增加,0,0,0,0,3561638.40,4453565.33
存货的减少,-41740071.83,14309115.25,-14608598.53,-39703958.93,-62942125.95,-129643225.63
经营性应收项目的减少,-19511882.91,-426617.43,73493706.40,-76309591.80,-119992701.84,49308031.58
经营性应付项目的增加,65725057.41,73080738.19,-15401588.39,138619408.54,141040984.72,105810857.33
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-425550.63,-1904268.44,-38781.67,-150024.48
经营活动产生现金流量净额,-65653629.92,230665056.14,219307865.06,225121908.21,212256716.51,381909590.49
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,241653888.50,370497265.37,302384625.90,340725321.72,606574685.39,1317911752.82
现金的期初余额,424235615.18,241653888.50,370497265.37,302384625.90,340725321.72,606574685.39
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-182581726.68,128843376.87,-68112639.47,38340695.82,265849363.67,711337067.43
