,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3367532965.71,3369148416.45,3664562628.12,3827586876.03,4566966328.43,5035568386.01
收到的税费返还,1573422.75,2171922.05,4427955.32,4460350.88,25837590.31,3209356.07
收到的其他与经营活动有关的现金,58393663.70,153278273.13,26684214.79,28576064.88,30266069.59,23622466.84
经营活动现金流入小计,3427500052.16,3524598611.63,3695674798.23,3860623291.79,4623069988.33,5062400208.92
购买商品、接受劳务支付的现金,2133853908.96,1916500002.97,2235189528.20,2562520791.27,3265292302.38,3319172947.42
支付给职工以及为职工支付的现金,524659990.83,588734619.13,553098967.83,559319353.74,602886048.55,630449193.25
支付的各项税费,210912315.16,181858599.57,185847935.61,289266608.59,132461058.36,208183024.10
支付的其他与经营活动有关的现金,329659004.90,306535212.71,281646199.23,277141106.38,245492644.67,306324385.48
经营活动现金流出小计,3199085219.85,2993628434.38,3255782630.87,3688247859.98,4246132053.96,4464129550.25
经营活动产生的现金流量净额,228414832.31,530970177.25,439892167.36,172375431.81,376937934.37,598270658.67
收回投资所收到的现金,2306703055.27,1196000000.00,3083661402.33,3255000000.00,2188657910.98,1912817996.31
取得投资收益所收到的现金,27733896.73,99210333.03,89049683.39,53758381.78,18585761.06,6042316.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,19677720.35,20393437.05,18815879.69,3235661.30,3854187.62,22826023.36
处置子公司及其他营业单位收到的现金净额,0,0,626656969.86,0,0,0
收到的其他与投资活动有关的现金,32100000.00,53073105.69,28631811.92,0,0,0
投资活动现金流入小计,2386214672.35,1368676875.77,3846815747.19,3311994043.08,2211097859.66,1941686336.51
购建固定资产、无形资产和其他长期资产所支付的现金,521418259.07,414678140.56,379485335.87,294788948.42,362787776.57,382834483.94
投资所支付的现金,3302930137.86,1488358869.52,2883537004.18,2720000000.00,1995000000.00,1755000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,25522000.00,0,2318310.14,110710.86,7376635.98,0
投资活动现金流出小计,3849870396.93,1903037010.08,3265340650.19,3014899659.28,2365164412.55,2137834483.94
投资活动产生的现金流量净额,-1463655724.58,-534360134.31,581475097.00,297094383.80,-154066552.89,-196148147.43
吸收投资收到的现金,0,2340000.00,10000.00,0,0,134017105.25
其中：子公司吸收少数股东投资收到的现金,0,2340000.00,10000.00,0,0,0
取得借款收到的现金,2421146602.36,3036029900.00,3386203000.00,1321500000.00,1741950000.00,865000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,41490000.00,0,49500000.00
筹资活动现金流入小计,2421146602.36,3038369900.00,3386213000.00,1362990000.00,1741950000.00,1048517105.25
偿还债务支付的现金,2094641235.37,2654644280.00,4264914600.00,1805726000.00,1720796666.67,1274734586.42
分配股利、利润或偿付利息所支付的现金,174867618.15,135639465.22,166878730.94,145190747.86,81174774.33,77262378.29
其中：子公司支付给少数股东的股利、利润,2641860.88,0,0,0,0,0
支付其他与筹资活动有关的现金,173119188.82,87481150.57,11818248.36,0,678000.00,3854529.56
筹资活动现金流出小计,2442628042.34,2877764895.79,4443611579.30,1950916747.86,1802649441.00,1355851494.27
筹资活动产生的现金流量净额,-21481439.98,160605004.21,-1057398579.30,-587926747.86,-60699441.00,-307334389.02
四、汇率变动对现金及现金等价物的影响,-1015749.18,-6776263.09,2962805.46,-3522545.42,106329.13,1905115.65
五、现金及现金等价物净增加额,-1257738081.43,150438784.06,-33068509.48,-121979477.67,162278269.61,96693237.87
加:期初现金及现金等价物余额,1462058408.52,204320327.09,354759111.15,321690601.67,199711124.00,361989393.61
六、期末现金及现金等价物余额,204320327.09,354759111.15,321690601.67,199711124.00,361989393.61,458682631.48
净利润,13093833.15,-488908349.51,211234105.76,70851220.34,106840138.81,222231544.43
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,26467663.49,316490022.21,221773581.42,6822516.58,49979081.78,63249682.84
固定资产折旧、油气资产折耗、生产性物资折旧,327608516.21,335992958.94,296800307.98,322184597.87,328793422.58,355605685.27
无形资产摊销,25602561.59,29286369.55,29589902.18,24237106.76,23559308.81,23630031.32
长期待摊费用摊销,2031571.48,3892316.52,6711881.52,13107373.09,22377215.53,31434002.23
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-9425589.22,-13405402.91,-8621040.22,-1528152.02,-151868.27,9615469.93
固定资产报废损失,0,0,0,1312455.76,471243.39,364225.63
公允价值变动损失,1115982.11,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,128195756.25,151915288.51,124728777.63,79785044.70,61566170.96,46817923.73
投资损失,-50918949.20,-94040788.46,-679664037.19,-53758381.78,-41914034.25,-11852546.75
递延所得税资产减少,3443986.09,-587904.32,5033507.59,857122.03,-1841030.95,-2593873.69
递延所得税负债增加,-1179634.09,5253200.21,2746048.10,-4215886.89,113483.40,567838.53
存货的减少,-103221693.10,-57481856.96,37993523.22,-206506699.61,-255632711.74,75947394.33
经营性应收项目的减少,-27402429.08,123195408.15,84003078.54,-22166404.65,-130179465.53,-126539356.02
经营性应付项目的增加,-106996743.37,219368915.32,107562530.83,-58606480.37,212956979.85,-90207363.11
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,228414832.31,530970177.25,439892167.36,172375431.81,376937934.37,598270658.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,204320327.09,354759111.15,321690601.67,199711124.00,361989393.61,458682631.48
现金的期初余额,1462058408.52,204320327.09,354759111.15,321690601.67,199711124.00,361989393.61
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-1257738081.43,150438784.06,-33068509.48,-121979477.67,162278269.61,96693237.87
