,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,153335726.47,185913423.50,156519315.34,136369532.87,120084866.70,153114438.73
收到的税费返还,8801891.85,12169395.86,10481825.34,8103039.89,7230676.59,6052016.00
收到的其他与经营活动有关的现金,5823459.44,3472590.67,54066059.02,30396755.76,19409901.68,16624339.80
经营活动现金流入小计,167961077.76,201555410.03,221067199.70,174869328.52,146725444.97,175790794.53
购买商品、接受劳务支付的现金,71189660.52,89599807.52,57764801.04,50440379.69,65969428.01,56277820.45
支付给职工以及为职工支付的现金,31191048.82,36040550.06,57416318.14,50318466.25,44529239.13,63125795.76
支付的各项税费,18604573.09,20993386.86,21900477.47,15009336.47,14854022.68,23471459.61
支付的其他与经营活动有关的现金,19530447.73,26315785.24,68505021.92,43544664.39,55882669.62,42777315.06
经营活动现金流出小计,140515730.16,172949529.68,205586618.57,159312846.80,181235359.44,185652390.88
经营活动产生的现金流量净额,27445347.60,28605880.35,15480581.13,15556481.72,-34509914.47,-9861596.35
收回投资所收到的现金,0,0,50000000.00,60000000.00,0,0
取得投资收益所收到的现金,0,0,134246.58,308037.67,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,36500.00,2400.00,195800.00,10000.00,430200.00,78278.20
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,500000.00,0,1138000.00,0,0,0
投资活动现金流入小计,536500.00,2400.00,51468046.58,60318037.67,430200.00,78278.20
购建固定资产、无形资产和其他长期资产所支付的现金,43283668.97,41186948.59,47313008.20,6556001.83,4524635.34,6669863.72
投资所支付的现金,0,0,50000000.00,64900000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,25800000.00,13180000.00
投资活动现金流出小计,43283668.97,41186948.59,97313008.20,71456001.83,30324635.34,19849863.72
投资活动产生的现金流量净额,-42747168.97,-41184548.59,-45844961.62,-11137964.16,-29894435.34,-19771585.52
吸收投资收到的现金,0,189600000.00,43775000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1000000.00,16000000.00,0,0,0,40000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,3096300.00
筹资活动现金流入小计,1000000.00,205600000.00,43775000.00,0.00,0.00,43096300.00
偿还债务支付的现金,0,0,17000000.00,0,0,6000000.00
分配股利、利润或偿付利息所支付的现金,7500000.00,8265268.40,24120640.06,16059815.12,2834276.00,1166033.23
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,2968350.00,3251035.00,1912500.00,15271349.92,20449453.34
筹资活动现金流出小计,7500000.00,11233618.40,44371675.06,17972315.12,18105625.92,27615486.57
筹资活动产生的现金流量净额,-6500000.00,194366381.60,-596675.06,-17972315.12,-18105625.92,15480813.43
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-21801821.37,181787713.36,-30961055.55,-13553797.56,-82509975.73,-14152368.44
加:期初现金及现金等价物余额,70568106.61,48766285.24,230553998.60,199592943.05,186039145.49,103529169.76
六、期末现金及现金等价物余额,48766285.24,230553998.60,199592943.05,186039145.49,103529169.76,89376801.32
净利润,37250978.43,42736984.36,41037968.65,10717545.22,-14165214.25,30009227.48
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,506974.76,613482.62,1482656.91,2773822.55,29999483.62,5526629.48
固定资产折旧、油气资产折耗、生产性物资折旧,2047823.22,2902300.40,7507809.93,12570496.51,13583747.01,14772412.23
无形资产摊销,669453.33,681488.38,681482.93,1292100.19,2071296.01,3892699.47
长期待摊费用摊销,0,0,0,0,0,227364.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-16600.97,-102.07,-123206.60,-1279.53,-13126.61,25314.87
固定资产报废损失,0,0,0,0,0,30959.90
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,325674.96,2359644.87
投资损失,0,0,-134246.58,-313314.01,-138099.34,-3933555.19
递延所得税资产减少,-76046.23,-92022.39,-495813.54,-192881.10,-4449764.61,1064814.22
递延所得税负债增加,0,0,0,0,39351.25,-159351.15
存货的减少,-1573073.05,-15375497.94,7195421.60,-10557637.36,2093783.73,-37613396.07
经营性应收项目的减少,-24695442.09,-31723380.74,-38434631.13,-40041843.60,-8946751.97,-75053903.33
经营性应付项目的增加,13331280.20,28862627.73,-3236861.04,39309472.85,-54910294.27,48989542.87
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,27445347.60,28605880.35,15480581.13,15556481.72,-34509914.47,-9861596.35
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,48766285.24,230553998.60,199592943.05,186039145.49,103529169.76,89376801.32
现金的期初余额,70568106.61,48766285.24,230553998.60,199592943.05,186039145.49,103529169.76
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-21801821.37,181787713.36,-30961055.55,-13553797.56,-82509975.73,-14152368.44
