,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,784334070.16,979876972.36,1208616959.89,1370937659.45,1577930459.38,1552422593.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,190468768.30,132043977.22,66235685.69,82002786.02,47892243.88,49074350.81
经营活动现金流入小计,974802838.46,1111920949.58,1274852645.58,1452940445.47,1625822703.26,1601496943.81
购买商品、接受劳务支付的现金,60295929.70,73777811.76,84488791.86,89771609.57,244638630.84,153400647.40
支付给职工以及为职工支付的现金,51898119.33,69129837.59,74726069.81,84852070.23,89417217.02,91056077.19
支付的各项税费,143803689.62,182567132.17,230428911.50,251475276.88,341702924.45,324956653.10
支付的其他与经营活动有关的现金,50271609.96,72000948.27,46558353.62,46972959.55,48491699.60,218436612.48
经营活动现金流出小计,306269348.61,397475729.79,436202126.79,473071916.23,724250471.91,787849990.17
经营活动产生的现金流量净额,668533489.85,714445219.79,838650518.79,979868529.24,901572231.35,813646953.64
收回投资所收到的现金,0,0,0,800000000.00,1310000000.00,2894979381.44
取得投资收益所收到的现金,0,0,0,7910137.13,20053534.25,46859378.05
处置固定资产、无形资产和其他长期资产所收回的现金净额,957.00,0,13000.00,588000.00,800.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,190000000.00,1824678.56,10000000.00,3540000.00,4030000.00
投资活动现金流入小计,957.00,190000000.00,1837678.56,818498137.13,1333594334.25,2945868759.49
购建固定资产、无形资产和其他长期资产所支付的现金,869702212.47,418323011.43,460896392.12,248601819.55,460211292.94,120905767.04
投资所支付的现金,0,0,0,1400000000.00,1710000000.00,2949000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,2328478.75
支付的其他与投资活动有关的现金,0,190000000.00,79616.00,10000000.00,36009313.60,1380000.00
投资活动现金流出小计,869702212.47,608323011.43,460976008.12,1658601819.55,2206220606.54,3073614245.79
投资活动产生的现金流量净额,-869701255.47,-418323011.43,-459138329.56,-840103682.42,-872626272.29,-127745486.30
吸收投资收到的现金,0,0,976664200.00,0,74105510.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,395000000.00,240000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,395000000.00,240000000.00,976664200.00,0.00,74105510.00,0.00
偿还债务支付的现金,110380000.00,314880000.00,723320000.00,0,0,17000000.00
分配股利、利润或偿付利息所支付的现金,49309878.88,95516620.62,28033104.63,221092982.65,469276804.05,392631130.14
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,8330000.00,0,0,2578614.05
筹资活动现金流出小计,159689878.88,410396620.62,759683104.63,221092982.65,469276804.05,412209744.19
筹资活动产生的现金流量净额,235310121.12,-170396620.62,216981095.37,-221092982.65,-395171294.05,-412209744.19
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,34142355.50,125725587.74,596493284.60,-81328135.83,-366225334.99,273691723.15
加:期初现金及现金等价物余额,311633272.69,345775628.19,471501215.93,1067994500.53,986666364.70,620441029.71
六、期末现金及现金等价物余额,345775628.19,471501215.93,1067994500.53,986666364.70,620441029.71,894132752.86
净利润,330588933.77,452671465.31,555971256.69,651199779.72,735163198.53,801598767.94
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1082.77,203085.26,813981.53,940611.66,2078895.95,617994.15
固定资产折旧、油气资产折耗、生产性物资折旧,104731063.25,161693131.49,218141674.34,221858802.97,223596859.49,218150477.35
无形资产摊销,29773123.52,29824839.68,29842125.57,30346306.66,30742239.09,30310046.95
长期待摊费用摊销,0,0,0,92051.36,184285.19,263927.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2442283.91,5566104.89,1579909.32,-485394.72,0,0
固定资产报废损失,0,0,0,0,7972.53,10377.45
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,40898641.81,45261869.24,28158843.88,1092982.65,1092972.23,560981.96
投资损失,0,0,0,-10897160.63,-17353846.21,-48843250.66
递延所得税资产减少,2004379.89,-2301093.49,2102793.17,3610228.52,-5219574.86,714801.23
递延所得税负债增加,0,0,0,0,918920.41,230065.30
存货的减少,0,0,0,0,-161395620.71,-3147510.54
经营性应收项目的减少,-3674814.23,3692832.14,-1019473.25,2651979.68,-5964484.03,-58488436.15
经营性应付项目的增加,161768795.16,17832985.27,3059407.54,79458341.37,88108066.45,-138079310.79
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,9612347.29,9748021.87
经营活动产生现金流量净额,668533489.85,714445219.79,838650518.79,979868529.24,901572231.35,813646953.64
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,345775628.19,471501215.93,1067994500.53,986666364.70,620441029.71,894132752.86
现金的期初余额,311633272.69,345775628.19,471501215.93,1067994500.53,986666364.70,620441029.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,34142355.50,125725587.74,596493284.60,-81328135.83,-366225334.99,273691723.15
