,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,486213484.25,549241812.95,886907229.73,1264556556.84,5224439304.25,2517206780.72
收到的税费返还,19055011.24,23204349.04,21015175.88,35517661.32,45429689.93,24662315.09
收到的其他与经营活动有关的现金,27726008.06,34313595.40,49835855.47,124313521.85,189043270.73,112349419.24
经营活动现金流入小计,532994503.55,606759757.39,957758261.08,1424387740.01,5458912264.91,2654218515.05
购买商品、接受劳务支付的现金,332723502.05,364055045.73,382400527.73,776255101.80,3776981545.76,641514653.96
支付给职工以及为职工支付的现金,36760376.73,43053517.62,66972863.69,129599383.29,356369114.29,449956862.30
支付的各项税费,14311723.13,22167694.87,58224559.96,81357307.38,135686063.66,99104582.10
支付的其他与经营活动有关的现金,46067623.44,49290090.40,112643489.83,219947513.39,390134194.08,422223234.68
经营活动现金流出小计,429863225.35,478566348.62,620241441.21,1207159305.86,4659170917.79,1612799333.04
经营活动产生的现金流量净额,103131278.20,128193408.77,337516819.87,217228434.15,799741347.12,1041419182.01
收回投资所收到的现金,0,0,2000000.00,30554769.00,147120349.45,408935884.15
取得投资收益所收到的现金,0,0,67387.39,4341735.30,2891237.07,17219392.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,8808882.92,1754767.28,108381.97,219350.48,366973.07,79002936.75
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,731748055.04
收到的其他与投资活动有关的现金,1426068.56,3534953.42,4542482.20,325599511.83,20947870.49,3573845448.56
投资活动现金流入小计,10234951.48,5289720.70,6718251.56,360715366.61,171326430.08,4810751717.11
购建固定资产、无形资产和其他长期资产所支付的现金,23916642.67,60959261.10,258322324.64,258016252.95,514028344.33,240259672.04
投资所支付的现金,2000000.00,29000000.00,250912354.60,599930695.78,262463002.57,46949640.00
取得子公司及其他营业单位支付的现金净额,0,66998363.52,774922642.01,273581635.24,39321106.34,30010000.00
支付的其他与投资活动有关的现金,0,6000000.00,900000.00,20848590.75,78836481.13,4916001407.58
投资活动现金流出小计,25916642.67,162957624.62,1285057321.25,1152377174.72,894648934.37,5233220719.62
投资活动产生的现金流量净额,-15681691.19,-157667903.92,-1278339069.69,-791661808.11,-723322504.29,-422469002.51
吸收投资收到的现金,0,191737766.50,2100788798.84,2700000.00,3500000.00,4166700.00
其中：子公司吸收少数股东投资收到的现金,0,443366.50,13056633.50,2700000.00,3500000.00,4166700.00
取得借款收到的现金,175000000.00,70000000.00,87500000.00,1574160000.00,2296374123.46,2435700000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,44950000.00,64800000.00,0,2000000.00,3648590826.68
筹资活动现金流入小计,175000000.00,306687766.50,2253088798.84,1576860000.00,2301874123.46,6088457526.68
偿还债务支付的现金,143000000.00,234000000.00,97500000.00,960000000.00,876559123.46,3634564300.00
分配股利、利润或偿付利息所支付的现金,9259025.81,14738652.41,32147251.46,77672968.64,257783645.48,280685452.74
