,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,558435103.15,600531428.88,704951692.59,663227770.88,821035282.31,883663177.42
收到的税费返还,9153873.54,14166381.90,10327379.24,5605760.81,8928759.39,8566764.43
收到的其他与经营活动有关的现金,3138280.09,4603322.81,5329012.05,7632421.36,17540608.67,11131162.08
经营活动现金流入小计,570727256.78,619301133.59,720608083.88,676465953.05,847504650.37,903361103.93
购买商品、接受劳务支付的现金,96628526.91,98863698.74,94184354.38,108376939.58,126835075.20,96918412.93
支付给职工以及为职工支付的现金,401938206.29,418300271.91,430717780.40,468101229.15,492249944.18,562087415.64
支付的各项税费,33662371.14,39875736.03,47668713.80,49317441.67,50595563.32,45482586.86
支付的其他与经营活动有关的现金,91359469.17,59247800.55,65942173.76,70084783.84,89408229.59,112726358.87
经营活动现金流出小计,623588573.51,616287507.23,638513022.34,695880394.24,759088812.29,817214774.30
经营活动产生的现金流量净额,-52861316.73,3013626.36,82095061.54,-19414441.19,88415838.08,86146329.63
收回投资所收到的现金,0,0,0,0,125000000.00,57913778.80
取得投资收益所收到的现金,701433.93,277488.57,170264.29,1382772.37,1847597.20,441452.89
处置固定资产、无形资产和其他长期资产所收回的现金净额,52519.59,500.00,2240.00,600.00,14940.01,707.96
处置子公司及其他营业单位收到的现金净额,0,0,0,0,479369.86,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,753953.52,277988.57,172504.29,1383372.37,127341907.07,58355939.65
购建固定资产、无形资产和其他长期资产所支付的现金,5583874.26,6541456.65,4141443.73,35212126.94,75067656.78,383771524.62
投资所支付的现金,0,0,0,71000000.00,87000000.00,57410000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,7543144.41,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,5583874.26,6541456.65,4141443.73,106212126.94,169610801.19,441181524.62
投资活动产生的现金流量净额,-4829920.74,-6263468.08,-3968939.44,-104828754.57,-42268894.12,-382825584.97
吸收投资收到的现金,53428000.00,0,0,268025300.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,2000000.00,0,0
取得借款收到的现金,145000000.00,180000000.00,200000000.00,115000000.00,247000000.00,716000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,968200.34,436800.00,0,0,0,0
筹资活动现金流入小计,199396200.34,180436800.00,200000000.00,383025300.00,247000000.00,716000000.00
偿还债务支付的现金,136364480.00,145000000.00,180000000.00,200000000.00,115000000.00,337000000.00
分配股利、利润或偿付利息所支付的现金,36598447.67,20204184.71,20275132.65,28523093.65,34221928.33,45200120.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3565888.24,2949300.00,2949300.00,6321050.00,0,27126753.50
筹资活动现金流出小计,176528815.91,168153484.71,203224432.65,234844143.65,149221928.33,409326873.86
筹资活动产生的现金流量净额,22867384.43,12283315.29,-3224432.65,148181156.35,97778071.67,306673126.14
四、汇率变动对现金及现金等价物的影响,54627.90,181766.08,501644.19,-38974.54,18960.69,4730.75
五、现金及现金等价物净增加额,-34769225.14,9215239.65,75403333.64,23898986.05,143943976.32,9998601.55
加:期初现金及现金等价物余额,161745834.84,126976609.70,136191849.35,211595182.99,235494169.04,379438145.36
六、期末现金及现金等价物余额,126976609.70,136191849.35,211595182.99,235494169.04,379438145.36,389436746.91
净利润,51011224.93,47402043.09,55457939.40,65452202.05,86315413.47,88303355.48
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9020300.26,8986773.54,10048121.30,14174504.69,6685689.33,6849349.76
固定资产折旧、油气资产折耗、生产性物资折旧,3659747.18,3043611.19,2240426.24,2327055.32,4277813.84,6470126.40
无形资产摊销,113737.08,114145.26,208048.40,203447.31,595950.33,2538736.48
长期待摊费用摊销,1197255.21,1669113.88,2402898.96,2488979.89,2220054.82,2324489.67
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,21579.13,62486.30,81340.68,3884.70,-493.60,338.40
固定资产报废损失,0,0,0,117532.09,382262.65,38970.25
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,10058156.08,12918744.72,12601275.62,9953092.14,9900158.97,20321648.18
投资损失,-701433.93,-277488.57,-170264.29,-1470745.31,-1766360.54,435040.71
递延所得税资产减少,1906516.11,-1417557.19,899468.35,-125805.96,-213677.54,-81852.35
递延所得税负债增加,0,0,0,0,-103562.71,-424314.14
存货的减少,-18506159.01,-38768779.95,18964857.76,7501279.41,-21874670.78,-13464733.09
经营性应收项目的减少,-51439845.77,-60349819.76,-30217839.08,-108147745.46,-16710700.90,-22218370.78
经营性应付项目的增加,-63489133.29,25343614.56,5292048.90,-12055604.25,16403246.93,-8510107.71
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,4286739.29,4286739.29,4286739.30,163482.19,2304713.81,3563652.37
经营活动产生现金流量净额,-52861316.73,3013626.36,82095061.54,-19414441.19,88415838.08,86146329.63
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,126976609.70,136191849.35,211595182.99,235494169.04,379438145.36,389436746.91
现金的期初余额,161745834.84,126976609.70,136191849.35,211595182.99,235494169.04,379438145.36
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-34769225.14,9215239.65,75403333.64,23898986.05,143943976.32,9998601.55
