,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,71023833.09,299286324.47,345615623.11,712471129.48,1106510827.33,923240943.66
收到的税费返还,0,0,0,0,1958843.25,0
收到的其他与经营活动有关的现金,44440339.84,85051123.31,11600949.79,80137858.93,136437168.00,115299195.01
经营活动现金流入小计,115464172.93,384337447.78,401106684.02,1868542480.72,1929825453.84,1250727847.04
购买商品、接受劳务支付的现金,272253382.24,88693952.00,56955354.94,212591591.35,630942366.88,420054166.10
支付给职工以及为职工支付的现金,56348173.63,60375553.68,73230424.14,118739382.74,152328553.15,119808232.05
支付的各项税费,5262821.66,12963051.42,37831333.44,101241383.27,120158939.52,90800600.35
支付的其他与经营活动有关的现金,158574239.05,74330396.52,59205691.36,99948735.24,286259416.07,209112090.29
经营活动现金流出小计,492438616.58,236362953.62,372328395.18,1532459040.89,1736293097.67,949740928.94
经营活动产生的现金流量净额,-376974443.65,147974494.16,28778288.84,336083439.83,193532356.17,300986918.10
收回投资所收到的现金,0,0,621825971.12,845414154.76,2658488303.75,283044926.23
取得投资收益所收到的现金,0,0,0,69541859.85,47108777.89,75903.11
处置固定资产、无形资产和其他长期资产所收回的现金净额,862761.93,65556.19,34493.00,300.00,13473.76,658010.78
处置子公司及其他营业单位收到的现金净额,0,9930886.49,0,0,0,77442262.26
收到的其他与投资活动有关的现金,0,0,0,68.96,0,0
投资活动现金流入小计,862761.93,9996442.68,621860464.12,914956383.57,2705610555.40,361221102.38
购建固定资产、无形资产和其他长期资产所支付的现金,37458456.12,30668081.56,121856870.92,754715038.29,122325734.00,56887425.46
投资所支付的现金,0,31680000.00,1415442999.38,1309604176.69,2139650001.00,0
取得子公司及其他营业单位支付的现金净额,0,0,299539341.36,262433321.78,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,37458456.12,62348081.56,1836839211.66,2326752536.76,2261975735.00,56887425.46
投资活动产生的现金流量净额,-36595694.19,-52351638.88,-1214978747.54,-1411796153.19,443634820.40,304333676.92
吸收投资收到的现金,0,1982000953.18,0,164331345.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,2000000.00,0,0
取得借款收到的现金,3353132488.71,1480523600.00,3260000000.00,1150000000.00,438718866.00,1020000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,30862.39,10000000.00,0,2918955.76,107850000.00,103940807.63
筹资活动现金流入小计,3353163351.10,3472524553.18,3260000000.00,1317250300.76,546568866.00,1123940807.63
偿还债务支付的现金,2633954000.00,3294086163.13,1237000000.00,28800000.00,749555502.00,1260268000.00
分配股利、利润或偿付利息所支付的现金,277030643.81,177217272.21,163301777.63,339750605.83,405787138.42,320655956.63
其中：子公司支付给少数股东的股利、利润,0,0,0,89905223.89,53532486.42,0
支付其他与筹资活动有关的现金,20500464.00,4567947.39,30183005.97,133726.20,539220904.87,198379458.23
筹资活动现金流出小计,2931485107.81,3475871382.73,1430484783.60,368684332.03,1694563545.29,1779303414.86
筹资活动产生的现金流量净额,421678243.29,-3346829.55,1829515216.40,948565968.73,-1147994679.29,-655362607.23
四、汇率变动对现金及现金等价物的影响,101.79,414.44,0,-37340.80,493.03,2743.59
五、现金及现金等价物净增加额,8108207.24,92276440.17,643314757.70,-127184085.43,-510827009.69,-50039268.62
加:期初现金及现金等价物余额,4965463.67,13074348.21,105350788.38,757005293.77,631654078.28,120827068.59
六、期末现金及现金等价物余额,13073670.91,105350788.38,748665546.08,629821208.34,120827068.59,70787799.97
净利润,-542798857.06,38345035.20,116406566.53,210054564.09,118662346.81,76274504.72
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,7248661.25,1790542.10,2517157.64,24958013.91,92923445.57,17211347.05
固定资产折旧、油气资产折耗、生产性物资折旧,4201905.99,4206869.96,4100408.51,4259993.85,5155853.01,4688206.25
无形资产摊销,312078.47,489032.80,598619.75,811281.20,1093723.63,1093467.97
长期待摊费用摊销,8068327.67,8652742.58,20215959.90,16166208.36,31699914.23,27611003.26
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,8529.56,31377.03,44785.91,15879.03,-3082.12,-462124.02
固定资产报废损失,-133671.58,0,0,30110.28,35142.57,67400.94
公允价值变动损失,0,-3476240.00,-2002456.00,-96620480.38,-24425616.47,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,280868650.24,171388037.85,101737066.74,253923057.28,315126668.97,311279332.70
投资损失,0,-81544384.86,-63202737.18,-109614425.94,-108910876.60,-6934385.64
递延所得税资产减少,0,-3301121.16,-13662276.56,-710470.40,-36402188.45,-17746589.03
递延所得税负债增加,16320920.98,17304986.84,4286.88,24155120.10,6106404.12,11592608.21
存货的减少,1772885.96,7187329.46,68065.08,-5695972.57,31261996.34,7659500.66
经营性应收项目的减少,-123550920.40,101629809.78,-38855197.34,-739757314.78,802822755.17,-600856560.84
经营性应付项目的增加,-29292954.73,-114729523.42,-94048049.12,757039508.58,-1041614130.61,387750545.09
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-5143911.90,-2931632.78,0,19328.84
经营活动产生现金流量净额,-376974443.65,147974494.16,28778288.84,336083439.83,193532356.17,300986918.10
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,13073670.91,105350788.38,748665546.08,629821208.34,120827068.59,70787799.97
现金的期初余额,4965463.67,13074348.21,105350788.38,757005293.77,631654078.28,120827068.59
现金等价物的期末余额,0,0,0,0,0,0
