,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,5069033987.55,5373056551.04,5744016028.02,6159998940.13,8246900985.56,9043912988.31
收到的税费返还,11646448.42,8910372.39,11193204.04,36871875.68,179555320.23,259753590.28
收到的其他与经营活动有关的现金,63963596.05,77290997.44,82937843.98,132479114.19,144587334.12,239905309.81
经营活动现金流入小计,5144644032.02,5459257920.87,5838147076.04,6329349930.00,8571043639.91,9543571888.40
购买商品、接受劳务支付的现金,3787532290.77,3563785624.13,4520341583.44,4828810113.11,5915064386.30,6330360455.80
支付给职工以及为职工支付的现金,297288234.25,355597926.14,367151174.20,472383698.32,578978416.45,672298109.64
支付的各项税费,459339527.17,346996164.94,583601160.83,637938988.89,1004354285.54,1243077521.71
支付的其他与经营活动有关的现金,339566264.30,416767874.81,390097689.97,466190727.22,533987793.93,486475800.58
经营活动现金流出小计,4883726316.49,4683147590.02,5861191608.44,6405323527.54,8032384882.22,8732211887.73
经营活动产生的现金流量净额,260917715.53,776110330.85,-23044532.40,-75973597.54,538658757.69,811360000.67
收回投资所收到的现金,468000000.00,171506172.17,803922726.68,254815000.00,143406194.74,591123731.85
取得投资收益所收到的现金,57415700.06,101018953.34,32806152.41,0,1396662.44,15025160.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,22543863.83,622215.95,221232.21,268274.09,17867322.36,101680516.13
处置子公司及其他营业单位收到的现金净额,0,0,0,46491302.00,0,0
收到的其他与投资活动有关的现金,0,0,0,0.00,0,0
投资活动现金流入小计,547959563.89,273147341.46,836950111.30,301574576.09,162670179.54,707829408.34
购建固定资产、无形资产和其他长期资产所支付的现金,232271015.76,247565184.93,257847387.65,535214763.09,153775837.03,467443039.86
投资所支付的现金,693675258.79,474797591.76,102083005.00,1042530310.47,64580283.99,782338339.35
取得子公司及其他营业单位支付的现金净额,156406370.57,100974776.30,158667560.00,0.00,378476154.91,0
支付的其他与投资活动有关的现金,0,0,0,0.00,0,0
投资活动现金流出小计,1082352645.12,823337552.99,518597952.65,1577745073.56,596832275.93,1249781379.21
投资活动产生的现金流量净额,-534393081.23,-550190211.53,318352158.65,-1276170497.47,-434162096.39,-541951970.87
吸收投资收到的现金,15600000.00,60000000.00,5140547.06,158135503.68,76849515.83,18350000.00
其中：子公司吸收少数股东投资收到的现金,15600000.00,60000000.00,5140547.06,158135503.68,64372000.00,18350000.00
取得借款收到的现金,375500000.00,284560000.00,273000000.00,2245000000.00,3109537328.15,2595869763.00
发行债券收到的现金,0,100000000.00,0,717000000.00,0,0
收到其他与筹资活动有关的现金,0,0,0,0.00,0,37777500.00
筹资活动现金流入小计,391100000.00,444560000.00,278140547.06,3120135503.68,3186386843.98,2651997263.00
偿还债务支付的现金,399000000.00,543560000.00,299500000.00,1153000000.00,3198785768.84,2502341313.55
分配股利、利润或偿付利息所支付的现金,229684313.77,161854157.13,246537393.51,153137565.61,127288164.68,230062375.68
其中：子公司支付给少数股东的股利、利润,0,13187332.16,0,0,0,0
支付其他与筹资活动有关的现金,333840.00,0,0,29551044.97,96266240.42,15405638.62
筹资活动现金流出小计,629018153.77,705414157.13,546037393.51,1335688610.58,3422340173.94,2747809327.85
筹资活动产生的现金流量净额,-237918153.77,-260854157.13,-267896846.45,1784446893.10,-235953329.96,-95812064.85
四、汇率变动对现金及现金等价物的影响,526362.24,8728878.70,4922325.58,-4229343.78,5450940.88,15078718.62
五、现金及现金等价物净增加额,-510867157.23,-26205159.11,32333105.38,428073454.31,-126005727.78,188674683.57
加:期初现金及现金等价物余额,737301922.47,226434765.24,200229606.13,232562711.51,660636165.82,536849543.62
六、期末现金及现金等价物余额,226434765.24,200229606.13,232562711.51,660636165.82,534630438.04,725524227.19
净利润,686643163.92,615925860.88,544152174.08,521082587.53,573822355.52,604249807.37
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,17510702.80,16597870.84,12366877.50,40456621.61,73152468.91,11244520.36
固定资产折旧、油气资产折耗、生产性物资折旧,152423164.97,212557132.08,245081882.08,258228630.17,307860486.68,322293442.07
无形资产摊销,9183403.71,9185656.93,11478287.87,11789293.23,14737327.55,15558483.96
长期待摊费用摊销,0,0,109810.47,520297.88,3049150.42,6087603.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3551529.20,10052206.74,5698079.75,0,-79475989.23,-33912197.86
固定资产报废损失,0,0,0,2140758.53,2273059.08,7541876.74
公允价值变动损失,545000.00,-545000.00,462700.00,26175.00,-268827.02,363122.60
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,72199757.78,56738887.57,56987732.25,82996162.46,96580713.49,145951956.04
投资损失,-65179561.72,-105092841.84,-38414881.61,-19086502.52,-11009230.46,-71190959.32
递延所得税资产减少,-12836099.42,-48508511.65,27374694.93,16581412.58,-31847462.99,-88609604.59
递延所得税负债增加,-788296.33,-1858376.34,7981448.55,-2906474.67,5874404.37,14641023.60
存货的减少,-62636706.83,55190570.05,-434475933.90,-447233494.15,5682613.35,-33347515.43
经营性应收项目的减少,-479922942.25,-392370607.88,-533828703.60,-680261855.64,-630398284.41,-16857601.96
经营性应付项目的增加,-71412400.30,348237483.47,71981299.23,139692790.45,208625972.43,-76623912.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,11637000.00,0,0,0,0,3969956.00
经营活动产生现金流量净额,260917715.53,776110330.85,-23044532.40,-75973597.54,538658757.69,811360000.67
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,226434765.24,200229606.13,232562711.51,660636165.82,534630438.04,725524227.19
现金的期初余额,737301922.47,226434765.24,200229606.13,232562711.51,660636165.82,536849543.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-510867157.23,-26205159.11,32333105.38,428073454.31,-126005727.78,188674683.57
