,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,328032980.60,331396058.79,361430485.51,447315455.33,528805291.08,643194559.84
收到的税费返还,20557267.81,41178948.73,30366945.67,36325461.74,51650085.09,59731107.60
收到的其他与经营活动有关的现金,11268340.79,14682482.02,15014358.03,16075397.74,14796295.85,9055380.51
经营活动现金流入小计,359858589.20,387257489.54,406811789.21,499716314.81,595251672.02,711981047.95
购买商品、接受劳务支付的现金,271393209.60,283883018.09,301601561.67,432526759.82,495305613.27,557420626.06
支付给职工以及为职工支付的现金,17543369.60,17307978.51,16849858.38,18813254.42,20675825.49,29811193.02
支付的各项税费,11627831.18,5342289.54,4805000.00,11680110.99,5526147.60,7802903.76
支付的其他与经营活动有关的现金,39569718.62,38937652.18,35867621.00,34275891.87,46342000.10,62351399.79
经营活动现金流出小计,340134129.00,345470938.32,359124041.05,497296017.10,567849586.46,657386122.63
经营活动产生的现金流量净额,19724460.20,41786551.22,47687748.16,2420297.71,27402085.56,54594925.32
收回投资所收到的现金,0,0,0,0,0,430000000.00
取得投资收益所收到的现金,0,0,0,0,0,3305028.49
处置固定资产、无形资产和其他长期资产所收回的现金净额,10500.00,335.00,123515.86,2515.87,1320.00,33648.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,10500.00,335.00,123515.86,2515.87,1320.00,433338676.49
购建固定资产、无形资产和其他长期资产所支付的现金,529323.00,8599693.68,5839334.42,1025123.30,14500434.09,51553592.16
投资所支付的现金,0,0,0,0,100000000.00,330000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,12653354.90
投资活动现金流出小计,529323.00,8599693.68,5839334.42,1025123.30,114500434.09,394206947.06
投资活动产生的现金流量净额,-518823.00,-8599358.68,-5715818.56,-1022607.43,-114499114.09,39131729.43
吸收投资收到的现金,0,0,0,161200000.00,15176700.00,1083850.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,10000000.00,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,45519150.00,0,0,0,0
筹资活动现金流入小计,10000000.00,45519150.00,0.00,161200000.00,15176700.00,1083850.00
偿还债务支付的现金,3000000.00,10000000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,21399426.59,16019723.83,31500000.00,28000000.00,20000000.00,29401200.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,45519150.00,0,11829848.35,0,1380000.00
筹资活动现金流出小计,24399426.59,71538873.83,31500000.00,39829848.35,20000000.00,30781200.00
筹资活动产生的现金流量净额,-14399426.59,-26019723.83,-31500000.00,121370151.65,-4823300.00,-29697350.00
四、汇率变动对现金及现金等价物的影响,207152.60,544999.67,510516.89,-346398.84,2552043.80,1968725.24
五、现金及现金等价物净增加额,5013363.21,7712468.38,10982446.49,122421443.09,-89368284.73,65998029.99
加:期初现金及现金等价物余额,15459106.54,20472469.75,28184938.13,39167384.62,161588827.71,72220542.98
六、期末现金及现金等价物余额,20472469.75,28184938.13,39167384.62,161588827.71,72220542.98,138218572.97
净利润,29238694.31,31876691.08,44465629.75,35657951.00,40213832.73,44900879.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,263937.42,1154602.41,88457.55,1259843.57,2138750.86,541720.00
固定资产折旧、油气资产折耗、生产性物资折旧,2237752.74,1860260.75,1497789.93,1347259.42,1345432.74,1368830.25
无形资产摊销,94331.62,103526.77,392550.23,435915.60,457250.74,475596.07
长期待摊费用摊销,846287.24,178893.61,47674.53,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1783.66,23347.27,-47276.82,0,-569.45,-16060.20
固定资产报废损失,0,0,0,11037.50,7639.00,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,206247.40,-4017176.25,-510516.89,346398.84,-2552043.80,-1708325.24
投资损失,0,0,0,-44301.37,0,-3305028.49
递延所得税资产减少,-122914.02,-118191.72,-30898.73,-219486.66,-538376.24,-856516.37
递延所得税负债增加,0,0,0,0,0,-38607.53
存货的减少,3761243.88,-192473.30,929828.50,791590.01,843143.47,-448005.01
经营性应收项目的减少,-13377851.47,532573.10,-3121448.57,-47240169.61,-34341208.11,18856248.12
经营性应付项目的增加,-3425052.58,10384497.50,3975958.68,10074259.41,19828233.62,-5175805.35
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,19724460.20,41786551.22,47687748.16,2420297.71,27402085.56,54594925.32
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,20472469.75,28184938.13,39167384.62,161588827.71,72220542.98,138218572.97
现金的期初余额,15459106.54,20472469.75,28184938.13,39167384.62,161588827.71,72220542.98
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,5013363.21,7712468.38,10982446.49,122421443.09,-89368284.73,65998029.99
