,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,662499098.28,697709309.50,753393760.91,921572845.17,876807924.04,1003853794.11
收到的税费返还,4737555.84,6142538.83,2704093.45,8034197.55,7513963.40,9988648.52
收到的其他与经营活动有关的现金,6313513.91,7648852.39,8963414.52,10815972.57,20898423.01,21182974.89
经营活动现金流入小计,673550168.03,711500700.72,765061268.88,940423015.29,905220310.45,1035025417.52
购买商品、接受劳务支付的现金,348575761.58,329128431.14,357829711.58,448697502.72,486756206.25,485733640.86
支付给职工以及为职工支付的现金,133576407.20,146851549.00,156342516.95,171433920.27,194812040.84,223290641.57
支付的各项税费,40519399.94,47710637.89,54855562.20,56200906.07,46919321.80,47707004.81
支付的其他与经营活动有关的现金,41667620.52,46728480.86,47061543.67,49089272.97,57132046.55,79195059.45
经营活动现金流出小计,564339189.24,570419098.89,616089334.40,725421602.03,785619615.44,835926346.69
经营活动产生的现金流量净额,109210978.79,141081601.83,148971934.48,215001413.26,119600695.01,199099070.83
收回投资所收到的现金,0,0,0,934000000.00,783275923.29,1021454728.79
取得投资收益所收到的现金,0,475626.54,6241421.39,14737990.33,2964120.82,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1574000.00,709100.00,1784822.24,1236296.35,1380204.42,6187280.06
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,731628.00,3523651.40,0,0,0,0
投资活动现金流入小计,2305628.00,4708377.94,8026243.63,949974286.68,787620248.53,1027642008.85
购建固定资产、无形资产和其他长期资产所支付的现金,135690851.44,58374714.50,54792808.56,75745945.24,71450860.37,66576767.97
投资所支付的现金,0,0,447000000.00,874000000.00,806900000.00,952000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,6199412.14,0,0,0,0,0
投资活动现金流出小计,141890263.58,58374714.50,501792808.56,949745945.24,878350860.37,1018576767.97
投资活动产生的现金流量净额,-139584635.58,-53666336.56,-493766564.93,228341.44,-90730611.84,9065240.88
吸收投资收到的现金,0,0,623705000.00,0,0,159959.95
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,159959.95
取得借款收到的现金,76783000.00,15000000.00,13750161.24,0,5819191.06,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2500000.00,4200000.00,2200000.00,0,0,0
筹资活动现金流入小计,79283000.00,19200000.00,639655161.24,0.00,5819191.06,159959.95
偿还债务支付的现金,25000000.00,22000000.00,107252573.00,0,0,0
分配股利、利润或偿付利息所支付的现金,30012305.78,30928975.50,50129906.13,64000000.00,80166294.25,76800000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,8208097.49,0,0,0
